Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-14,22-042,CIN,,NYK,L (-24),,43:00,5,15,.333,7,9,.778,1,7,2,17,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
2,2,1970-10-17,22-045,CIN,,PHI,L (-18),,,2,11,.182,3,3,1.000,2,,6,7,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
3,3,1970-10-21,22-049,CIN,,BAL,L (-12),,,4,16,.250,2,3,.667,5,,3,10,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
4,4,1970-10-23,22-051,CIN,@,BOS,L (-5),,43:00,10,17,.588,5,10,.500,7,9,4,25,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
5,5,1970-10-24,22-052,CIN,@,NYK,L (-12),1,48:00,8,18,.444,7,10,.700,3,4,5,23,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
6,6,1970-10-26,22-054,CIN,,ATL,W (+19),,,9,15,.600,4,5,.800,8,11,3,22,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
7,7,1970-10-28,22-056,CIN,,SEA,W (+13),,46:00,9,12,.750,3,4,.750,2,7,4,21,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
8,8,1970-10-30,22-058,CIN,@,CLE,W (+15),1,33:00,1,6,.167,6,6,1.000,1,8,1,8,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
9,9,1970-10-31,22-059,CIN,,MIL,L (-21),1,47:00,6,15,.400,7,8,.875,3,5,2,19,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
10,10,1970-11-03,22-062,CIN,@,DET,L (-3),,,2,3,.667,3,3,1.000,3,,3,7,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
11,11,1970-11-04,22-063,CIN,,PHO,L (-18),1,24:00,2,7,.286,2,5,.400,2,3,1,6,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
12,12,1970-11-07,22-066,CIN,,BOS,L (-18),,,8,14,.571,6,7,.857,5,,4,22,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
13,13,1970-11-10,22-069,CIN,@,POR,W (+17),1,31:00,3,10,.300,5,8,.625,2,6,1,11,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
14,14,1970-11-11,22-070,CIN,@,SDR,L (-7),,27:00,3,7,.429,5,6,.833,1,5,2,11,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
15,15,1970-11-12,22-071,CIN,@,SFW,W (+14),1,31:00,5,16,.313,7,11,.636,2,4,1,17,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
16,16,1970-11-13,22-072,CIN,@,PHO,L (-6),1,38:00,4,10,.400,2,2,1.000,6,11,2,10,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
17,17,1970-11-18,22-077,CIN,,CHI,L (-21),1,34:00,7,16,.438,5,7,.714,4,2,2,19,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
18,18,1970-11-19,22-078,CIN,@,NYK,W (+8),,37:00,10,14,.714,2,4,.500,2,3,3,22,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
19,19,1970-11-21,22-080,CIN,,DET,W (+12),1,48:00,6,15,.400,8,8,1.000,3,10,3,20,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
20,20,1970-11-25,22-084,CIN,,SDR,L (-18),,36:00,8,13,.615,5,9,.556,3,3,2,21,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
21,21,1970-11-27,22-086,CIN,@,PHI,W (+4),,38:00,5,13,.385,9,10,.900,4,8,3,19,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
22,22,1970-11-28,22-087,CIN,,CLE,W (+19),1,35:00,7,17,.412,5,8,.625,3,6,3,19,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
23,23,1970-12-02,22-091,CIN,,SEA,L (-8),,21:00,5,10,.500,3,3,1.000,1,2,4,13,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
24,24,1970-12-05,22-094,CIN,,PHI,L (-25),,42:00,8,15,.533,7,8,.875,3,7,1,23,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
25,25,1970-12-06,22-095,CIN,@,BAL,L (-8),,31:00,7,17,.412,1,3,.333,4,1,3,15,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
26,26,1970-12-07,22-096,CIN,,SFW,W (+11),1,42:00,11,19,.579,2,2,1.000,2,5,5,24,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
27,27,1970-12-09,22-098,CIN,,ATL,W (+12),,45:00,10,18,.556,3,6,.500,1,8,3,23,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
28,28,1970-12-12,22-101,CIN,,CLE,W (+19),1,30:00,3,8,.375,2,2,1.000,1,3,4,8,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
29,29,1970-12-16,22-105,CIN,,LAL,L (-16),,43:00,5,11,.455,4,5,.800,6,6,1,14,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
30,30,1970-12-18,22-107,CIN,@,CHI,L (-15),1,28:00,5,8,.625,1,1,1.000,0,3,2,11,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
31,31,1970-12-19,22-108,CIN,,MIL,W (+9),1,27:00,5,10,.500,2,2,1.000,2,7,1,12,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
32,32,1970-12-20,22-109,CIN,,DET,L (-1),,,7,15,.467,3,4,.750,1,,5,17,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
33,33,1970-12-23,22-112,CIN,,BAL,W (+5),,43:00,8,26,.308,8,12,.667,9,11,5,24,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
34,34,1970-12-25,22-114,CIN,,CLE,W (+17),,28:00,4,10,.400,0,1,.000,0,4,3,8,1971,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1971
