Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1966-10-15,22-096,STL,,CHI,L (-7),,18:00,0,6,.000,0,1,.000,1,0,1,0,1967,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1967
2,2,1966-10-20,22-101,STL,@,DET,W (+8),,34:00,9,11,.818,6,9,.667,5,0,5,24,1967,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1967
3,3,1966-10-21,22-102,STL,@,PHI,L (-9),,22:00,6,15,.400,0,1,.000,5,1,4,12,1967,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1967
4,4,1966-10-22,22-103,STL,,CIN,W (+10),,19:00,4,12,.333,1,1,1.000,2,4,0,9,1967,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1967
5,5,1966-10-27,22-108,STL,@,CIN,L (-3),,25:00,6,21,.286,5,5,1.000,8,0,4,17,1967,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1967
6,6,1966-10-29,22-110,STL,,LAL,W (+1),,16:00,3,8,.375,3,3,1.000,3,1,2,9,1967,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1967
7,7,1966-11-03,22-115,STL,,PHI,L (-12),,41:00,11,19,.579,2,2,1.000,15,1,3,24,1967,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1967
8,8,1966-11-05,22-117,STL,,SFW,W (+2),,22:00,6,15,.400,3,3,1.000,4,0,4,15,1967,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1967
9,9,1966-11-06,22-118,STL,@,CHI,L (-32),,30:00,9,23,.391,3,5,.600,7,1,3,21,1967,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1967
10,10,1966-11-08,22-120,STL,@,NYK,W (+14),,27:00,10,14,.714,4,5,.800,5,2,4,24,1967,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1967
11,11,1966-11-12,22-124,STL,,BOS,W (+23),,16:00,11,17,.647,0,0,,4,1,0,22,1967,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1967
12,12,1966-11-15,22-127,STL,,CHI,W (+8),,30:00,9,19,.474,3,3,1.000,6,2,2,21,1967,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1967
13,13,1966-11-16,22-128,STL,@,DET,W (+3),,14:00,1,8,.125,0,1,.000,1,1,1,2,1967,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1967
14,14,1966-11-19,22-131,STL,,DET,W (+18),,28:00,12,19,.632,2,3,.667,3,0,4,26,1967,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1967
15,15,1966-11-21,22-133,STL,,SFW,L (-17),,33:00,6,20,.300,2,4,.500,1,1,2,14,1967,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1967
16,16,1966-11-23,22-135,STL,@,BOS,L (-20),,24:00,1,13,.077,3,4,.750,4,,3,5,1967,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1967
17,17,1966-11-24,22-136,STL,,BOS,L (-23),,34:00,9,17,.529,2,2,1.000,11,0,2,20,1967,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1967
18,18,1966-11-26,22-138,STL,,LAL,L (-7),,30:00,11,26,.423,5,5,1.000,4,1,5,27,1967,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1967
19,19,1966-11-29,22-141,STL,@,PHI,L (-21),,26:00,7,14,.500,1,2,.500,7,0,4,15,1967,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1967
20,20,1966-12-02,22-144,STL,,NYK,W (+2),,19:00,3,11,.273,2,4,.500,2,1,4,8,1967,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1967
21,21,1966-12-03,22-145,STL,@,SFW,L (-12),,14:00,4,13,.308,0,0,,2,0,2,8,1967,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1967
22,22,1966-12-04,22-146,STL,@,LAL,W (+5),,17:00,3,9,.333,1,1,1.000,4,2,5,7,1967,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1967
23,23,1966-12-07,22-149,STL,@,LAL,L (-2),,19:00,9,16,.563,1,2,.500,2,0,2,19,1967,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1967
24,24,1966-12-08,22-150,STL,,SFW,L (-18),,31:00,7,22,.318,2,3,.667,6,2,3,16,1967,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1967
25,25,1966-12-10,22-152,STL,,PHI,L (-10),,17:00,5,10,.500,2,2,1.000,4,1,4,12,1967,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1967
26,26,1966-12-15,22-157,STL,,BOS,W (+2),,23:00,3,12,.250,1,1,1.000,3,1,4,7,1967,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1967
