Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1985-10-26,23-099,SAS,,LAL,L (-5),0,12:00,1,3,.333,0,0,,1,2,.500,0,0,0,0,0,0,1,0,3,-0.1,1986,hugheri01,https://www.basketball-reference.com/players/h/hugheri01/gamelog/1986
2,2,1985-10-29,23-102,SAS,,UTA,W (+12),0,13:00,4,8,.500,0,0,,2,2,1.000,3,1,4,0,2,0,1,2,10,8.6,1986,hugheri01,https://www.basketball-reference.com/players/h/hugheri01/gamelog/1986
3,3,1985-10-30,23-103,SAS,@,UTA,L (-2),0,19:00,2,5,.400,0,0,,1,1,1.000,0,5,5,3,1,0,1,0,5,5.9,1986,hugheri01,https://www.basketball-reference.com/players/h/hugheri01/gamelog/1986
4,4,1985-11-01,23-105,SAS,,DAL,W (+9),0,9:00,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,2,3,2,-0.2,1986,hugheri01,https://www.basketball-reference.com/players/h/hugheri01/gamelog/1986
5,5,1985-11-02,23-106,SAS,@,HOU,L (-13),0,27:00,8,18,.444,1,2,.500,1,2,.500,3,0,3,2,2,0,0,0,18,13.7,1986,hugheri01,https://www.basketball-reference.com/players/h/hugheri01/gamelog/1986
6,6,1985-11-05,23-109,SAS,@,MIL,L (-29),0,21:00,3,10,.300,0,1,.000,2,2,1.000,3,0,3,1,1,0,2,3,8,2.8,1986,hugheri01,https://www.basketball-reference.com/players/h/hugheri01/gamelog/1986
7,7,1985-11-06,23-110,SAS,@,WSB,W (+1),0,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,1986,hugheri01,https://www.basketball-reference.com/players/h/hugheri01/gamelog/1986
8,8,1985-11-11,23-115,SAS,,NJN,W (+7),0,11:00,3,5,.600,0,1,.000,0,0,,0,3,3,0,1,0,1,1,6,4.2,1986,hugheri01,https://www.basketball-reference.com/players/h/hugheri01/gamelog/1986
9,9,1985-11-14,23-118,SAS,@,DEN,L (-3),0,15:00,3,5,.600,0,0,,0,0,,2,0,2,2,1,0,2,3,6,4.3,1986,hugheri01,https://www.basketball-reference.com/players/h/hugheri01/gamelog/1986
10,10,1985-11-16,23-120,SAS,,SEA,W (+2),0,9:00,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,2,1,2,-1.8,1986,hugheri01,https://www.basketball-reference.com/players/h/hugheri01/gamelog/1986
