Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-02,22-021,DEN,,HOU,W (+8),0,6:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,1992,brookke01,https://www.basketball-reference.com/players/b/brookke01/gamelog/1992
2,2,1991-11-08,22-027,DEN,@,LAC,L (-24),0,12:00,3,5,.600,0,0,,1,1,1.000,2,1,3,0,0,0,0,1,7,6.0,1992,brookke01,https://www.basketball-reference.com/players/b/brookke01/gamelog/1992
3,3,1991-11-12,22-031,DEN,@,POR,L (-38),0,12:00,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-0.2,1992,brookke01,https://www.basketball-reference.com/players/b/brookke01/gamelog/1992
4,4,1991-11-20,22-039,DEN,@,PHO,L (-16),0,5:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,4,2.9,1992,brookke01,https://www.basketball-reference.com/players/b/brookke01/gamelog/1992
5,5,1991-11-22,22-041,DEN,@,UTA,L (-25),0,16:00,3,5,.600,0,0,,1,2,.500,0,1,1,0,0,0,0,1,7,4.2,1992,brookke01,https://www.basketball-reference.com/players/b/brookke01/gamelog/1992
6,6,1991-11-27,22-046,DEN,@,MIN,L (-9),0,7:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,1,2,2.3,1992,brookke01,https://www.basketball-reference.com/players/b/brookke01/gamelog/1992
7,7,1991-11-29,22-048,DEN,,SEA,W (+11),0,4:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,2,0,0,0,2,3.0,1992,brookke01,https://www.basketball-reference.com/players/b/brookke01/gamelog/1992
8,8,1991-11-30,22-049,DEN,,NJN,W (+10),0,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1992,brookke01,https://www.basketball-reference.com/players/b/brookke01/gamelog/1992
9,9,1991-12-09,22-058,DEN,@,BOS,L (-38),0,7:00,2,4,.500,0,0,,2,2,1.000,1,1,2,0,0,0,1,0,6,4.0,1992,brookke01,https://www.basketball-reference.com/players/b/brookke01/gamelog/1992
10,10,1991-12-12,22-061,DEN,@,NJN,L (-40),0,11:00,1,5,.200,0,1,.000,0,0,,0,2,2,1,0,0,2,0,2,-1.8,1992,brookke01,https://www.basketball-reference.com/players/b/brookke01/gamelog/1992
