Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1951-11-03,26-014,PHW,,FTW,W (+1),,,3,7,.429,5,6,.833,14,2,4,11,1952,mikaned01,https://www.basketball-reference.com/players/m/mikaned01/gamelog/1952
2,2,1951-11-05,26-016,PHW,@,BLB,L (-6),,,2,,,4,5,.800,,,5,8,1952,mikaned01,https://www.basketball-reference.com/players/m/mikaned01/gamelog/1952
3,3,1951-11-09,26-020,PHW,,MNL,W (+12),,,4,12,.333,2,3,.667,9,3,6,10,1952,mikaned01,https://www.basketball-reference.com/players/m/mikaned01/gamelog/1952
4,4,1951-11-10,26-021,PHW,,BOS,L (-14),,,2,9,.222,1,3,.333,4,0,6,5,1952,mikaned01,https://www.basketball-reference.com/players/m/mikaned01/gamelog/1952
5,5,1951-11-13,26-024,PHW,,NYK,L (-3),,,1,4,.250,0,0,,5,0,5,2,1952,mikaned01,https://www.basketball-reference.com/players/m/mikaned01/gamelog/1952
6,6,1951-11-16,26-027,PHW,,SYR,L (-7),,,1,4,.250,1,1,1.000,0,2,2,3,1952,mikaned01,https://www.basketball-reference.com/players/m/mikaned01/gamelog/1952
7,7,1951-11-17,26-028,PHW,@,ROC,L (-14),,,1,,,0,0,,,,2,2,1952,mikaned01,https://www.basketball-reference.com/players/m/mikaned01/gamelog/1952
8,8,1951-11-20,26-031,PHW,,MLH,W (+16),,,3,4,.750,2,2,1.000,2,0,0,8,1952,mikaned01,https://www.basketball-reference.com/players/m/mikaned01/gamelog/1952
9,9,1951-11-22,26-033,PHW,@,NYK,L (-14),,,1,6,.167,1,1,1.000,,1,3,3,1952,mikaned01,https://www.basketball-reference.com/players/m/mikaned01/gamelog/1952
10,10,1951-11-23,26-034,PHW,,BOS,L (-2),,,1,3,.333,2,2,1.000,8,2,3,4,1952,mikaned01,https://www.basketball-reference.com/players/m/mikaned01/gamelog/1952
11,11,1951-11-24,26-035,PHW,@,BLB,L (-7),,,6,,,6,7,.857,,,4,18,1952,mikaned01,https://www.basketball-reference.com/players/m/mikaned01/gamelog/1952
12,12,1951-11-25,26-036,PHW,@,BOS,L (-18),,21:00,2,10,.200,1,1,1.000,6,0,2,5,1952,mikaned01,https://www.basketball-reference.com/players/m/mikaned01/gamelog/1952
13,13,1951-11-27,26-038,PHW,,NYK,W (+2),,,7,11,.636,6,6,1.000,15,1,4,20,1952,mikaned01,https://www.basketball-reference.com/players/m/mikaned01/gamelog/1952
14,14,1951-11-30,26-041,PHW,,SYR,W (+7),,,4,12,.333,4,4,1.000,6,0,5,12,1952,mikaned01,https://www.basketball-reference.com/players/m/mikaned01/gamelog/1952
15,15,1951-12-02,26-043,PHW,@,NYK,L (-14),,,4,10,.400,1,2,.500,,1,3,9,1952,mikaned01,https://www.basketball-reference.com/players/m/mikaned01/gamelog/1952
16,16,1951-12-04,26-045,PHW,,ROC,W (+16),,,3,6,.500,1,1,1.000,4,0,3,7,1952,mikaned01,https://www.basketball-reference.com/players/m/mikaned01/gamelog/1952
17,17,1951-12-07,26-048,PHW,,NYK,W (+2),,,2,7,.286,3,4,.750,11,1,5,7,1952,mikaned01,https://www.basketball-reference.com/players/m/mikaned01/gamelog/1952
18,18,1951-12-09,26-050,PHW,@,SYR,L (-19),,,1,,,0,0,,,,1,2,1952,mikaned01,https://www.basketball-reference.com/players/m/mikaned01/gamelog/1952
19,19,1951-12-11,26-052,PHW,,BOS,W (+1),,,1,7,.143,0,0,,5,0,5,2,1952,mikaned01,https://www.basketball-reference.com/players/m/mikaned01/gamelog/1952
20,20,1951-12-14,26-055,PHW,,FTW,W (+10),,,0,3,.000,1,2,.500,8,1,3,1,1952,mikaned01,https://www.basketball-reference.com/players/m/mikaned01/gamelog/1952
21,21,1951-12-16,26-057,PHW,@,BOS,L (-2),,18:00,3,,,0,0,,,0,6,6,1952,mikaned01,https://www.basketball-reference.com/players/m/mikaned01/gamelog/1952
22,22,1951-12-18,26-059,PHW,,BLB,W (+4),,,3,10,.300,4,4,1.000,9,1,4,10,1952,mikaned01,https://www.basketball-reference.com/players/m/mikaned01/gamelog/1952
23,23,1951-12-21,26-062,PHW,,MNL,W (+2),,,4,12,.333,1,3,.333,1,0,4,9,1952,mikaned01,https://www.basketball-reference.com/players/m/mikaned01/gamelog/1952
24,24,1951-12-22,26-063,PHW,@,ROC,L (-16),,,1,,,0,0,,,,3,2,1952,mikaned01,https://www.basketball-reference.com/players/m/mikaned01/gamelog/1952
25,25,1951-12-26,26-067,PHW,@,BLB,L (-4),,,1,,,2,3,.667,,,5,4,1952,mikaned01,https://www.basketball-reference.com/players/m/mikaned01/gamelog/1952
26,26,1951-12-29,26-070,PHW,@,MLH,W (+7),,,3,,,0,1,.000,,,3,6,1952,mikaned01,https://www.basketball-reference.com/players/m/mikaned01/gamelog/1952
