Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-19,23-015,WSB,,NOJ,W (+18),,22:00,6,12,.500,0,0,,,,10,1,,,4,12,1975,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1975
2,2,1974-10-22,23-018,WSB,@,KCO,W (+2),,14:00,4,6,.667,1,1,1.000,,,2,0,,,4,9,1975,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1975
3,3,1974-10-23,23-019,WSB,,HOU,W (+4),,15:00,3,4,.750,4,4,1.000,,,1,0,,,1,10,1975,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1975
4,4,1974-10-25,23-021,WSB,@,MIL,W (+15),0,11:00,3,4,.750,0,0,,,,3,1,,1,2,6,1975,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1975
5,5,1974-10-26,23-022,WSB,,MIL,W (+6),0,8:00,0,3,.000,0,0,,,,1,1,0,,1,0,1975,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1975
6,6,1974-10-29,23-025,WSB,@,CHI,W (+16),0,12:00,3,4,.750,0,0,,1,3,4,0,1,1,1,6,1975,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1975
7,7,1974-10-30,23-026,WSB,,NYK,W (+8),,12:00,2,3,.667,1,3,.333,0,0,0,0,,,1,5,1975,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1975
8,8,1974-10-31,23-027,WSB,@,HOU,L (-3),0,7:00,0,1,.000,1,3,.333,,,2,0,,,1,1,1975,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1975
9,9,1974-11-02,23-029,WSB,,PHO,W (+14),0,2:00,0,1,.000,0,0,,0,1,1,0,1,0,1,0,1975,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1975
10,10,1974-11-06,23-033,WSB,,CLE,L (-8),0,13:00,5,10,.500,1,2,.500,4,6,10,0,1,1,3,11,1975,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1975
11,11,1974-11-09,23-036,WSB,,CHI,W (+7),0,17:00,5,8,.625,0,0,,1,1,2,2,0,0,1,10,1975,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1975
12,12,1974-11-13,23-040,WSB,,KCO,W (+37),,12:00,5,6,.833,1,2,.500,,,4,2,,,2,11,1975,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1975
13,13,1974-11-15,23-042,WSB,@,NOJ,W (+9),,17:00,2,7,.286,4,5,.800,,,5,0,,,4,8,1975,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1975
14,14,1974-11-16,23-043,WSB,,BOS,L (-15),,11:00,2,7,.286,0,0,,,,2,0,,,2,4,1975,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1975
15,15,1974-11-19,23-046,WSB,@,NYK,L (-1),,3:00,0,1,.000,0,0,,,,1,0,,,0,0,1975,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1975
16,16,1974-11-20,23-047,WSB,,BUF,L (-11),0,16:00,1,7,.143,0,0,,,,8,1,,,3,2,1975,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1975
17,17,1974-11-22,23-049,WSB,@,POR,W (+18),0,4:00,0,1,.000,0,0,,0,1,1,0,0,0,1,0,1975,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1975
18,18,1974-11-24,23-051,WSB,@,LAL,W (+3),0,1:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1975,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1975
19,19,1974-11-26,23-053,WSB,@,ATL,L (-17),,11:00,1,6,.167,0,0,,,,3,0,,,2,2,1975,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1975
20,20,1974-11-30,23-057,WSB,,SEA,W (+32),,16:00,3,7,.429,2,3,.667,,,8,0,,,3,8,1975,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1975
21,21,1974-12-04,23-061,WSB,,POR,W (+27),0,5:00,0,1,.000,0,0,,0,0,0,0,0,0,2,0,1975,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1975
22,22,1974-12-08,23-065,WSB,@,CLE,W (+13),0,7:00,1,3,.333,0,0,,0,1,1,0,0,0,0,2,1975,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1975
23,23,1974-12-11,23-068,WSB,@,DET,L (-14),,7:00,1,4,.250,0,0,,,,5,0,,,1,2,1975,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1975
24,24,1974-12-17,23-074,WSB,@,ATL,L (-11),,18:00,4,5,.800,1,3,.333,,,8,0,,,2,9,1975,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1975
25,25,1974-12-18,23-075,WSB,,NOJ,W (+23),0,9:00,3,7,.429,2,2,1.000,,,3,0,,,0,8,1975,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1975
26,26,1974-12-20,23-077,WSB,@,HOU,L (-25),0,15:00,3,6,.500,2,4,.500,,,5,1,,,2,8,1975,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1975
27,27,1974-12-21,23-078,WSB,,PHI,W (+16),0,5:00,1,3,.333,0,0,,,,4,0,,,2,2,1975,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1975
28,28,1974-12-23,23-080,WSB,@,MIL,W (+3),0,18:00,4,6,.667,1,1,1.000,,,8,0,1,0,0,9,1975,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1975
