Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-03,32-305,FTW,,NYK,L (-4),,,3,,,9,11,.818,,,,15,1949,pelkija01,https://www.basketball-reference.com/players/p/pelkija01/gamelog/1949
2,2,1948-11-06,32-308,FTW,@,STB,L (-10),,,0,5,.000,7,7,1.000,,,6,7,1949,pelkija01,https://www.basketball-reference.com/players/p/pelkija01/gamelog/1949
3,3,1948-11-07,32-309,FTW,,BLB,L (-1),,,2,,,6,7,.857,,,,10,1949,pelkija01,https://www.basketball-reference.com/players/p/pelkija01/gamelog/1949
4,4,1948-11-11,32-313,FTW,@,PRO,L (-3),,,2,,,2,3,.667,,,,6,1949,pelkija01,https://www.basketball-reference.com/players/p/pelkija01/gamelog/1949
5,5,1948-11-12,32-314,FTW,@,BOS,L (-9),,,3,,,2,3,.667,,,,8,1949,pelkija01,https://www.basketball-reference.com/players/p/pelkija01/gamelog/1949
6,6,1948-11-13,32-315,FTW,@,WSC,L (-9),,,5,,,3,3,1.000,,,,13,1949,pelkija01,https://www.basketball-reference.com/players/p/pelkija01/gamelog/1949
7,7,1948-11-14,32-316,FTW,,INJ,W (+6),,,3,,,6,12,.500,,,,12,1949,pelkija01,https://www.basketball-reference.com/players/p/pelkija01/gamelog/1949
8,8,1948-11-17,32-319,FTW,,PHW,W (+8),,,3,,,4,4,1.000,,,4,10,1949,pelkija01,https://www.basketball-reference.com/players/p/pelkija01/gamelog/1949
9,9,1948-11-21,32-323,FTW,,CHS,L (-1),,,3,,,4,6,.667,,,4,10,1949,pelkija01,https://www.basketball-reference.com/players/p/pelkija01/gamelog/1949
10,10,1948-11-23,32-325,FTW,@,PHW,W (+10),,,6,13,.462,4,4,1.000,,2,2,16,1949,pelkija01,https://www.basketball-reference.com/players/p/pelkija01/gamelog/1949
11,11,1948-11-25,32-327,FTW,@,BLB,L (-5),,,0,13,.000,1,2,.500,,2,2,1,1949,pelkija01,https://www.basketball-reference.com/players/p/pelkija01/gamelog/1949
