Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-15,23-126,CIN,,NYK,L (-5),,,4,11,.364,0,0,,8,,5,8,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
2,2,1969-10-17,23-128,CIN,@,BOS,W (+2),,26:00,8,16,.500,1,6,.167,10,2,5,17,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
3,3,1969-10-18,23-129,CIN,,PHI,L (-11),,34:00,12,22,.545,5,10,.500,9,2,5,29,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
4,4,1969-10-22,23-133,CIN,,LAL,L (-7),,20:00,4,8,.500,2,2,1.000,6,0,6,10,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
5,5,1969-10-24,23-135,CIN,@,BAL,L (-5),,29:00,2,7,.286,4,5,.800,5,1,3,8,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
6,6,1969-10-25,23-136,CIN,@,PHI,W (+11),,21:00,3,7,.429,2,3,.667,0,0,2,8,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
7,7,1969-10-30,23-141,CIN,@,PHO,L (-2),,32:00,3,5,.600,7,9,.778,7,1,4,13,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
8,8,1969-10-31,23-142,CIN,@,SEA,L (-8),,29:00,7,10,.700,2,5,.400,5,1,5,16,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
9,9,1969-11-01,23-143,CIN,@,SFW,L (-23),,10:00,0,0,,2,2,1.000,0,1,6,2,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
10,10,1969-11-02,23-144,CIN,@,LAL,W (+8),,11:00,3,5,.600,0,0,,5,1,2,6,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
11,11,1969-11-05,23-147,CIN,,SDR,W (+13),,23:00,6,14,.429,2,2,1.000,10,2,5,14,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
12,12,1969-11-06,23-148,CIN,,SFW,L (-21),,22:00,2,8,.250,4,5,.800,5,0,5,8,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
13,13,1969-11-08,23-150,CIN,,BAL,W (+9),,,2,3,.667,0,0,,10,,3,4,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
14,14,1969-11-12,23-154,CIN,,BOS,W (+9),,,3,9,.333,2,5,.400,12,,3,8,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
15,15,1969-11-15,23-157,CIN,,DET,L (-1),,,2,6,.333,2,4,.500,11,,5,6,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
16,16,1969-11-18,23-160,CIN,@,NYK,L (-18),,,0,2,.000,0,1,.000,1,,3,0,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
17,17,1969-11-21,23-163,CIN,,CHI,W (+14),,8:00,1,2,.500,1,2,.500,2,2,3,3,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
18,18,1969-11-23,23-165,CIN,,PHO,W (+14),,17:00,6,9,.667,0,0,,8,0,2,12,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
19,19,1969-11-24,23-166,CIN,@,MIL,W (+25),,,1,4,.250,2,2,1.000,4,,3,4,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
20,20,1969-11-28,23-170,CIN,,NYK,L (-1),,7:00,0,0,,0,0,,1,0,1,0,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
21,21,1969-11-29,23-171,CIN,@,ATL,L (-17),,25:00,6,10,.600,6,10,.600,7,2,2,18,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
22,22,1969-11-30,23-172,CIN,,PHI,W (+8),,15:00,2,3,.667,0,0,,5,0,1,4,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
23,23,1969-12-02,23-174,CIN,@,BAL,L (-22),,21:00,2,7,.286,2,2,1.000,5,0,3,6,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
24,24,1969-12-03,23-175,CIN,,SEA,L (-1),,12:00,2,3,.667,1,2,.500,3,0,6,5,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
25,25,1969-12-05,23-177,CIN,,ATL,W (+29),,17:00,2,4,.500,1,2,.500,7,0,2,5,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
26,26,1969-12-06,23-178,CIN,@,PHI,L (-18),,9:00,0,4,.000,2,2,1.000,3,0,3,2,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
27,27,1969-12-10,23-182,CIN,,PHI,W (+1),,27:00,3,6,.500,4,6,.667,12,1,5,10,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
28,28,1969-12-11,23-183,CIN,@,DET,L (-3),,,0,1,.000,0,0,,1,,3,0,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
29,29,1969-12-13,23-185,CIN,@,PHO,L (-16),,25:00,3,4,.750,1,8,.125,8,0,3,7,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
30,30,1969-12-14,23-186,CIN,@,PHO,W (+7),,4:00,0,0,,0,0,,0,0,1,0,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
31,31,1969-12-17,23-189,CIN,@,SEA,L (-13),,14:00,2,5,.400,0,0,,3,0,4,4,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
32,32,1969-12-20,23-192,CIN,@,SDR,L (-15),,,1,5,.200,0,0,,3,0,1,2,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
33,33,1969-12-25,23-197,CIN,,SFW,L (-4),,18:00,5,7,.714,1,3,.333,7,0,3,11,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
34,34,1969-12-26,23-198,CIN,,ATL,W (+20),,10:00,2,4,.500,0,2,.000,1,0,2,4,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
35,35,1969-12-27,23-199,CIN,,MIL,W (+2),,8:00,2,6,.333,0,1,.000,4,0,1,4,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
36,36,1969-12-30,23-202,CIN,,SDR,W (+5),,,5,11,.455,1,2,.500,16,1,6,11,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
37,37,1970-01-02,23-205,CIN,@,BAL,L (-2),,,7,12,.583,3,6,.500,20,,3,17,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
38,38,1970-01-03,23-206,CIN,@,ATL,W (+2),,33:00,2,9,.222,4,7,.571,9,3,5,8,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
39,39,1970-01-04,23-207,CIN,,BAL,W (+1),,,4,17,.235,1,3,.333,11,,1,9,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
40,40,1970-01-06,23-209,CIN,,PHO,W (+4),,6:00,2,2,1.000,1,1,1.000,0,1,2,5,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
41,41,1970-01-07,23-210,CIN,@,MIL,L (-19),,21:00,4,9,.444,1,2,.500,3,1,3,9,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
42,42,1970-01-11,23-214,CIN,,PHO,L (-7),,10:00,0,0,,1,2,.500,1,1,4,1,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
43,43,1970-01-13,23-216,CIN,,MIL,L (-20),,23:00,4,7,.571,4,5,.800,5,3,2,12,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
44,44,1970-01-15,23-218,CIN,@,CHI,L (-10),,41:00,6,12,.500,4,5,.800,14,1,2,16,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
45,45,1970-01-16,23-219,CIN,,ATL,L (-17),,42:00,9,16,.563,5,7,.714,16,0,5,23,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
46,46,1970-01-18,23-221,CIN,@,PHI,L (-25),,44:00,10,20,.500,5,6,.833,15,1,6,25,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
47,47,1970-01-22,23-225,CIN,,BOS,W (+7),,,2,4,.500,6,8,.750,5,,4,10,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
48,48,1970-01-24,23-227,CIN,@,MIL,L (-16),,17:00,3,9,.333,0,0,,4,2,4,6,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
49,49,1970-01-25,23-228,CIN,,BAL,W (+7),,,2,5,.400,0,0,,3,,2,4,1970,rackllu01,https://www.basketball-reference.com/players/r/rackllu01/gamelog/1970
