Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2020-12-22,28-229,BRK,,GSW,W (+26),0,5:59,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,0,0,0,1.0,-12,2021,johnsty01,https://www.basketball-reference.com/players/j/johnsty01/gamelog/2021
2,2,2020-12-25,28-232,BRK,@,BOS,W (+28),0,2:30,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+4,2021,johnsty01,https://www.basketball-reference.com/players/j/johnsty01/gamelog/2021
3,,2020-12-27,28-234,BRK,@,CHO,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,johnsty01,https://www.basketball-reference.com/players/j/johnsty01/gamelog/2021
4,,2020-12-28,28-235,BRK,,MEM,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,johnsty01,https://www.basketball-reference.com/players/j/johnsty01/gamelog/2021
5,,2020-12-30,28-237,BRK,,ATL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,johnsty01,https://www.basketball-reference.com/players/j/johnsty01/gamelog/2021
6,3,2021-01-01,28-239,BRK,,ATL,L (-18),0,2:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2021,johnsty01,https://www.basketball-reference.com/players/j/johnsty01/gamelog/2021
7,,2021-01-03,28-241,BRK,,WAS,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,johnsty01,https://www.basketball-reference.com/players/j/johnsty01/gamelog/2021
8,4,2021-01-05,28-243,BRK,,UTA,W (+34),0,18:25,2,5,.400,2,4,.500,0,0,,0,1,1,7,2,0,0,1,6,10.1,+12,2021,johnsty01,https://www.basketball-reference.com/players/j/johnsty01/gamelog/2021
9,,2021-01-07,28-245,BRK,,PHI,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,johnsty01,https://www.basketball-reference.com/players/j/johnsty01/gamelog/2021
10,,2021-01-08,28-246,BRK,@,MEM,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,johnsty01,https://www.basketball-reference.com/players/j/johnsty01/gamelog/2021
11,,2021-01-10,28-248,BRK,,OKC,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,johnsty01,https://www.basketball-reference.com/players/j/johnsty01/gamelog/2021
12,,2021-01-12,28-250,BRK,,DEN,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,johnsty01,https://www.basketball-reference.com/players/j/johnsty01/gamelog/2021
13,,2021-01-13,28-251,BRK,@,NYK,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,johnsty01,https://www.basketball-reference.com/players/j/johnsty01/gamelog/2021
14,,2021-01-16,28-254,BRK,,ORL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,johnsty01,https://www.basketball-reference.com/players/j/johnsty01/gamelog/2021
15,,2021-01-18,28-256,BRK,,MIL,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,johnsty01,https://www.basketball-reference.com/players/j/johnsty01/gamelog/2021
16,,2021-01-20,28-258,BRK,@,CLE,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,johnsty01,https://www.basketball-reference.com/players/j/johnsty01/gamelog/2021
17,5,2021-01-22,28-260,BRK,@,CLE,L (-12),0,2:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,2021,johnsty01,https://www.basketball-reference.com/players/j/johnsty01/gamelog/2021
18,,2021-01-23,28-261,BRK,,MIA,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,johnsty01,https://www.basketball-reference.com/players/j/johnsty01/gamelog/2021
19,,2021-01-25,28-263,BRK,,MIA,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,johnsty01,https://www.basketball-reference.com/players/j/johnsty01/gamelog/2021
20,,2021-01-27,28-265,BRK,@,ATL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,johnsty01,https://www.basketball-reference.com/players/j/johnsty01/gamelog/2021
21,6,2021-01-29,28-267,BRK,@,OKC,W (+22),0,4:44,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-1,2021,johnsty01,https://www.basketball-reference.com/players/j/johnsty01/gamelog/2021
22,7,2021-01-31,28-269,BRK,@,WAS,L (-3),0,6:15,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,0,2,1,0,-2.2,-6,2021,johnsty01,https://www.basketball-reference.com/players/j/johnsty01/gamelog/2021
23,,2021-02-02,28-271,BRK,,LAC,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,johnsty01,https://www.basketball-reference.com/players/j/johnsty01/gamelog/2021
