Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2018-10-17,21-258,SAS,,MIN,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
2,1,2018-10-20,21-261,SAS,@,POR,L (-13),0,3:28,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,+5,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
3,,2018-10-22,21-263,SAS,@,LAL,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
4,2,2018-10-24,21-265,SAS,,IND,L (-20),0,2:51,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+9,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
5,,2018-10-27,21-268,SAS,,LAL,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
6,,2018-10-29,21-270,SAS,,DAL,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
7,,2018-10-31,21-272,SAS,@,PHO,W (+30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
8,,2018-11-03,21-275,SAS,,NOP,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
9,,2018-11-04,21-276,SAS,,ORL,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
10,,2018-11-07,21-279,SAS,@,MIA,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
11,,2018-11-10,21-282,SAS,,HOU,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
12,,2018-11-12,21-284,SAS,@,SAC,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
13,,2018-11-14,21-286,SAS,@,PHO,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
14,,2018-11-15,21-287,SAS,@,LAC,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
15,,2018-11-18,21-290,SAS,,GSW,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
16,3,2018-11-19,21-291,SAS,@,NOP,L (-14),0,6:20,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,2,0,4,1.4,+6,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
17,,2018-11-21,21-293,SAS,,MEM,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
18,,2018-11-23,21-295,SAS,@,IND,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
19,,2018-11-24,21-296,SAS,@,MIL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
20,,2018-11-26,21-298,SAS,@,CHI,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
21,,2018-11-28,21-300,SAS,@,MIN,L (-39),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
22,,2018-11-30,21-302,SAS,,HOU,L (-31),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
23,,2018-12-02,21-304,SAS,,POR,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
24,,2018-12-04,21-306,SAS,@,UTA,L (-34),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
25,,2018-12-05,21-307,SAS,@,LAL,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
26,,2018-12-07,21-309,SAS,,LAL,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
27,4,2018-12-09,21-311,SAS,,UTA,W (+13),0,0:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
28,,2018-12-11,21-313,SAS,,PHO,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
29,,2018-12-13,21-315,SAS,,LAC,W (+38),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
30,,2018-12-15,21-317,SAS,,CHI,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
31,5,2018-12-17,21-319,SAS,,PHI,W (+27),0,6:44,3,3,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,6,6.1,-1,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
32,6,2018-12-19,21-321,SAS,@,ORL,W (+39),0,9:36,3,3,1.000,0,0,,1,2,.500,0,5,5,0,1,0,0,1,7,7.8,+6,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
33,7,2018-12-21,21-323,SAS,,MIN,W (+26),0,4:19,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,+3,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
34,,2018-12-22,21-324,SAS,@,HOU,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
35,,2018-12-26,21-328,SAS,,DEN,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
36,,2018-12-28,21-330,SAS,@,DEN,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
37,8,2018-12-29,21-331,SAS,@,LAC,W (+11),0,1:19,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-3,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
38,,2018-12-31,21-333,SAS,,BOS,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
39,,2019-01-03,21-336,SAS,,TOR,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
40,9,2019-01-05,21-338,SAS,,MEM,W (+20),0,2:13,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+5,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
41,,2019-01-07,21-340,SAS,@,DET,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
42,10,2019-01-09,21-342,SAS,@,MEM,L (-10),0,4:25,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+4,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
43,,2019-01-10,21-343,SAS,,OKC,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
44,11,2019-01-12,21-345,SAS,@,OKC,L (-10),0,3:57,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,0,2,2.3,+6,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
45,12,2019-01-14,21-347,SAS,,CHO,L (-15),0,1:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
46,,2019-01-16,21-349,SAS,@,DAL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
47,,2019-01-18,21-351,SAS,@,MIN,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
48,,2019-01-20,21-353,SAS,,LAC,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
49,,2019-01-23,21-356,SAS,@,PHI,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
50,,2019-01-26,21-359,SAS,@,NOP,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
51,,2019-01-27,21-360,SAS,,WAS,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
52,,2019-01-29,21-362,SAS,,PHO,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
53,,2019-01-31,21-364,SAS,,BRK,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
54,,2019-02-02,22-001,SAS,,NOP,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
55,,2019-02-04,22-003,SAS,@,SAC,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
56,13,2019-02-06,22-005,SAS,@,GSW,L (-39),0,21:08,3,3,1.000,0,0,,3,3,1.000,0,1,1,0,0,2,2,3,9,6.6,-33,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
57,14,2019-02-07,22-006,SAS,@,POR,L (-9),0,2:17,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,2.3,+6,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
58,15,2019-02-09,22-008,SAS,@,UTA,L (-20),0,3:20,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,-2,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
59,,2019-02-12,22-011,SAS,@,MEM,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,eubandr01,https://www.basketball-reference.com/players/e/eubandr01/gamelog/2019
