Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2006-11-01,23-239,ATL,@,PHI,L (-13),0,1:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,2007,bozemce01,https://www.basketball-reference.com/players/b/bozemce01/gamelog/2007
2,2,2006-11-03,23-241,ATL,,NYK,W (+10),0,9:34,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-0.4,+1,2007,bozemce01,https://www.basketball-reference.com/players/b/bozemce01/gamelog/2007
3,3,2006-11-05,23-243,ATL,,ORL,W (+13),0,10:29,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,1.0,+2,2007,bozemce01,https://www.basketball-reference.com/players/b/bozemce01/gamelog/2007
4,4,2006-11-07,23-245,ATL,@,CLE,W (+9),0,13:17,2,2,1.000,1,1,1.000,0,0,,0,3,3,0,2,1,1,4,5,5.4,+1,2007,bozemce01,https://www.basketball-reference.com/players/b/bozemce01/gamelog/2007
5,5,2006-11-10,23-248,ATL,@,TOR,W (+9),1,20:21,1,5,.200,0,3,.000,0,0,,0,3,3,0,0,0,1,4,2,-2.8,+8,2007,bozemce01,https://www.basketball-reference.com/players/b/bozemce01/gamelog/2007
6,6,2006-11-11,23-249,ATL,,SEA,L (-1),1,21:10,1,3,.333,0,0,,1,2,.500,0,3,3,4,0,0,0,3,3,3.4,-1,2007,bozemce01,https://www.basketball-reference.com/players/b/bozemce01/gamelog/2007
7,7,2006-11-14,23-252,ATL,,MIL,L (-2),1,10:13,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-13,2007,bozemce01,https://www.basketball-reference.com/players/b/bozemce01/gamelog/2007
8,8,2006-11-18,23-256,ATL,,MIA,L (-5),0,9:11,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2,0.2,-3,2007,bozemce01,https://www.basketball-reference.com/players/b/bozemce01/gamelog/2007
9,9,2006-11-22,23-260,ATL,@,DET,L (-5),0,10:40,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,1,1,0,-0.8,-3,2007,bozemce01,https://www.basketball-reference.com/players/b/bozemce01/gamelog/2007
10,10,2006-11-24,23-262,ATL,,TOR,W (+4),0,6:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,2007,bozemce01,https://www.basketball-reference.com/players/b/bozemce01/gamelog/2007
11,11,2006-11-25,23-263,ATL,@,ORL,L (-19),1,17:12,0,4,.000,0,2,.000,0,2,.000,0,1,1,0,1,0,0,1,0,-2.7,-13,2007,bozemce01,https://www.basketball-reference.com/players/b/bozemce01/gamelog/2007
12,12,2006-11-28,23-266,ATL,@,WAS,L (-1),0,3:23,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3,2007,bozemce01,https://www.basketball-reference.com/players/b/bozemce01/gamelog/2007
13,13,2006-11-29,23-267,ATL,,CHA,W (+9),0,1:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,2007,bozemce01,https://www.basketball-reference.com/players/b/bozemce01/gamelog/2007
14,,2006-12-01,23-269,ATL,,CLE,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,bozemce01,https://www.basketball-reference.com/players/b/bozemce01/gamelog/2007
15,14,2006-12-03,23-271,ATL,@,POR,W (+11),0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,0,2007,bozemce01,https://www.basketball-reference.com/players/b/bozemce01/gamelog/2007
16,15,2006-12-05,23-273,ATL,@,SEA,L (-15),1,6:19,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,2,3,2,-0.8,-1,2007,bozemce01,https://www.basketball-reference.com/players/b/bozemce01/gamelog/2007
