Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1968-10-18,21-305,BOS,@,DET,W (+18),,,1,,,0,0,,,,,2,1969,johnsri01,https://www.basketball-reference.com/players/j/johnsri01/gamelog/1969
2,2,1968-10-30,21-317,BOS,,DET,L (-2),,1:00,0,0,,0,1,.000,0,0,0,0,1969,johnsri01,https://www.basketball-reference.com/players/j/johnsri01/gamelog/1969
3,3,1968-11-01,21-319,BOS,,PHI,W (+19),,4:00,2,3,.667,0,2,.000,2,0,2,4,1969,johnsri01,https://www.basketball-reference.com/players/j/johnsri01/gamelog/1969
4,4,1968-11-03,21-321,BOS,@,ATL,W (+20),,2:00,1,1,1.000,0,0,,0,0,0,2,1969,johnsri01,https://www.basketball-reference.com/players/j/johnsri01/gamelog/1969
5,5,1968-11-11,21-329,BOS,,SDR,W (+21),,12:00,2,7,.286,0,0,,4,0,4,4,1969,johnsri01,https://www.basketball-reference.com/players/j/johnsri01/gamelog/1969
6,6,1968-11-15,21-333,BOS,,CIN,W (+11),,3:00,0,2,.000,0,0,,1,0,1,0,1969,johnsri01,https://www.basketball-reference.com/players/j/johnsri01/gamelog/1969
7,7,1968-11-17,21-335,BOS,@,PHO,W (+32),,6:00,1,2,.500,0,0,,4,1,3,2,1969,johnsri01,https://www.basketball-reference.com/players/j/johnsri01/gamelog/1969
8,8,1968-11-20,21-338,BOS,@,SEA,W (+47),,6:00,1,2,.500,0,0,,6,1,1,2,1969,johnsri01,https://www.basketball-reference.com/players/j/johnsri01/gamelog/1969
9,9,1968-11-22,21-340,BOS,,PHO,W (+27),,4:00,0,2,.000,0,0,,0,0,1,0,1969,johnsri01,https://www.basketball-reference.com/players/j/johnsri01/gamelog/1969
10,10,1968-12-03,21-351,BOS,@,MIL,W (+22),,,0,,,0,0,,,,1,0,1969,johnsri01,https://www.basketball-reference.com/players/j/johnsri01/gamelog/1969
11,11,1968-12-06,21-354,BOS,,DET,W (+14),,2:00,0,2,.000,0,0,,0,0,0,0,1969,johnsri01,https://www.basketball-reference.com/players/j/johnsri01/gamelog/1969
12,12,1968-12-26,22-008,BOS,,MIL,W (+33),,6:00,1,1,1.000,0,0,,0,0,0,2,1969,johnsri01,https://www.basketball-reference.com/players/j/johnsri01/gamelog/1969
13,13,1969-01-05,22-018,BOS,@,SFW,W (+48),,8:00,1,2,.500,2,4,.500,1,0,2,4,1969,johnsri01,https://www.basketball-reference.com/players/j/johnsri01/gamelog/1969
14,14,1969-01-06,22-019,BOS,@,SEA,W (+24),,2:00,0,0,,0,0,,1,1,2,0,1969,johnsri01,https://www.basketball-reference.com/players/j/johnsri01/gamelog/1969
15,15,1969-01-18,22-031,BOS,,SEA,W (+14),,3:00,0,2,.000,0,0,,1,0,1,0,1969,johnsri01,https://www.basketball-reference.com/players/j/johnsri01/gamelog/1969
16,16,1969-01-26,22-039,BOS,,BAL,W (+38),,3:00,2,2,1.000,1,2,.500,0,0,0,5,1969,johnsri01,https://www.basketball-reference.com/players/j/johnsri01/gamelog/1969
17,17,1969-02-01,22-045,BOS,@,NYK,L (-27),,4:00,1,4,.250,0,0,,2,0,0,2,1969,johnsri01,https://www.basketball-reference.com/players/j/johnsri01/gamelog/1969
18,18,1969-02-04,22-048,BOS,,SDR,L (-9),,,1,,,0,0,,,,0,2,1969,johnsri01,https://www.basketball-reference.com/players/j/johnsri01/gamelog/1969
19,19,1969-02-07,22-051,BOS,,ATL,L (-2),,4:00,2,3,.667,0,0,,0,0,1,4,1969,johnsri01,https://www.basketball-reference.com/players/j/johnsri01/gamelog/1969
20,20,1969-02-16,22-060,BOS,@,PHI,L (-25),,10:00,1,5,.200,2,3,.667,2,0,1,4,1969,johnsri01,https://www.basketball-reference.com/players/j/johnsri01/gamelog/1969
21,21,1969-02-21,22-065,BOS,@,LAL,W (+22),,,0,0,,0,0,,0,0,1,0,1969,johnsri01,https://www.basketball-reference.com/players/j/johnsri01/gamelog/1969
22,22,1969-02-25,22-069,BOS,,PHO,W (+13),,6:00,0,0,,0,0,,2,1,5,0,1969,johnsri01,https://www.basketball-reference.com/players/j/johnsri01/gamelog/1969
23,23,1969-03-01,22-073,BOS,@,NYK,L (-19),,1:00,0,0,,0,0,,0,0,0,0,1969,johnsri01,https://www.basketball-reference.com/players/j/johnsri01/gamelog/1969
24,24,1969-03-09,22-081,BOS,,SFW,W (+49),,6:00,3,5,.600,3,3,1.000,3,1,0,9,1969,johnsri01,https://www.basketball-reference.com/players/j/johnsri01/gamelog/1969
25,25,1969-03-12,22-084,BOS,@,PHI,W (+9),,1:00,0,0,,0,0,,0,0,0,0,1969,johnsri01,https://www.basketball-reference.com/players/j/johnsri01/gamelog/1969
26,26,1969-03-13,22-085,BOS,@,CIN,L (-10),,,3,4,.750,0,0,,1,,1,6,1969,johnsri01,https://www.basketball-reference.com/players/j/johnsri01/gamelog/1969
27,27,1969-03-16,22-088,BOS,,LAL,L (-35),,16:00,0,4,.000,2,2,1.000,4,1,0,2,1969,johnsri01,https://www.basketball-reference.com/players/j/johnsri01/gamelog/1969
28,28,1969-03-19,22-091,BOS,,CHI,W (+12),,5:00,0,1,.000,0,2,.000,2,0,2,0,1969,johnsri01,https://www.basketball-reference.com/players/j/johnsri01/gamelog/1969
29,29,1969-03-21,22-093,BOS,,CIN,W (+26),,,3,7,.429,1,2,.500,3,,3,7,1969,johnsri01,https://www.basketball-reference.com/players/j/johnsri01/gamelog/1969
30,30,1969-03-23,22-095,BOS,,BAL,W (+28),,13:00,1,4,.250,0,0,,7,0,4,2,1969,johnsri01,https://www.basketball-reference.com/players/j/johnsri01/gamelog/1969
31,31,1969-03-24,22-096,BOS,,SDR,W (+4),,,2,7,.286,0,2,.000,4,0,5,4,1969,johnsri01,https://www.basketball-reference.com/players/j/johnsri01/gamelog/1969
