Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,31-120,WSB,@,ORL,W (+4),1,33:50,3,4,.750,1,2,.500,4,4,1.000,1,6,7,2,0,3,2,3,11,12.2,+3,1997,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1997
2,2,1996-11-02,31-121,WSB,,CLE,L (-2),1,38:52,2,6,.333,1,1,1.000,2,2,1.000,2,6,8,1,1,5,0,3,7,10.8,-6,1997,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1997
3,3,1996-11-06,31-125,WSB,,SAS,W (+10),1,25:13,1,5,.200,0,1,.000,0,0,,2,1,3,1,0,0,0,3,2,0.1,+9,1997,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1997
4,4,1996-11-08,31-127,WSB,,CHH,L (-15),1,18:45,1,4,.250,0,0,,0,0,,2,6,8,1,0,0,0,1,2,3.1,-9,1997,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1997
5,5,1996-11-09,31-128,WSB,@,IND,L (-3),1,24:58,3,8,.375,0,1,.000,1,2,.500,1,5,6,1,1,0,0,3,7,4.9,+10,1997,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1997
6,6,1996-11-12,31-131,WSB,,DET,L (-13),0,19:11,2,4,.500,0,0,,0,0,,2,0,2,1,0,0,0,1,4,3.7,-2,1997,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1997
7,7,1996-11-13,31-132,WSB,@,NJN,W (+15),0,25:43,2,6,.333,2,4,.500,1,2,.500,1,3,4,1,0,1,1,0,7,5.2,+14,1997,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1997
8,8,1996-11-15,31-134,WSB,@,DET,L (-11),0,22:27,3,6,.500,2,3,.667,0,0,,0,2,2,0,0,1,1,2,8,4.5,+9,1997,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1997
9,9,1996-11-16,31-135,WSB,,BOS,W (+14),1,22:42,3,7,.429,0,1,.000,0,0,,1,3,4,2,0,0,0,2,6,4.5,-16,1997,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1997
10,10,1996-11-20,31-139,WSB,,SEA,L (-5),1,25:31,2,5,.400,0,1,.000,0,0,,1,5,6,0,2,2,3,4,4,2.3,+1,1997,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1997
11,11,1996-11-22,31-141,WSB,,PHI,W (+12),1,30:21,2,4,.500,0,1,.000,0,0,,1,4,5,1,0,2,1,3,4,3.8,+10,1997,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1997
12,12,1996-11-23,31-142,WSB,@,MIL,W (+5),1,23:00,3,6,.500,0,2,.000,1,2,.500,0,3,3,1,0,0,0,2,7,4.4,-3,1997,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1997
