Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-04,23-102,POR,@,LAC,W (+21),0,17:00,5,6,.833,1,1,1.000,3,5,.600,0,1,1,0,0,0,1,4,14,8.7,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
2,2,1994-11-05,23-103,POR,,LAC,W (+17),0,7:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,3,0,-3.9,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
3,3,1994-11-10,23-108,POR,@,SAC,W (+20),0,16:00,1,6,.167,1,1,1.000,0,0,,0,2,2,1,0,0,0,3,3,-0.7,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
4,4,1994-11-15,23-113,POR,,PHO,L (-3),0,10:00,0,5,.000,0,3,.000,0,0,,0,1,1,1,0,0,0,2,0,-3.3,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
5,5,1994-11-17,23-115,POR,,CLE,L (-1),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
6,6,1994-11-18,23-116,POR,@,PHO,L (-13),1,20:00,6,13,.462,3,6,.500,0,0,,3,0,3,1,0,0,1,4,15,8.5,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
7,7,1994-11-20,23-118,POR,,DET,W (+2),1,26:00,5,13,.385,1,4,.250,3,5,.600,1,2,3,0,0,0,1,3,14,5.2,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
8,8,1994-11-22,23-120,POR,@,HOU,W (+8),0,12:00,2,4,.500,1,2,.500,2,2,1.000,1,2,3,1,1,0,1,0,7,7.0,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
9,9,1994-11-23,23-121,POR,@,SAS,L (-5),0,11:00,2,7,.286,0,2,.000,2,2,1.000,1,0,1,0,0,0,0,1,6,2.2,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
10,10,1994-11-25,23-123,POR,@,DAL,L (-10),0,9:00,1,6,.167,0,1,.000,0,0,,1,0,1,0,0,0,0,4,2,-2.7,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
11,11,1994-11-27,23-125,POR,,IND,W (+10),0,19:00,6,11,.545,1,2,.500,0,0,,0,0,0,1,0,0,1,4,13,5.8,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
12,12,1994-11-29,23-127,POR,,UTA,L (-11),0,10:00,2,3,.667,1,1,1.000,0,1,.000,1,1,2,0,0,0,0,0,5,4.3,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
13,13,1994-12-02,23-130,POR,,SAS,L (-4),0,10:00,1,4,.250,0,1,.000,2,2,1.000,0,2,2,0,0,0,0,1,4,1.8,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
14,14,1994-12-04,23-132,POR,,MIL,W (+3),0,6:00,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,1,0,1,0,-0.8,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
15,15,1994-12-09,23-137,POR,,GSW,W (+9),0,8:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,1,2,-0.4,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
16,16,1994-12-12,23-140,POR,@,UTA,L (-12),0,9:00,2,7,.286,0,0,,0,0,,3,2,5,2,0,0,0,0,4,4.0,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
17,17,1994-12-14,23-142,POR,,LAC,W (+48),0,10:00,2,5,.400,1,1,1.000,0,0,,0,1,1,0,0,0,2,0,5,0.6,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
18,18,1994-12-18,23-146,POR,,NYK,W (+24),0,3:00,2,3,.667,0,0,,5,6,.833,1,1,2,0,0,0,1,1,9,6.9,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
19,19,1994-12-23,23-151,POR,,DAL,W (+26),0,7:00,2,6,.333,0,0,,2,2,1.000,1,0,1,1,1,0,0,1,6,4.6,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
20,20,1994-12-26,23-154,POR,,PHI,L (-7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
21,21,1995-01-09,23-168,POR,,LAL,W (+46),0,10:00,2,6,.333,1,3,.333,0,0,,0,0,0,0,1,0,2,0,5,0.6,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
22,22,1995-01-17,23-176,POR,@,SAC,L (-7),0,4:00,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,3,2,-0.6,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
23,23,1995-01-19,23-178,POR,,PHO,L (-7),1,41:00,8,12,.667,3,4,.750,0,0,,2,0,2,5,1,0,3,2,19,15.9,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
24,24,1995-01-20,23-179,POR,@,LAC,W (+11),0,23:00,5,7,.714,1,2,.500,0,0,,0,3,3,0,1,0,1,2,11,8.2,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
25,25,1995-01-22,23-181,POR,,SAC,W (+16),0,2:00,1,3,.333,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,1.9,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
26,26,1995-01-24,23-183,POR,@,NYK,L (-6),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
27,27,1995-01-26,23-185,POR,@,DET,W (+17),0,6:00,4,7,.571,0,3,.000,3,3,1.000,0,0,0,0,1,0,0,0,11,8.7,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
28,28,1995-01-27,23-186,POR,@,CLE,W (+10),0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
29,29,1995-02-06,23-196,POR,,HOU,W (+38),0,8:00,2,9,.222,1,2,.500,2,2,1.000,2,0,2,0,0,0,1,0,7,1.9,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
30,30,1995-02-16,23-206,HOU,@,CHH,W (+16),0,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
31,31,1995-02-17,23-207,HOU,@,WSB,W (+17),0,22:00,3,6,.500,2,3,.667,0,0,,0,4,4,0,1,1,1,3,8,5.7,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
32,32,1995-02-19,23-209,HOU,@,NYK,L (-5),0,24:00,4,11,.364,3,8,.375,2,3,.667,0,1,1,0,0,0,1,5,13,3.8,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
33,33,1995-02-21,23-211,HOU,,SAS,L (-1),0,16:00,1,4,.250,0,3,.000,0,0,,0,1,1,1,0,1,1,2,2,-0.5,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
34,34,1995-02-23,23-213,HOU,,DET,W (+11),0,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
35,35,1995-02-25,23-215,HOU,,GSW,W (+7),0,4:00,0,3,.000,0,3,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
36,36,1995-02-27,23-217,HOU,,CLE,W (+8),0,11:00,1,6,.167,0,2,.000,0,0,,0,2,2,0,1,0,0,2,2,-1.0,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
37,37,1995-02-28,23-218,HOU,@,DAL,L (-1),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
38,38,1995-03-03,23-221,HOU,@,MIN,L (-3),0,9:00,1,1,1.000,1,1,1.000,1,2,.500,0,1,1,1,0,0,3,0,4,1.3,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
39,39,1995-03-05,23-223,HOU,@,SAS,L (-21),0,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
40,40,1995-03-07,23-225,HOU,,PHO,L (-11),0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
41,41,1995-03-11,23-229,HOU,,DAL,W (+7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
42,42,1995-03-13,23-231,HOU,@,ATL,W (+11),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
43,43,1995-03-14,23-232,HOU,@,PHI,W (+29),0,14:00,4,7,.571,2,2,1.000,0,0,,0,3,3,0,0,0,2,2,10,4.8,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
44,44,1995-03-16,23-234,HOU,,MIN,W (+7),0,6:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,2,0,-2.2,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
45,45,1995-03-23,23-241,HOU,,UTA,L (-8),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
46,46,1995-04-01,23-250,HOU,,MIL,L (-6),0,13:00,2,5,.400,1,2,.500,0,0,,0,0,0,2,1,0,1,0,5,3.7,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
47,47,1995-04-04,23-253,HOU,@,SAC,L (-4),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1995,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/1995
