Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-10-31,28-202,BLB,,ROC,L (-4),,,0,,,3,5,.600,,,2,3,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
2,2,1953-11-01,28-203,BLB,,ROC,L (-8),,,2,,,3,4,.750,,,5,7,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
3,3,1953-11-04,28-206,BLB,,MNL,L (-2),,,6,,,1,1,1.000,,,4,13,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
4,4,1953-11-07,28-209,BLB,,SYR,L (-11),,48:00,3,5,.600,3,4,.750,9,2,4,9,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
5,5,1953-11-08,28-210,BLB,,PHW,L (-10),,,4,,,2,2,1.000,,,2,10,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
6,6,1953-11-14,28-216,BLB,,NYK,W (+5),,,3,,,8,11,.727,,,6,14,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
7,7,1953-11-15,28-217,BLB,@,NYK,L (-12),,,2,,,2,2,1.000,,,5,6,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
8,8,1953-11-18,28-220,BLB,,MLH,W (+30),,,0,,,3,5,.600,,,3,3,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
9,9,1953-11-19,28-221,BLB,,NYK,L (-11),,,5,17,.294,5,6,.833,12,8,5,15,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
10,10,1953-11-21,28-223,BLB,,PHW,L (-20),,,6,,,6,6,1.000,,,5,18,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
11,11,1953-11-24,28-226,BLB,@,PHW,L (-3),,,4,9,.444,2,3,.667,10,5,5,10,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
12,12,1953-11-25,28-227,BLB,,SYR,W (+8),,26:00,1,6,.167,3,5,.600,7,3,2,5,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
13,13,1953-11-26,28-228,BLB,,ROC,L (-5),,,5,,,5,6,.833,,,6,15,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
14,14,1953-11-28,28-230,BLB,,FTW,L (-11),,,3,,,2,3,.667,,,4,8,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
15,15,1953-11-29,28-231,BLB,@,SYR,L (-19),,38:00,3,9,.333,1,1,1.000,9,1,4,7,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
16,16,1953-12-05,28-237,BLB,@,ROC,L (-7),,,2,,,1,4,.250,,,3,5,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
17,17,1953-12-06,28-238,BLB,,BOS,L (-7),,,3,,,5,7,.714,,,5,11,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
18,18,1953-12-09,28-241,BLB,,SYR,W (+15),,28:00,1,2,.500,1,1,1.000,1,7,3,3,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
19,19,1953-12-10,28-242,BLB,,PHW,L (-6),,,7,,,2,3,.667,,,4,16,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
20,20,1953-12-12,28-244,BLB,@,BOS,L (-31),,33:00,2,11,.182,5,7,.714,,4,1,9,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
21,21,1953-12-13,28-245,BLB,,MLH,L (-3),,,5,,,1,1,1.000,,,5,11,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
22,22,1953-12-17,28-249,BLB,,MNL,W (+11),,,2,8,.250,3,4,.750,,,4,7,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
23,23,1953-12-19,28-251,BLB,,NYK,L (-2),,,5,,,2,4,.500,,,2,12,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
24,24,1953-12-20,28-252,BLB,@,NYK,L (-8),,,5,,,1,2,.500,,,5,11,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
25,25,1953-12-23,28-255,BLB,,SYR,L (-4),,40:00,4,9,.444,1,2,.500,6,5,4,9,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
26,26,1953-12-25,28-257,BLB,,MNL,W (+10),,,4,,,4,6,.667,,,3,12,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
27,27,1953-12-29,28-261,BLB,@,ROC,L (-19),,,1,,,1,2,.500,,,3,3,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
28,28,1953-12-30,28-262,BLB,,NYK,W (+7),,,5,,,6,7,.857,,,2,16,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
29,29,1954-01-01,28-264,BLB,@,MLH,L (-10),,,3,,,4,5,.800,,,3,10,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
30,30,1954-01-02,28-265,BLB,,BOS,L (-15),,,3,,,1,3,.333,,,3,7,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
31,31,1954-01-03,28-266,BLB,@,BOS,L (-18),,,0,,,0,0,,,,0,0,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
32,32,1954-01-04,28-267,BLB,,BOS,L (-4),,,5,,,5,6,.833,,,6,15,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
33,33,1954-01-06,28-269,BLB,,FTW,L (-12),,,3,,,4,6,.667,,,3,10,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
34,34,1954-01-07,28-270,BLB,@,NYK,L (-12),,,0,,,1,2,.500,,,3,1,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
35,35,1954-01-09,28-272,BLB,,PHW,W (+5),,,3,,,3,6,.500,,,1,9,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
36,36,1954-01-10,28-273,BLB,@,SYR,L (-4),,27:00,3,8,.375,1,1,1.000,3,2,3,7,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
37,37,1954-01-12,28-275,BLB,,FTW,L (-31),,,6,,,4,4,1.000,,,3,16,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
38,38,1954-01-14,28-277,BLB,,FTW,L (-7),,,3,,,6,8,.750,,,3,12,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
39,39,1954-01-16,28-279,BLB,,PHW,W (+10),,,5,,,5,8,.625,,4,2,15,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
40,40,1954-01-17,28-280,BLB,,PHW,W (+4),,,6,,,4,5,.800,,,5,16,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
41,41,1954-01-23,28-286,BLB,,SYR,W (+7),,,7,,,5,7,.714,,,3,19,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
42,42,1954-01-24,28-287,BLB,@,FTW,L (-9),,,7,,,1,1,1.000,,,2,15,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
43,43,1954-01-26,28-289,BLB,,BOS,L (-25),,,1,,,1,1,1.000,,,2,3,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
44,44,1954-01-27,28-290,BLB,@,MNL,L (-3),,,0,1,.000,0,0,,,,1,0,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
45,45,1954-01-28,28-291,BLB,,MNL,L (-22),,,2,5,.400,2,2,1.000,,,1,6,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
46,46,1954-01-30,28-293,BLB,,PHW,W (+6),,,5,,,2,4,.500,10,,4,12,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
47,47,1954-02-03,28-297,BLB,,MLH,L (-6),,,5,,,4,4,1.000,,,6,14,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
48,48,1954-02-04,28-298,BLB,,MNL,L (-12),,,3,,,2,3,.667,,,4,8,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
49,49,1954-02-06,28-300,BLB,@,NYK,L (-15),,,3,,,8,9,.889,,,4,14,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
50,50,1954-02-07,28-301,BLB,,ROC,W (+2),,,4,,,2,4,.500,,,6,10,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
51,51,1954-02-08,28-302,BLB,,BOS,L (-12),,,0,,,1,3,.333,,,3,1,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
52,52,1954-02-10,28-304,BLB,,PHW,L (-18),,,2,,,2,3,.667,,,4,6,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
53,53,1954-02-11,28-305,BLB,@,MNL,L (-28),,,2,8,.250,1,1,1.000,,,0,5,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
54,54,1954-02-12,28-306,BLB,,PHW,L (-3),,,1,,,0,0,,,,3,2,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
55,55,1954-02-13,28-307,BLB,,BOS,W (+3),,,6,,,7,10,.700,10,11,5,19,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
56,56,1954-02-14,28-308,BLB,@,SYR,L (-20),,32:00,4,12,.333,2,2,1.000,,6,3,10,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
57,57,1954-02-17,28-311,BLB,,NYK,W (+4),,,3,,,3,5,.600,,,4,9,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
58,58,1954-02-20,28-314,BLB,,FTW,L (-2),,,6,,,4,5,.800,,,5,16,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
59,59,1954-02-21,28-315,BLB,,NYK,L (-9),,,1,,,2,4,.500,,,5,4,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
60,60,1954-02-22,28-316,BLB,,BOS,L (-1),,,7,,,2,3,.667,,,6,16,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
61,61,1954-02-24,28-318,BLB,,ROC,L (-15),,,2,,,4,4,1.000,,,4,8,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
62,62,1954-02-25,28-319,BLB,,ROC,L (-16),,,3,6,.500,4,6,.667,8,6,5,10,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
63,63,1954-02-27,28-321,BLB,,MNL,L (-10),,,8,,,3,6,.500,,,3,19,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
64,64,1954-03-03,28-325,BLB,,MLH,L (-3),,,8,,,13,13,1.000,,,6,29,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
65,65,1954-03-04,28-326,BLB,,MLH,W (+8),,,7,,,1,5,.200,,,2,15,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
66,66,1954-03-06,28-328,BLB,,FTW,L (-5),,,8,,,5,6,.833,,,6,21,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
67,67,1954-03-07,28-329,BLB,@,SYR,L (-26),,45:00,2,11,.182,5,6,.833,7,7,5,9,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
68,68,1954-03-08,28-330,BLB,@,MLH,L (-10),,,3,,,0,1,.000,,,5,6,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
69,69,1954-03-08,28-330,BLB,@,MLH,L (-11),,,1,,,3,9,.333,,,4,5,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
70,70,1954-03-10,28-332,BLB,,SYR,L (-8),,38:00,3,9,.333,4,5,.800,9,5,6,10,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
71,71,1954-03-13,28-335,BLB,@,BOS,L (-12),,,4,,,3,4,.750,,,2,11,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
72,72,1954-03-14,28-336,BLB,@,FTW,L (-5),,,2,,,1,2,.500,,,2,5,1954,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1954
