Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,1999-12-29,25-189,CLE,,WAS,W (+2),0,1:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2000,hendrma01,https://www.basketball-reference.com/players/h/hendrma01/gamelog/2000
2,2.0,1999-12-30,25-190,CLE,@,MIL,L (-1),0,7:14,2,2,1.000,0,0,,0,0,,0,1,1,0,1,0,2,2,4,1.9,+1,2000,hendrma01,https://www.basketball-reference.com/players/h/hendrma01/gamelog/2000
3,3.0,2000-01-03,25-194,CLE,@,BOS,L (-7),0,13:01,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,1,0,2,1.3,-13,2000,hendrma01,https://www.basketball-reference.com/players/h/hendrma01/gamelog/2000
4,4.0,2000-01-04,25-195,CLE,,SAC,L (-4),0,6:10,2,2,1.000,0,0,,0,0,,0,1,1,1,1,0,0,1,4,5.0,+9,2000,hendrma01,https://www.basketball-reference.com/players/h/hendrma01/gamelog/2000
5,5.0,2000-01-08,25-199,CLE,@,NYK,W (+3),0,7:13,0,0,,0,0,,0,0,,1,2,3,1,0,0,0,2,0,1.2,-9,2000,hendrma01,https://www.basketball-reference.com/players/h/hendrma01/gamelog/2000
6,,2000-01-10,25-201,CLE,,LAC,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,hendrma01,https://www.basketball-reference.com/players/h/hendrma01/gamelog/2000
7,6.0,2000-01-12,25-203,CLE,@,POR,L (-20),0,0:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,,2000,hendrma01,https://www.basketball-reference.com/players/h/hendrma01/gamelog/2000
8,7.0,2000-01-14,25-205,CLE,@,VAN,W (+2),0,7:58,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,0,2,2,0.4,-5,2000,hendrma01,https://www.basketball-reference.com/players/h/hendrma01/gamelog/2000
9,,2000-01-16,25-207,CLE,@,SAC,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,hendrma01,https://www.basketball-reference.com/players/h/hendrma01/gamelog/2000
10,8.0,2000-01-18,25-209,CLE,@,SEA,L (-19),0,1:47,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0,1.7,0,2000,hendrma01,https://www.basketball-reference.com/players/h/hendrma01/gamelog/2000
11,,2000-01-19,25-210,CLE,@,LAL,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,hendrma01,https://www.basketball-reference.com/players/h/hendrma01/gamelog/2000
12,,2000-01-21,25-212,CLE,@,GSW,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,hendrma01,https://www.basketball-reference.com/players/h/hendrma01/gamelog/2000
13,9.0,2000-01-22,25-213,CLE,@,PHO,L (-13),0,1:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,2000,hendrma01,https://www.basketball-reference.com/players/h/hendrma01/gamelog/2000
14,,2000-01-25,25-216,CLE,,DET,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,hendrma01,https://www.basketball-reference.com/players/h/hendrma01/gamelog/2000
15,10.0,2000-01-27,25-218,CLE,,ORL,W (+12),0,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-5,2000,hendrma01,https://www.basketball-reference.com/players/h/hendrma01/gamelog/2000
16,11.0,2000-04-07,25-289,NJN,,MIA,L (-18),0,3:42,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+4,2000,hendrma01,https://www.basketball-reference.com/players/h/hendrma01/gamelog/2000
17,12.0,2000-04-08,25-290,NJN,@,MIL,L (-8),0,8:53,0,0,,0,0,,1,2,.500,1,1,2,2,0,0,0,1,1,2.6,+2,2000,hendrma01,https://www.basketball-reference.com/players/h/hendrma01/gamelog/2000
18,13.0,2000-04-11,25-293,NJN,@,CHI,L (-7),0,2:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,2000,hendrma01,https://www.basketball-reference.com/players/h/hendrma01/gamelog/2000
19,14.0,2000-04-12,25-294,NJN,@,NYK,L (-2),0,2:38,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-8,2000,hendrma01,https://www.basketball-reference.com/players/h/hendrma01/gamelog/2000
20,15.0,2000-04-14,25-296,NJN,,ORL,L (-8),0,5:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,2000,hendrma01,https://www.basketball-reference.com/players/h/hendrma01/gamelog/2000
