Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2005-11-02,30-228,WAS,@,TOR,W (+3),1,19:31,1,4,.250,0,2,.000,0,1,.000,0,1,1,6,0,0,0,1,2,3.3,0,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
2,2,2005-11-04,30-230,WAS,@,NYK,W (+11),1,37:10,3,7,.429,1,3,.333,1,2,.500,0,2,2,4,1,0,3,2,8,4.5,+6,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
3,3,2005-11-05,30-231,WAS,,ORL,W (+8),1,27:09,2,7,.286,0,1,.000,4,4,1.000,0,1,1,4,1,0,1,0,8,7.0,-3,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
4,,2005-11-09,30-235,WAS,,LAC,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
5,4,2005-11-11,30-237,WAS,,SEA,W (+41),1,24:38,3,5,.600,0,0,,4,5,.800,0,0,0,3,2,0,1,1,10,10.0,+17,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
6,5,2005-11-12,30-238,WAS,,SAS,W (+15),1,36:59,3,7,.429,0,1,.000,3,4,.750,0,2,2,3,0,0,1,3,9,5.4,+7,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
7,6,2005-11-15,30-241,WAS,@,CLE,L (-15),1,31:21,3,4,.750,0,0,,3,4,.750,0,4,4,4,0,0,0,0,9,11.0,-5,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
8,7,2005-11-17,30-243,WAS,@,MIN,L (-11),1,33:58,4,8,.500,0,1,.000,5,5,1.000,0,2,2,3,1,0,2,0,13,10.7,-1,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
9,8,2005-11-19,30-245,WAS,@,NJN,L (-6),1,25:50,1,4,.250,0,1,.000,0,0,,1,0,1,4,1,0,2,0,2,2.1,+4,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
10,9,2005-11-22,30-248,WAS,,DEN,L (-3),0,22:19,0,10,.000,0,2,.000,1,1,1.000,0,2,2,3,2,0,2,3,1,-4.5,0,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
11,10,2005-11-23,30-249,WAS,@,ORL,L (-8),0,24:07,3,7,.429,1,3,.333,2,2,1.000,0,1,1,2,0,0,0,1,9,6.6,-5,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
12,11,2005-11-25,30-251,WAS,@,DET,W (+6),0,4:39,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
13,12,2005-11-26,30-252,WAS,@,CHA,L (-18),0,15:33,0,2,.000,0,2,.000,1,2,.500,0,1,1,2,0,0,2,2,1,-1.9,-15,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
14,13,2005-11-30,30-256,WAS,,POR,W (+7),0,22:28,0,5,.000,0,1,.000,2,2,1.000,1,1,2,1,1,0,3,0,2,-1.8,+7,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
15,14,2005-12-02,30-258,WAS,,MIL,L (-3),0,28:49,0,1,.000,0,1,.000,1,2,.500,0,1,1,7,1,0,1,1,1,4.7,-2,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
16,15,2005-12-06,30-262,WAS,,TOR,W (+8),0,30:58,1,4,.250,0,0,,3,5,.600,0,2,2,1,1,0,0,1,5,3.7,-3,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
17,16,2005-12-08,30-264,WAS,@,IND,L (-24),0,20:15,0,4,.000,0,0,,0,0,,1,1,2,2,0,0,2,1,0,-2.8,-19,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
18,17,2005-12-10,30-266,WAS,,CHI,L (-7),0,4:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-12,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
19,18,2005-12-11,30-267,WAS,@,MIA,L (-3),0,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
20,19,2005-12-13,30-269,WAS,,NJN,W (+20),0,18:58,2,5,.400,0,1,.000,2,4,.500,0,1,1,0,2,0,0,3,6,3.6,-3,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
21,20,2005-12-16,30-272,WAS,@,LAL,L (-6),0,15:18,1,4,.250,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,-0.1,+2,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
22,21,2005-12-18,30-274,WAS,@,POR,L (-5),0,21:35,3,5,.600,1,2,.500,4,4,1.000,0,1,1,1,0,1,1,0,11,9.4,+7,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
23,22,2005-12-19,30-275,WAS,@,SEA,L (-10),1,26:10,3,7,.429,0,1,.000,2,2,1.000,0,2,2,5,1,0,1,1,8,8.0,-6,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
24,23,2005-12-21,30-277,WAS,@,DEN,W (+6),0,27:47,4,5,.800,0,1,.000,4,4,1.000,0,3,3,1,0,0,0,1,12,11.3,-2,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
25,24,2005-12-23,30-279,WAS,@,PHO,W (+1),0,19:14,0,2,.000,0,0,,2,2,1.000,0,4,4,3,0,0,1,0,2,2.9,-13,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
26,25,2005-12-26,30-282,WAS,,LAL,W (+3),0,12:19,0,2,.000,0,1,.000,1,2,.500,0,0,0,2,0,0,0,1,1,0.2,-4,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
27,26,2005-12-28,30-284,WAS,,PHO,L (-5),0,20:00,3,6,.500,0,0,,2,4,.500,0,4,4,0,0,0,1,1,8,4.0,+3,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
28,27,2005-12-30,30-286,WAS,,MIA,L (-15),0,13:08,1,4,.250,0,0,,1,1,1.000,0,0,0,2,0,0,0,1,3,1.6,-12,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
29,28,2006-01-03,30-290,WAS,,HOU,L (-12),0,21:48,2,5,.400,1,3,.333,6,6,1.000,0,1,1,4,0,0,0,0,11,11.4,+6,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
30,29,2006-01-06,30-293,WAS,@,NYK,L (-21),0,26:22,0,4,.000,0,2,.000,1,2,.500,0,1,1,3,0,0,3,1,1,-3.2,-12,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
31,30,2006-01-07,30-294,WAS,,BOS,W (+1),1,38:27,2,9,.222,0,3,.000,1,2,.500,0,5,5,6,1,0,1,3,5,3.6,+8,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
32,31,2006-01-09,30-296,WAS,,UTA,L (-8),0,32:44,5,9,.556,0,0,,5,6,.833,0,2,2,3,0,0,2,2,15,10.2,+4,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
33,32,2006-01-11,30-298,WAS,,ATL,W (+31),0,26:52,3,6,.500,0,1,.000,4,7,.571,0,2,2,6,1,0,1,1,10,10.2,+24,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
34,33,2006-01-13,30-300,WAS,@,IND,W (+9),0,30:54,3,8,.375,0,1,.000,4,4,1.000,0,2,2,1,1,0,0,0,10,7.9,+7,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
35,34,2006-01-14,30-301,WAS,@,ATL,W (+8),0,30:31,4,9,.444,1,1,1.000,9,10,.900,0,2,2,4,1,0,0,2,18,16.5,+14,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
36,35,2006-01-16,30-303,WAS,,PHI,W (+28),0,26:08,2,5,.400,2,3,.667,4,4,1.000,0,5,5,1,1,0,2,2,10,7.7,+8,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
37,36,2006-01-18,30-305,WAS,@,ORL,L (-8),0,29:14,5,9,.556,0,1,.000,7,9,.778,0,0,0,6,0,0,0,0,17,16.1,-2,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
38,37,2006-01-20,30-307,WAS,,NOK,W (+11),0,25:05,4,9,.444,0,3,.000,3,5,.600,0,1,1,4,0,0,0,1,11,8.2,-5,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
39,38,2006-01-22,30-309,WAS,,MEM,L (-11),0,34:06,2,8,.250,1,2,.500,3,4,.750,0,1,1,1,0,1,1,0,8,3.5,-9,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
40,39,2006-01-25,30-312,WAS,@,BOS,W (+2),0,27:44,3,9,.333,0,1,.000,2,2,1.000,1,3,4,5,0,0,1,0,8,7.0,+6,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
41,40,2006-01-27,30-314,WAS,@,CHI,L (-11),0,35:30,4,8,.500,0,2,.000,0,0,,0,2,2,4,2,1,1,1,8,8.7,+4,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
42,41,2006-01-28,30-315,WAS,,CHA,W (+10),0,28:34,3,6,.500,0,2,.000,5,5,1.000,1,3,4,1,0,0,1,1,11,8.9,+7,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
43,42,2006-01-31,30-318,WAS,,IND,W (+5),0,33:04,3,7,.429,1,1,1.000,3,5,.600,0,0,0,3,2,0,1,0,10,8.6,-8,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
44,43,2006-02-01,30-319,WAS,@,TOR,L (-5),0,31:36,4,9,.444,0,1,.000,3,6,.500,0,4,4,6,2,1,0,1,11,12.8,+2,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
45,44,2006-02-04,30-322,WAS,,ATL,W (+13),0,31:02,1,5,.200,1,1,1.000,7,7,1.000,1,2,3,5,1,0,2,2,10,9.9,-3,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
46,45,2006-02-06,30-324,WAS,,ORL,W (+12),0,33:44,5,8,.625,0,0,,6,6,1.000,1,5,6,2,0,0,0,1,16,15.6,+9,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
47,46,2006-02-08,30-326,WAS,,GSW,W (+5),0,28:34,2,5,.400,0,2,.000,7,8,.875,0,1,1,3,0,0,1,3,11,8.1,+14,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
48,47,2006-02-10,30-328,WAS,,CLE,W (+12),0,26:06,0,5,.000,0,3,.000,4,4,1.000,0,1,1,4,0,0,0,0,4,3.6,+4,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
49,48,2006-02-12,30-330,WAS,,PHI,W (+10),0,31:29,3,9,.333,0,2,.000,11,11,1.000,1,3,4,4,1,0,1,5,17,14.3,+1,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
50,49,2006-02-13,30-331,WAS,@,NOK,L (-1),0,30:02,1,10,.100,0,0,,3,3,1.000,0,5,5,2,1,1,1,0,5,2.0,-2,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
51,50,2006-02-15,30-333,WAS,@,DAL,L (-6),0,9:40,0,2,.000,0,2,.000,1,1,1.000,0,1,1,1,0,0,1,0,1,-0.4,-11,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
52,51,2006-02-21,30-339,WAS,,MIN,W (+12),0,33:18,3,7,.429,0,1,.000,3,3,1.000,0,3,3,4,0,0,0,0,9,9.0,+17,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
53,52,2006-02-24,30-342,WAS,@,CLE,W (+8),0,31:33,5,7,.714,0,0,,0,0,,0,1,1,7,2,0,0,2,10,13.5,-8,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
54,53,2006-02-25,30-343,WAS,,NYK,W (+21),0,24:53,4,6,.667,1,1,1.000,5,5,1.000,0,5,5,4,0,0,1,2,14,13.9,+16,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
55,54,2006-02-27,30-345,WAS,@,MEM,L (-10),0,32:30,2,7,.286,0,3,.000,5,6,.833,0,1,1,7,1,0,3,1,9,7.3,-10,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
56,55,2006-03-01,30-347,WAS,,IND,L (-6),0,29:24,4,9,.444,0,0,,3,4,.750,1,3,4,3,1,0,1,0,11,9.6,-3,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
57,56,2006-03-03,30-349,WAS,@,PHI,L (-6),0,29:18,5,7,.714,0,0,,3,4,.750,1,3,4,0,0,0,1,4,13,8.7,+5,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
58,57,2006-03-05,30-351,WAS,,SAC,W (+10),0,28:26,0,5,.000,0,0,,12,12,1.000,1,1,2,3,0,0,0,0,12,11.6,+2,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
59,58,2006-03-07,30-353,WAS,,BOS,L (-1),0,40:43,4,8,.500,0,0,,6,7,.857,0,3,3,5,1,1,4,1,14,11.3,+3,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
60,59,2006-03-08,30-354,WAS,@,MIA,L (-6),1,39:00,5,6,.833,1,2,.500,8,8,1.000,0,5,5,3,0,0,1,2,19,18.6,-8,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
61,60,2006-03-11,30-357,WAS,,DET,W (+18),1,42:42,5,8,.625,2,2,1.000,4,4,1.000,0,1,1,7,0,0,1,0,16,16.6,+26,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
62,61,2006-03-14,30-360,WAS,@,CHA,W (+5),0,34:18,1,5,.200,0,1,.000,5,6,.833,0,1,1,6,2,0,1,0,7,9.0,+11,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
63,62,2006-03-15,30-361,WAS,,CHA,W (+8),0,30:49,3,10,.300,1,1,1.000,6,7,.857,0,2,2,5,2,0,2,1,13,10.5,0,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
64,63,2006-03-17,30-363,WAS,,DAL,L (-10),0,31:19,6,11,.545,1,1,1.000,4,5,.800,1,1,2,6,1,0,3,1,17,14.1,-2,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
65,64,2006-03-19,31-000,WAS,,CHI,W (+9),0,33:22,7,9,.778,1,2,.500,6,7,.857,0,1,1,3,0,1,2,5,21,16.2,+1,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
66,65,2006-03-21,31-002,WAS,,NJN,L (-12),0,33:49,6,11,.545,0,1,.000,6,6,1.000,2,2,4,3,0,0,2,2,18,14.0,+3,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
67,66,2006-03-23,31-004,WAS,@,UTA,W (+12),0,27:51,5,8,.625,1,1,1.000,1,1,1.000,0,3,3,4,0,0,0,3,12,10.9,+3,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
68,67,2006-03-25,31-006,WAS,@,LAC,L (-15),0,30:52,4,8,.500,0,1,.000,5,7,.714,0,2,2,3,0,0,2,0,13,8.9,-4,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
69,68,2006-03-27,31-008,WAS,@,GSW,W (+18),0,33:26,5,11,.455,0,2,.000,2,2,1.000,1,3,4,5,1,0,0,3,12,11.2,+18,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
70,69,2006-03-28,31-009,WAS,@,SAC,W (+13),1,44:34,7,12,.583,0,1,.000,3,3,1.000,0,2,2,7,1,0,4,1,17,13.5,+13,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
71,70,2006-03-31,31-012,WAS,@,HOU,L (-2),0,31:42,4,10,.400,1,4,.250,3,4,.750,1,2,3,7,0,0,0,1,12,12.0,0,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
72,71,2006-04-01,31-013,WAS,@,SAS,L (-7),0,34:22,5,10,.500,0,0,,1,2,.500,0,1,1,4,1,0,1,2,11,7.9,-4,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
73,72,2006-04-04,31-016,WAS,,NYK,W (+15),0,26:42,3,6,.500,0,1,.000,6,7,.857,1,1,2,0,2,0,0,1,12,11.2,+9,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
74,73,2006-04-05,31-017,WAS,@,BOS,W (+17),0,27:25,3,7,.429,0,1,.000,2,2,1.000,0,3,3,9,0,0,2,1,8,9.1,+13,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
75,,2006-04-07,31-019,WAS,@,ATL,L (-13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
76,74,2006-04-08,31-020,WAS,,MIA,L (-13),1,45:26,6,12,.500,1,1,1.000,12,14,.857,0,3,3,3,2,0,3,2,25,19.4,-13,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
77,75,2006-04-10,31-022,WAS,@,PHI,L (-8),1,44:13,2,11,.182,0,1,.000,0,0,,0,2,2,6,1,0,6,2,4,-3.9,-11,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
78,76,2006-04-12,31-024,WAS,@,MIL,L (-3),1,43:06,6,13,.462,0,4,.000,9,10,.900,1,0,1,6,2,0,1,2,21,19.0,-11,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
79,77,2006-04-14,31-026,WAS,@,CHI,L (-2),1,47:00,6,16,.375,1,3,.333,7,8,.875,0,5,5,8,3,1,1,1,20,20.2,0,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
80,78,2006-04-16,31-028,WAS,,CLE,W (+12),0,33:12,5,9,.556,2,2,1.000,5,6,.833,0,2,2,2,0,0,1,1,17,12.9,+8,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
81,79,2006-04-18,31-030,WAS,,MIL,W (+13),0,31:07,3,7,.429,0,0,,4,5,.800,1,1,2,8,1,0,0,4,10,11.9,+17,2006,daniean01,https://www.basketball-reference.com/players/d/daniean01/gamelog/2006
