Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-17,22-118,CIN,,PHI,L (-18),,,1,1,1.000,0,0,,0,,0,2,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
2,2,1970-10-21,22-122,CIN,,BAL,L (-12),,,2,4,.500,1,1,1.000,4,,0,5,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
3,3,1970-10-23,22-124,CIN,@,BOS,L (-5),,3:00,1,1,1.000,0,0,,0,1,0,2,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
4,4,1970-10-26,22-127,CIN,,ATL,W (+19),,,1,3,.333,0,0,,0,,1,2,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
5,5,1970-10-28,22-129,CIN,,SEA,W (+13),,7:00,0,3,.000,0,0,,1,1,2,0,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
6,6,1970-10-30,22-131,CIN,@,CLE,W (+15),0,2:00,0,0,,0,0,,0,0,0,0,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
7,7,1970-11-03,22-135,CIN,@,DET,L (-3),,,1,1,1.000,0,0,,1,,2,2,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
8,8,1970-11-04,22-136,CIN,,PHO,L (-18),0,16:00,4,8,.500,0,0,,2,0,5,8,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
9,9,1970-11-07,22-139,CIN,,BOS,L (-18),,,0,2,.000,0,2,.000,1,,1,0,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
10,10,1970-11-10,22-142,CIN,@,POR,W (+17),0,13:00,8,13,.615,0,0,,5,1,3,16,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
11,11,1970-11-11,22-143,CIN,@,SDR,L (-7),,10:00,1,1,1.000,0,0,,1,0,0,2,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
12,12,1970-11-12,22-144,CIN,@,SFW,W (+14),0,14:00,0,2,.000,2,2,1.000,4,0,1,2,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
13,13,1970-11-13,22-145,CIN,@,PHO,L (-6),0,5:00,0,2,.000,0,0,,0,0,1,0,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
14,14,1970-11-18,22-150,CIN,,CHI,L (-21),0,20:00,2,8,.250,0,1,.000,7,2,4,4,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
15,15,1970-11-19,22-151,CIN,@,NYK,W (+8),,9:00,0,1,.000,0,0,,2,0,0,0,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
16,16,1970-11-25,22-157,CIN,,SDR,L (-18),,3:00,2,2,1.000,0,0,,2,1,0,4,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
17,17,1970-11-27,22-159,CIN,@,PHI,W (+4),,12:00,3,3,1.000,1,1,1.000,3,0,4,7,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
18,18,1970-11-28,22-160,CIN,,CLE,W (+19),0,10:00,2,2,1.000,0,0,,2,0,3,4,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
19,19,1970-12-02,22-164,CIN,,SEA,L (-8),,11:00,2,4,.500,0,0,,1,0,2,4,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
20,20,1970-12-05,22-167,CIN,,PHI,L (-25),,17:00,3,7,.429,1,2,.500,6,2,3,7,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
21,21,1970-12-06,22-168,CIN,@,BAL,L (-8),,6:00,1,3,.333,1,2,.500,0,0,1,3,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
22,22,1970-12-07,22-169,CIN,,SFW,W (+11),0,7:00,0,1,.000,0,0,,1,0,4,0,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
23,23,1970-12-09,22-171,CIN,,ATL,W (+12),,15:00,2,8,.250,1,1,1.000,8,0,2,5,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
24,24,1970-12-12,22-174,CIN,,CLE,W (+19),0,18:00,2,2,1.000,0,0,,2,0,1,4,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
25,25,1970-12-16,22-178,CIN,,LAL,L (-16),,21:00,6,9,.667,0,0,,2,1,1,12,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
26,26,1970-12-18,22-180,CIN,@,CHI,L (-15),0,18:00,4,9,.444,0,1,.000,4,0,2,8,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
27,27,1970-12-19,22-181,CIN,,MIL,W (+9),0,20:00,3,6,.500,1,1,1.000,4,0,1,7,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
28,28,1970-12-20,22-182,CIN,,DET,L (-1),,,1,6,.167,0,0,,4,,2,2,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
29,29,1970-12-23,22-185,CIN,,BAL,W (+5),,12:00,2,6,.333,0,0,,3,3,0,4,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
30,30,1970-12-25,22-187,CIN,,CLE,W (+17),,16:00,3,4,.750,0,0,,3,1,1,6,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
31,31,1970-12-26,22-188,CIN,@,ATL,W (+12),0,25:00,3,8,.375,5,6,.833,5,1,2,11,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
32,32,1970-12-28,22-190,CIN,,MIL,L (-23),0,20:00,2,8,.250,3,3,1.000,3,0,2,7,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
33,33,1970-12-30,22-192,CIN,,DET,L (-4),,,3,4,.750,0,0,,5,,2,6,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
34,34,1971-01-02,22-195,CIN,@,BUF,W (+12),,16:00,0,4,.000,0,0,,5,1,4,0,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
35,35,1971-01-05,22-198,CIN,,LAL,W (+34),,,6,9,.667,2,2,1.000,2,,0,14,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
36,36,1971-01-06,22-199,CIN,,POR,W (+5),0,23:00,0,4,.000,0,2,.000,5,0,2,0,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
37,37,1971-01-08,22-201,CIN,@,DET,L (-6),,,2,6,.333,0,0,,9,,2,4,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
38,38,1971-01-09,22-202,CIN,,SEA,L (-4),,19:00,2,6,.333,1,1,1.000,3,0,5,5,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
39,39,1971-01-14,22-207,CIN,,LAL,L (-6),,,4,6,.667,2,2,1.000,2,,3,10,1971,hydergr01,https://www.basketball-reference.com/players/h/hydergr01/gamelog/1971
