Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-12-11,24-172,KCK,@,UTA,L (-20),0,17:00,4,8,.500,0,0,,1,2,.500,,,1,0,1,0,,3,9,,1982,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1982
2,2,1981-12-12,24-173,KCK,@,GSW,L (-2),0,7:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,2,0,-1.2,1982,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1982
3,3,1981-12-16,24-177,KCK,,PHO,W (+16),0,13:00,0,0,,0,0,,0,0,,0,2,2,2,3,0,0,1,0,4.6,1982,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1982
4,4,1981-12-18,24-179,KCK,,UTA,W (+5),0,12:00,1,3,.333,0,0,,0,0,,,,3,0,0,0,,1,2,,1982,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1982
5,5,1981-12-23,24-184,KCK,@,CLE,L (-19),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1982,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1982
6,6,1981-12-29,24-190,KCK,@,DAL,L (-12),0,13:00,2,5,.400,0,0,,0,0,,,,2,0,0,0,1,3,4,,1982,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1982
7,7,1981-12-30,24-191,KCK,,DEN,W (+4),1,41:00,2,6,.333,0,0,,0,0,,0,3,3,0,0,1,2,0,4,0.2,1982,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1982
8,8,1982-01-01,24-193,KCK,@,GSW,L (-32),1,24:00,0,6,.000,0,0,,0,0,,0,0,0,4,0,0,0,3,0,-2.6,1982,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1982
9,9,1982-01-12,24-204,KCK,@,DEN,L (-13),0,17:00,1,3,.333,0,0,,0,0,,1,2,3,3,0,0,1,1,2,2.3,1982,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1982
10,10,1982-01-21,24-213,KCK,,DAL,L (-16),0,9:00,1,2,.500,0,,,0,0,,0,0,0,0,0,0,0,2,2,0.2,1982,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1982
11,11,1982-01-28,24-220,KCK,@,SAS,L (-11),0,16:00,1,1,1.000,0,0,,0,0,,,,4,0,0,0,2,2,2,,1982,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1982
12,12,1982-02-03,24-226,KCK,@,SEA,L (-10),0,14:00,1,6,.167,0,0,,2,3,.667,2,0,2,2,2,,1,0,4,,1982,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1982
13,13,1982-02-10,24-233,KCK,,LAL,W (+23),1,21:00,2,7,.286,0,,,0,0,,,,4,1,2,0,,1,4,,1982,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1982
14,14,1982-02-12,24-235,KCK,,UTA,L (-15),1,12:00,3,5,.600,0,0,,1,2,.500,,,5,1,1,0,,1,7,,1982,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1982
15,15,1982-02-14,24-237,KCK,,GSW,L (-10),0,14:00,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,0,0,4,3.7,1982,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1982
16,16,1982-02-16,24-239,KCK,@,DEN,L (-13),0,16:00,2,3,.667,0,0,,0,0,,0,3,3,2,0,0,0,1,4,4.6,1982,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1982
17,17,1982-02-19,24-242,KCK,,SDC,W (+16),0,4:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-0.7,1982,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1982
18,18,1982-03-02,24-253,KCK,@,UTA,W (+8),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,,2,0,,1982,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1982
19,19,1982-03-03,24-254,KCK,,IND,W (+38),0,7:00,1,2,.500,0,0,,0,0,,,,3,1,0,0,,4,2,,1982,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1982
20,20,1982-03-21,24-272,KCK,,SDC,W (+21),0,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,1,2,2.3,1982,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1982
21,21,1982-03-30,24-281,KCK,@,POR,L (-10),0,8:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,1982,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1982
22,22,1982-04-09,24-291,KCK,,UTA,W (+16),0,3:00,0,3,.000,0,0,,0,0,,,,1,1,,0,,0,0,,1982,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1982
23,23,1982-04-14,24-296,KCK,,DAL,W (+19),0,4:00,0,1,.000,0,0,,0,0,,,,2,0,,0,1,1,0,,1982,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1982
