Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1963-10-19,23-316,SFW,@,BAL,W (+1),,40:00,6,16,.375,5,8,.625,1,1,4,17,1964,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1964
2,2,1963-10-22,23-319,SFW,@,CIN,L (-6),,34:00,5,15,.333,7,8,.875,1,3,5,17,1964,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1964
3,3,1963-10-23,23-320,SFW,@,STL,W (+4),,26:00,5,11,.455,0,0,,3,1,6,10,1964,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1964
4,4,1963-10-26,23-323,SFW,,CIN,W (+3),,42:00,6,18,.333,5,6,.833,3,5,4,17,1964,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1964
5,5,1963-10-29,23-326,SFW,,CIN,L (-7),,28:00,3,7,.429,1,1,1.000,1,6,4,7,1964,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1964
6,6,1963-11-02,23-330,SFW,,LAL,W (+19),,30:00,5,15,.333,2,4,.500,6,6,3,12,1964,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1964
7,7,1963-11-07,23-335,SFW,,NYK,W (+22),,22:00,4,10,.400,2,2,1.000,3,2,4,10,1964,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1964
8,8,1963-11-08,23-336,SFW,@,LAL,L (-3),,27:00,2,11,.182,0,0,,2,2,6,4,1964,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1964
9,9,1963-11-09,23-337,SFW,,NYK,L (-5),,23:00,3,9,.333,1,1,1.000,1,2,4,7,1964,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1964
10,10,1963-11-12,23-340,SFW,@,PHI,L (-4),,40:00,1,13,.077,3,7,.429,7,3,4,5,1964,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1964
11,11,1963-11-13,23-341,SFW,@,CIN,W (+6),,25:00,2,7,.286,0,0,,4,4,2,4,1964,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1964
12,12,1963-11-14,23-342,SFW,@,STL,L (-12),,27:00,1,5,.200,6,9,.667,3,3,3,8,1964,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1964
13,13,1963-11-15,23-343,SFW,,DET,L (-3),,16:00,1,5,.200,1,2,.500,5,2,2,3,1964,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1964
14,14,1963-11-17,23-345,SFW,,DET,W (+24),,26:00,2,10,.200,2,2,1.000,3,5,3,6,1964,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1964
