Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,22-157,NJN,@,IND,L (-19),0,3:00,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1.4,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
2,2,1990-11-08,22-163,NJN,,MIA,W (+11),0,6:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,1,2,4,0.2,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
3,3,1990-11-10,22-165,NJN,,BOS,L (-14),0,2:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-1.4,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
4,4,1990-11-14,22-169,NJN,,MIL,W (+17),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
5,5,1990-11-16,22-171,NJN,,DET,L (-9),0,11:00,3,6,.500,0,0,,0,0,,0,1,1,1,0,0,2,2,6,1.2,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
6,6,1990-11-17,22-172,NJN,@,MIL,L (-12),0,1:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,2.3,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
7,7,1990-11-20,22-175,NJN,@,SEA,L (-17),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
8,8,1990-11-28,22-183,NJN,@,MIA,L (-18),0,8:00,0,4,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-3.5,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
9,9,1990-12-01,22-186,NJN,,ORL,W (+19),0,9:00,0,1,.000,0,0,,0,0,,0,0,0,3,0,1,2,2,0,-0.7,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
10,10,1990-12-04,22-189,NJN,,SEA,W (+4),0,4:00,0,0,,0,0,,0,1,.000,0,0,0,1,0,0,0,0,0,0.3,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
11,11,1990-12-07,22-192,NJN,,PHO,L (-19),0,9:00,3,7,.429,0,0,,3,4,.750,0,1,1,1,0,0,0,0,9,5.9,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
12,12,1990-12-10,22-195,NJN,,CHH,W (+6),0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
13,13,1990-12-15,22-200,NJN,,NYK,L (-21),0,4:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.8,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
14,14,1990-12-19,22-204,NJN,,LAC,W (+13),0,12:00,1,2,.500,0,0,,4,4,1.000,0,2,2,2,0,1,2,3,6,4.5,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
15,15,1990-12-22,22-207,NJN,@,NYK,L (-13),0,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
16,16,1990-12-26,22-211,NJN,,ATL,L (-2),0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
17,17,1990-12-28,22-213,NJN,,HOU,L (-2),0,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2.4,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
18,18,1990-12-29,22-214,NJN,@,IND,L (-9),0,4:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2,1.3,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
19,19,1991-01-13,22-229,NJN,,POR,L (-13),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
20,20,1991-01-18,22-234,NJN,@,BOS,W (+5),0,17:00,3,7,.429,0,0,,1,2,.500,1,0,1,5,3,0,1,1,7,8.7,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
21,21,1991-01-19,22-235,NJN,@,ATL,L (-30),0,19:00,4,11,.364,0,1,.000,0,0,,0,0,0,2,0,0,1,0,8,2.3,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
22,22,1991-01-22,22-238,NJN,@,CHH,W (+2),0,8:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
23,23,1991-01-23,22-239,NJN,,CHI,W (+4),0,16:00,1,3,.333,0,0,,1,2,.500,0,0,0,0,1,1,2,1,3,0.2,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
24,24,1991-01-25,22-241,NJN,,LAL,L (-5),1,41:00,9,20,.450,0,0,,0,0,,0,1,1,9,1,0,2,3,18,12.0,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
25,25,1991-01-26,22-242,NJN,@,MIA,W (+22),0,9:00,1,3,.333,0,0,,0,0,,2,0,2,0,0,0,2,3,2,-1.5,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
26,26,1991-01-28,22-244,NJN,@,SAC,L (-18),0,9:00,0,0,,0,0,,2,2,1.000,1,0,1,1,0,0,0,0,2,3.4,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
27,27,1991-01-29,22-245,NJN,@,LAL,L (-21),0,14:00,2,4,.500,0,0,,2,2,1.000,0,0,0,2,0,0,1,1,6,4.0,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
28,28,1991-02-04,22-251,NJN,@,POR,L (-15),0,12:00,3,4,.750,0,0,,0,0,,1,2,3,5,1,0,1,1,6,8.8,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
29,29,1991-02-06,22-253,NJN,,MIA,L (-15),1,22:00,0,4,.000,0,0,,2,2,1.000,1,0,1,4,0,0,2,3,2,-0.5,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
30,30,1991-02-07,22-254,NJN,@,WSB,L (-7),1,14:00,0,3,.000,0,0,,2,2,1.000,0,1,1,1,1,0,0,0,2,1.9,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
31,31,1991-02-13,22-260,NJN,,ATL,W (+34),0,3:00,2,3,.667,0,0,,0,0,,0,0,0,2,1,0,0,0,4,5.1,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
32,32,1991-02-15,22-262,NJN,,DEN,W (+28),0,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
33,33,1991-02-16,22-263,NJN,@,CHI,L (-12),0,6:00,1,2,.500,0,0,,0,0,,0,0,0,2,1,0,0,0,2,3.4,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
34,34,1991-02-19,22-266,NJN,,SAC,W (+14),0,4:00,2,2,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,5,4.4,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
35,35,1991-02-22,22-269,NJN,@,BOS,L (-12),0,5:00,1,4,.250,0,0,,0,0,,1,0,1,1,0,0,0,0,2,1.0,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
36,36,1991-02-23,22-270,NJN,,PHI,L (-13),0,2:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
37,37,1991-02-26,22-273,NJN,,IND,W (+25),0,7:00,2,4,.500,0,0,,0,0,,0,0,0,2,0,0,0,0,4,3.4,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
38,38,1991-03-02,22-277,NJN,,NYK,L (-10),1,29:00,5,11,.455,0,0,,0,0,,3,1,4,1,2,0,2,1,10,7.0,1991,georgta01,https://www.basketball-reference.com/players/g/georgta01/gamelog/1991
