Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-01,29-178,MIN,,UTA,L (-15),1,34:00,4,14,.286,0,0,,2,3,.667,2,2,4,4,1,0,2,6,10,2.8,1992,campbto01,https://www.basketball-reference.com/players/c/campbto01/gamelog/1992
2,2,1991-11-06,29-183,MIN,,DAL,L (-3),1,34:00,3,17,.176,0,0,,7,8,.875,2,2,4,3,1,3,1,4,13,6.5,1992,campbto01,https://www.basketball-reference.com/players/c/campbto01/gamelog/1992
3,3,1991-11-07,29-184,MIN,@,DEN,L (-11),1,29:00,6,13,.462,0,0,,6,6,1.000,3,1,4,0,2,0,5,2,18,9.9,1992,campbto01,https://www.basketball-reference.com/players/c/campbto01/gamelog/1992
4,4,1991-11-09,29-186,MIN,@,SAC,W (+4),1,32:00,6,17,.353,0,0,,0,0,,3,1,4,1,2,0,1,5,12,4.6,1992,campbto01,https://www.basketball-reference.com/players/c/campbto01/gamelog/1992
5,5,1991-11-10,29-187,MIN,@,LAL,L (-10),1,30:00,7,15,.467,0,0,,0,0,,1,3,4,3,0,1,2,4,14,7.1,1992,campbto01,https://www.basketball-reference.com/players/c/campbto01/gamelog/1992
6,6,1991-11-13,29-190,MIN,,WSB,L (-5),1,38:00,7,21,.333,0,0,,5,6,.833,6,3,9,4,1,0,3,2,19,11.8,1992,campbto01,https://www.basketball-reference.com/players/c/campbto01/gamelog/1992
7,7,1991-11-15,29-192,MIN,,POR,L (-5),1,29:00,7,12,.583,0,0,,0,0,,1,0,1,3,1,1,1,3,14,10.7,1992,campbto01,https://www.basketball-reference.com/players/c/campbto01/gamelog/1992
8,8,1991-11-17,29-194,MIN,,SEA,L (-10),1,23:00,0,8,.000,0,0,,1,1,1.000,0,1,1,1,1,0,0,2,1,-3.4,1992,campbto01,https://www.basketball-reference.com/players/c/campbto01/gamelog/1992
9,9,1991-11-20,29-197,MIN,@,SAS,L (-7),0,29:00,9,18,.500,0,0,,2,3,.667,0,2,2,3,0,0,4,2,20,8.5,1992,campbto01,https://www.basketball-reference.com/players/c/campbto01/gamelog/1992
10,10,1991-11-21,29-198,MIN,@,HOU,L (-4),0,27:00,4,13,.308,0,1,.000,3,4,.750,3,0,3,3,1,0,3,3,11,4.1,1992,campbto01,https://www.basketball-reference.com/players/c/campbto01/gamelog/1992
11,11,1991-11-23,29-200,MIN,,HOU,W (+13),0,29:00,6,10,.600,0,0,,5,6,.833,2,0,2,3,0,1,1,1,17,14.8,1992,campbto01,https://www.basketball-reference.com/players/c/campbto01/gamelog/1992
12,12,1991-11-27,29-204,MIN,,DEN,W (+9),0,24:00,5,9,.556,0,1,.000,2,2,1.000,0,5,5,2,1,1,4,2,12,7.5,1992,campbto01,https://www.basketball-reference.com/players/c/campbto01/gamelog/1992
13,13,1991-11-30,29-207,MIN,@,DAL,L (-1),0,20:00,2,6,.333,0,0,,4,4,1.000,0,1,1,0,1,0,4,3,8,0.7,1992,campbto01,https://www.basketball-reference.com/players/c/campbto01/gamelog/1992
14,14,1991-12-03,29-210,MIN,,PHO,L (-6),0,29:00,13,20,.650,0,0,,1,1,1.000,3,2,5,1,3,1,1,1,27,23.9,1992,campbto01,https://www.basketball-reference.com/players/c/campbto01/gamelog/1992
