Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2012-10-31,29-256,DET,,HOU,L (-9),1,24:00,4,7,.571,0,0,,2,2,1.000,4,4,8,0,0,2,2,2,10,9.3,+4,2013,maxieja01,https://www.basketball-reference.com/players/m/maxieja01/gamelog/2013
2,2,2012-11-02,29-258,DET,@,PHO,L (-3),1,31:23,7,12,.583,0,0,,2,3,.667,4,2,6,0,0,1,1,2,16,12.3,-7,2013,maxieja01,https://www.basketball-reference.com/players/m/maxieja01/gamelog/2013
3,3,2012-11-04,29-260,DET,@,LAL,L (-29),1,19:11,3,7,.429,0,0,,2,2,1.000,3,3,6,0,0,0,2,2,8,4.5,-26,2013,maxieja01,https://www.basketball-reference.com/players/m/maxieja01/gamelog/2013
4,4,2012-11-06,29-262,DET,@,DEN,L (-12),1,22:36,4,4,1.000,0,0,,1,2,.500,1,1,2,0,1,2,0,2,9,10.0,-8,2013,maxieja01,https://www.basketball-reference.com/players/m/maxieja01/gamelog/2013
5,5,2012-11-07,29-263,DET,@,SAC,L (-2),1,33:50,5,9,.556,0,0,,1,2,.500,1,5,6,1,0,1,2,2,11,7.1,+1,2013,maxieja01,https://www.basketball-reference.com/players/m/maxieja01/gamelog/2013
6,6,2012-11-09,29-265,DET,@,OKC,L (-11),1,20:18,0,3,.000,0,0,,1,2,.500,2,4,6,0,0,0,0,2,1,0.3,-4,2013,maxieja01,https://www.basketball-reference.com/players/m/maxieja01/gamelog/2013
7,7,2012-11-10,29-266,DET,@,HOU,L (-14),1,19:29,3,6,.500,0,0,,0,0,,1,3,4,0,0,1,0,4,6,3.7,0,2013,maxieja01,https://www.basketball-reference.com/players/m/maxieja01/gamelog/2013
8,8,2012-11-12,29-268,DET,,OKC,L (-2),1,29:54,5,10,.500,0,0,,3,6,.500,3,4,7,1,0,3,1,3,13,10.7,+7,2013,maxieja01,https://www.basketball-reference.com/players/m/maxieja01/gamelog/2013
9,9,2012-11-14,29-270,DET,@,PHI,W (+18),1,28:06,2,3,.667,0,0,,4,6,.667,2,10,12,3,0,3,1,2,8,12.7,+11,2013,maxieja01,https://www.basketball-reference.com/players/m/maxieja01/gamelog/2013
10,10,2012-11-16,29-272,DET,,ORL,L (-4),1,31:30,5,10,.500,0,0,,1,1,1.000,0,5,5,0,2,1,1,2,11,8.4,+3,2013,maxieja01,https://www.basketball-reference.com/players/m/maxieja01/gamelog/2013
