Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
29,29,1978-12-16,29-016,CLE,@,CHI,L (-8),1,33:00,7,13,.538,0,0,,6,5,11,1,1,1,2,6,14,11.4,1979,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1979
30,30,1978-12-17,29-017,CLE,,SEA,W (+10),1,41:00,6,18,.333,0,0,,3,7,10,0,1,1,1,3,12,5.5,1979,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1979
31,31,1978-12-19,29-019,CLE,,SAS,L (-7),1,35:00,4,11,.364,2,3,.667,4,4,8,2,1,2,2,4,10,7.7,1979,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1979
32,32,1978-12-21,29-021,CLE,,HOU,W (+11),1,34:00,3,7,.429,0,0,,1,14,15,0,0,3,2,5,6,5.3,1979,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1979
33,33,1978-12-23,29-023,CLE,@,ATL,L (-18),1,40:00,7,16,.438,2,2,1.000,5,8,13,4,0,3,1,4,16,15.8,1979,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1979
34,34,1978-12-28,29-028,CLE,,SDC,W (+2),1,37:00,6,12,.500,1,1,1.000,1,6,7,0,0,0,2,6,13,5.1,1979,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1979
35,35,1978-12-30,29-030,CLE,,NJN,W (+10),1,41:00,6,12,.500,0,0,,3,11,14,4,1,2,3,2,12,12.8,1979,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1979
36,36,1979-01-02,29-033,CLE,,MIL,L (-3),1,42:00,4,15,.267,6,7,.857,6,7,13,5,0,2,1,2,14,14.1,1979,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1979
37,37,1979-01-04,29-035,CLE,,NYK,W (+14),1,30:00,5,6,.833,3,3,1.000,4,10,14,4,0,3,1,1,13,20.1,1979,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1979
38,38,1979-01-06,29-037,CLE,@,NOJ,W (+11),1,35:00,7,15,.467,3,4,.750,1,15,16,2,0,5,1,4,17,16.4,1979,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1979
