Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1960-10-22,24-187,DET,@,BOS,L (-2),,27:00,6,13,.462,1,1,1.000,0,3,1,13,1961,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1961
2,2,1960-10-26,24-191,DET,,CIN,W (+14),,,6,,,2,7,.286,4,,1,14,1961,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1961
3,3,1960-10-29,24-194,DET,,NYK,W (+5),,,7,,,3,3,1.000,,,3,17,1961,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1961
4,4,1960-11-02,24-198,DET,,STL,L (-15),,,7,,,2,4,.500,,,1,16,1961,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1961
5,5,1960-11-04,24-200,DET,@,PHW,L (-15),,,11,25,.440,2,3,.667,6,7,1,24,1961,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1961
6,6,1960-11-05,24-201,DET,,PHW,L (-7),,,1,11,.091,0,0,,2,3,2,2,1961,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1961
7,7,1960-11-09,24-205,DET,@,STL,L (-6),,,6,14,.429,1,1,1.000,3,5,1,13,1961,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1961
8,8,1960-11-12,24-208,DET,,CIN,W (+4),,,5,,,2,4,.500,4,,3,12,1961,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1961
9,9,1960-11-13,24-209,DET,@,CIN,W (+12),,,14,21,.667,3,4,.750,3,,2,31,1961,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1961
10,10,1960-11-15,24-211,DET,,BOS,W (+1),,,5,,,2,2,1.000,,,3,12,1961,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1961
11,11,1960-11-16,24-212,DET,,PHW,W (+1),,,6,19,.316,3,4,.750,2,4,3,15,1961,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1961
12,12,1960-11-17,24-213,DET,,STL,L (-7),,,2,11,.182,2,3,.667,4,4,1,6,1961,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1961
13,13,1960-11-19,24-215,DET,@,LAL,L (-8),,,7,,,2,4,.500,,,4,16,1961,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1961
14,14,1960-11-20,24-216,DET,,LAL,L (-4),,,8,,,3,4,.750,,,4,19,1961,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1961
15,15,1960-11-23,24-219,DET,,SYR,W (+7),,,5,,,2,4,.500,,,0,12,1961,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1961
16,16,1960-11-25,24-221,DET,,LAL,L (-13),,,6,,,2,4,.500,,,6,14,1961,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1961
17,17,1960-11-26,24-222,DET,,NYK,L (-8),,,8,,,2,2,1.000,,,1,18,1961,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1961
18,18,1960-11-29,24-225,DET,@,NYK,L (-11),,,4,,,3,4,.750,,,1,11,1961,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1961
19,19,1960-11-30,24-226,DET,,BOS,L (-15),,,3,,,1,2,.500,,,3,7,1961,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1961
20,20,1960-12-04,24-230,DET,,CIN,W (+1),,,0,2,.000,0,0,,1,,0,0,1961,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1961
21,21,1960-12-06,24-232,DET,@,STL,L (-36),,18:00,3,,,0,0,,1,,1,6,1961,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1961
22,22,1960-12-07,24-233,DET,,STL,W (+30),,14:00,3,9,.333,0,0,,1,,2,6,1961,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1961
23,23,1960-12-10,24-236,DET,,SYR,L (-10),,,6,,,7,8,.875,,,5,19,1961,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1961
