Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1984-10-27,31-168,MIL,,CHI,W (+2),0,6:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-0.4,1985,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1985
2,2,1984-10-29,31-170,MIL,@,CHI,L (-6),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1985,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1985
3,3,1984-10-31,31-172,MIL,,WSB,W (+26),0,23:00,5,10,.500,0,0,,0,0,,0,3,3,5,0,0,1,0,10,8.4,1985,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1985
4,4,1984-11-02,31-174,MIL,@,WSB,W (+6),0,14:00,2,5,.400,0,0,,4,4,1.000,0,1,1,0,0,0,1,1,8,4.2,1985,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1985
5,5,1984-11-03,31-175,MIL,,CLE,W (+29),0,8:00,4,6,.667,0,0,,2,4,.500,0,1,1,1,1,0,0,2,10,7.8,1985,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1985
6,6,1984-11-07,31-179,MIL,,ATL,W (+4),0,16:00,4,7,.571,0,0,,1,2,.500,0,1,1,0,0,0,1,2,9,3.8,1985,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1985
7,7,1984-11-09,31-181,MIL,,IND,W (+17),0,19:00,2,8,.250,0,0,,1,1,1.000,0,0,0,0,0,0,1,0,5,-0.8,1985,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1985
8,8,1984-11-10,31-182,MIL,@,DET,L (-4),0,25:00,4,9,.444,0,0,,0,0,,0,2,2,2,1,0,0,0,8,6.3,1985,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1985
9,9,1984-11-13,31-185,MIL,@,ATL,W (+11),0,13:00,3,5,.600,1,1,1.000,1,2,.500,0,0,0,2,1,0,0,0,8,7.7,1985,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1985
10,10,1984-11-15,31-187,MIL,@,LAC,W (+13),0,3:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-0.7,1985,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1985
11,11,1984-11-16,31-188,MIL,@,PHO,L (-12),0,24:00,5,9,.556,2,5,.400,4,5,.800,0,1,1,4,1,0,2,2,16,12.6,1985,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1985
12,12,1984-11-18,31-190,MIL,@,LAL,L (-7),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1985,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1985
13,13,1984-11-20,31-192,MIL,@,DAL,L (-1),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1985,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1985
14,14,1984-11-21,31-193,MIL,,CHI,W (+10),0,16:00,4,6,.667,0,1,.000,0,0,,0,0,0,2,0,0,0,2,8,6.0,1985,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1985
15,15,1984-11-24,31-196,MIL,,GSW,W (+6),1,32:00,5,9,.556,1,2,.500,1,2,.500,0,0,0,1,0,0,1,2,12,6.2,1985,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1985
16,16,1984-11-27,31-199,MIL,@,IND,L (-21),1,26:00,8,15,.533,0,1,.000,2,2,1.000,0,0,0,1,2,0,0,0,18,13.4,1985,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1985
17,17,1984-11-28,31-200,MIL,@,ATL,L (-12),1,22:00,2,7,.286,0,0,,1,1,1.000,2,3,5,3,0,0,1,4,5,2.7,1985,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1985
18,18,1984-11-30,31-202,MIL,,NYK,W (+18),1,21:00,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,0,0,4,3.4,1985,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1985
19,19,1984-12-01,31-203,MIL,@,WSB,L (-3),0,23:00,0,6,.000,0,2,.000,0,0,,2,2,4,2,0,0,2,2,0,-3.6,1985,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1985
