Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2002-10-30,29-173,TOR,,WAS,W (+6),0,12:23,0,4,.000,0,0,,0,0,,2,1,3,0,0,0,1,3,0,-3.3,+3,2003,willije01,https://www.basketball-reference.com/players/w/willije01/gamelog/2003
2,2,2002-11-01,29-175,TOR,@,SAS,L (-19),0,12:03,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,3,1,0,-3.5,-7,2003,willije01,https://www.basketball-reference.com/players/w/willije01/gamelog/2003
3,3,2002-11-02,29-176,TOR,@,HOU,L (-12),0,7:35,0,1,.000,0,0,,2,2,1.000,0,3,3,0,0,0,1,1,2,0.8,+2,2003,willije01,https://www.basketball-reference.com/players/w/willije01/gamelog/2003
4,4,2002-11-04,29-178,TOR,,CHI,W (+4),1,43:59,5,11,.455,0,0,,1,2,.500,4,8,12,3,3,0,2,2,11,12.4,+4,2003,willije01,https://www.basketball-reference.com/players/w/willije01/gamelog/2003
5,5,2002-11-06,29-180,TOR,,DAL,L (-14),1,38:13,6,10,.600,0,0,,4,4,1.000,3,6,9,0,0,0,0,5,16,13.3,-17,2003,willije01,https://www.basketball-reference.com/players/w/willije01/gamelog/2003
6,6,2002-11-09,29-183,TOR,@,IND,L (-24),1,25:00,1,4,.250,0,0,,0,0,,1,5,6,1,0,0,2,2,2,-0.3,-14,2003,willije01,https://www.basketball-reference.com/players/w/willije01/gamelog/2003
7,7,2002-11-12,29-186,TOR,@,ORL,W (+6),1,38:21,13,18,.722,0,0,,4,6,.667,6,2,8,4,0,0,1,1,30,28.0,+7,2003,willije01,https://www.basketball-reference.com/players/w/willije01/gamelog/2003
8,8,2002-11-15,29-189,TOR,,DEN,W (+5),1,37:02,6,11,.545,0,0,,1,5,.200,3,6,9,0,6,1,1,3,13,14.5,+12,2003,willije01,https://www.basketball-reference.com/players/w/willije01/gamelog/2003
9,9,2002-11-17,29-191,TOR,,UTA,L (-4),0,30:18,4,9,.444,0,0,,3,4,.750,2,5,7,2,4,0,1,5,11,11.2,-2,2003,willije01,https://www.basketball-reference.com/players/w/willije01/gamelog/2003
10,10,2002-11-18,29-192,TOR,@,ATL,L (-25),1,33:57,3,4,.750,0,0,,4,4,1.000,3,2,5,1,1,0,2,1,10,10.4,-20,2003,willije01,https://www.basketball-reference.com/players/w/willije01/gamelog/2003
