Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1958-10-23,33-001,STL,,DET,W (+1),,33:00,2,10,.200,4,7,.571,4,,2,8,1959,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1959
2,2,1958-10-25,33-003,STL,@,DET,L (-5),,,3,10,.300,4,4,1.000,,,3,10,1959,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1959
3,3,1958-10-29,33-007,STL,@,MNL,W (+12),,,7,15,.467,5,5,1.000,,,3,19,1959,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1959
4,4,1958-11-01,33-010,STL,,MNL,L (-7),,,2,9,.222,0,0,,,,6,4,1959,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1959
5,5,1958-11-02,33-011,STL,@,CIN,W (+7),,48:00,1,9,.111,5,7,.714,4,,2,7,1959,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1959
6,6,1958-11-08,33-017,STL,,BOS,W (+3),,,0,2,.000,0,0,,,,3,0,1959,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1959
7,7,1958-11-13,33-022,STL,@,NYK,L (-17),,28:00,3,9,.333,2,2,1.000,1,,3,8,1959,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1959
8,8,1958-11-14,33-023,STL,,PHW,W (+10),,29:00,3,10,.300,2,2,1.000,2,3,4,8,1959,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1959
9,9,1958-11-15,33-024,STL,,DET,W (+11),,,2,9,.222,1,1,1.000,,,3,5,1959,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1959
10,10,1958-11-18,33-027,STL,,SYR,L (-26),,33:00,2,9,.222,0,1,.000,1,,6,4,1959,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1959
11,11,1958-11-22,33-031,STL,,MNL,W (+5),,,3,8,.375,2,3,.667,,,4,8,1959,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1959
12,12,1958-11-23,33-032,STL,@,CIN,W (+11),,31:00,6,16,.375,3,6,.500,3,,2,15,1959,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1959
13,13,1958-11-25,33-034,STL,,PHW,L (-1),,,3,8,.375,2,2,1.000,1,3,5,8,1959,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1959
14,14,1958-11-26,33-035,STL,@,SYR,W (+5),,41:00,3,14,.214,6,9,.667,4,,2,12,1959,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1959
15,15,1958-11-27,33-036,STL,,SYR,W (+9),,42:00,2,11,.182,2,2,1.000,5,14,4,6,1959,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1959
16,16,1958-11-29,33-038,STL,,CIN,W (+12),,,1,9,.111,4,4,1.000,,,2,6,1959,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1959
17,17,1958-12-02,33-041,STL,,CIN,W (+24),,28:00,1,9,.111,1,1,1.000,6,,3,3,1959,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1959
18,18,1958-12-03,33-042,STL,@,BOS,W (+9),,44:00,4,11,.364,4,6,.667,5,9,4,12,1959,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1959
19,19,1958-12-04,33-043,STL,@,PHW,W (+15),,29:00,2,5,.400,2,2,1.000,5,3,2,6,1959,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1959
20,20,1958-12-06,33-045,STL,,PHW,W (+10),,,5,9,.556,1,2,.500,5,7,2,11,1959,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1959
21,21,1958-12-10,33-049,STL,,DET,L (-7),,35:00,2,12,.167,2,2,1.000,6,,2,6,1959,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1959
22,22,1958-12-11,33-050,STL,,DET,L (-6),,,0,4,.000,0,0,,3,2,1,0,1959,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1959
23,23,1958-12-12,33-051,STL,@,NYK,L (-2),,,2,,,1,1,1.000,,,2,5,1959,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1959
24,24,1958-12-13,33-052,STL,,NYK,W (+14),,,4,11,.364,4,5,.800,,,5,12,1959,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1959
25,25,1958-12-17,33-056,STL,,NYK,W (+14),,,5,10,.500,4,4,1.000,3,,4,14,1959,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1959
26,26,1958-12-20,33-059,STL,@,DET,W (+7),,,3,12,.250,4,4,1.000,,,6,10,1959,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1959
27,27,1958-12-21,33-060,STL,,PHW,W (+12),,30:00,2,9,.222,3,4,.750,3,4,4,7,1959,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1959
28,28,1958-12-25,33-064,STL,@,CIN,W (+8),,,0,,,0,2,.000,,,3,0,1959,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1959
29,29,1958-12-27,33-066,STL,@,PHW,L (-6),,,2,7,.286,1,1,1.000,3,5,4,5,1959,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1959
30,30,1958-12-29,33-068,STL,,CIN,W (+12),,,5,,,6,8,.750,,,3,16,1959,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1959
31,31,1958-12-30,33-069,STL,@,CIN,W (+15),,35:00,6,12,.500,3,3,1.000,2,,1,15,1959,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1959
