Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1957-10-26,26-330,CIN,,SYR,W (+10),,,5,,,0,1,.000,,,4,10,1958,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1958
2,2,1957-11-01,26-336,CIN,,STL,W (+7),,,1,14,.071,1,1,1.000,3,,1,3,1958,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1958
3,3,1957-11-02,26-337,CIN,@,STL,L (-9),,,5,,,1,3,.333,,,3,11,1958,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1958
4,4,1957-11-03,26-338,CIN,,DET,L (-6),,,6,12,.500,3,5,.600,3,,4,15,1958,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1958
5,5,1957-11-08,26-343,CIN,,BOS,L (-12),,,6,20,.300,1,2,.500,10,,4,13,1958,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1958
6,6,1957-11-10,26-345,CIN,,PHW,L (-5),,,3,7,.429,2,4,.500,0,4,2,8,1958,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1958
7,7,1957-11-15,26-350,CIN,,NYK,W (+2),,,2,8,.250,0,0,,1,,0,4,1958,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1958
8,8,1957-11-17,26-352,CIN,,STL,L (-1),,,4,7,.571,0,0,,,,1,8,1958,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1958
9,9,1957-11-19,26-354,CIN,,DET,W (+17),,,1,,,4,5,.800,,,2,6,1958,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1958
10,10,1957-11-20,26-355,CIN,@,PHW,W (+10),,,1,4,.250,0,0,,0,1,1,2,1958,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1958
11,11,1957-11-22,26-357,CIN,@,SYR,W (+4),,17:00,2,3,.667,0,2,.000,2,3,4,4,1958,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1958
12,12,1957-11-27,26-362,CIN,,MNL,W (+1),,,3,,,0,0,,,,4,6,1958,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1958
13,13,1957-11-28,26-363,CIN,@,STL,L (-16),,,3,,,3,5,.600,,,3,9,1958,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1958
