Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2021-10-20,19-316,HOU,@,MIN,L (-18),0,8:22,1,3,.333,1,1,1.000,2,2,1.000,1,0,1,1,2,0,1,0,5,5.7,+17,2022,chrisjo01,https://www.basketball-reference.com/players/c/chrisjo01/gamelog/2022
2,2,2021-10-22,19-318,HOU,,OKC,W (+33),0,5:49,1,3,.333,0,1,.000,0,0,,0,2,2,0,1,0,1,1,2,0.5,+4,2022,chrisjo01,https://www.basketball-reference.com/players/c/chrisjo01/gamelog/2022
3,3,2021-10-24,19-320,HOU,,BOS,L (-10),0,0:32,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,+2,2022,chrisjo01,https://www.basketball-reference.com/players/c/chrisjo01/gamelog/2022
4,,2021-10-26,19-322,HOU,@,DAL,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,chrisjo01,https://www.basketball-reference.com/players/c/chrisjo01/gamelog/2022
5,4,2021-10-28,19-324,HOU,,UTA,L (-31),0,12:00,2,7,.286,0,2,.000,0,0,,0,1,1,2,0,0,1,0,4,0.6,-11,2022,chrisjo01,https://www.basketball-reference.com/players/c/chrisjo01/gamelog/2022
6,5,2021-10-31,19-327,HOU,@,LAL,L (-10),0,1:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,2022,chrisjo01,https://www.basketball-reference.com/players/c/chrisjo01/gamelog/2022
7,,2021-11-02,19-329,HOU,@,LAL,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,chrisjo01,https://www.basketball-reference.com/players/c/chrisjo01/gamelog/2022
8,,2021-11-04,19-331,HOU,@,PHO,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,chrisjo01,https://www.basketball-reference.com/players/c/chrisjo01/gamelog/2022
9,,2021-11-06,19-333,HOU,@,DEN,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,chrisjo01,https://www.basketball-reference.com/players/c/chrisjo01/gamelog/2022
10,6,2021-11-07,19-334,HOU,@,GSW,L (-13),0,18:32,1,4,.250,0,1,.000,0,0,,1,2,3,2,1,0,0,1,2,2.9,+4,2022,chrisjo01,https://www.basketball-reference.com/players/c/chrisjo01/gamelog/2022
