Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-10-29,24-057,TRI,,DNN,W (+8),,,1,,,0,0,,,,3,2,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
2,2,1949-11-01,24-060,TRI,,STB,L (-21),,,0,,,0,1,.000,,,,0,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
3,3,1949-11-03,24-062,TRI,@,AND,L (-23),,,0,,,0,0,,,,,0,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
4,4,1949-11-05,24-064,TRI,,NYK,L (-4),,,3,,,2,3,.667,,,,8,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
5,5,1949-11-09,24-068,TRI,,AND,L (-3),,,9,,,1,1,1.000,,,,19,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
6,6,1949-11-12,24-071,TRI,,WAT,W (+10),,,3,,,3,5,.600,,,,9,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
7,7,1949-11-15,24-074,TRI,@,ROC,L (-12),,,1,,,0,0,,,,,2,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
8,8,1949-11-19,24-078,TRI,,FTW,L (-3),,,0,,,0,1,.000,,,,0,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
9,9,1949-11-24,24-083,TRI,@,SHE,L (-7),,,4,9,.444,1,2,.500,,1,6,9,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
10,10,1949-11-27,24-086,TRI,,INO,W (+16),,,8,,,5,7,.714,,,,21,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
11,11,1949-11-29,24-088,TRI,@,INO,L (-16),,,1,,,3,6,.500,,,,5,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
12,12,1949-11-30,24-089,TRI,,STB,L (-7),,,3,,,3,5,.600,,,,9,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
13,13,1949-12-03,24-092,TRI,,BOS,W (+5),,,0,,,0,0,,,,,0,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
14,14,1949-12-11,24-100,TRI,,DNN,W (+32),,,3,,,5,5,1.000,,,,11,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
15,15,1949-12-13,24-102,TRI,@,INO,L (-21),,,1,,,1,2,.500,,,,3,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
16,16,1949-12-14,24-103,TRI,,CHS,W (+5),,,3,,,4,5,.800,,,,10,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
17,17,1949-12-15,24-104,TRI,@,SHE,L (-15),,,1,3,.333,3,4,.750,,0,3,5,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
18,18,1949-12-18,24-107,TRI,,AND,L (-9),,,2,,,0,2,.000,,,,4,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
19,19,1949-12-21,24-110,TRI,,SYR,L (-12),,,2,,,2,3,.667,,,,6,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
20,20,1949-12-26,24-115,TRI,,MNL,L (-2),,,0,,,1,1,1.000,,,2,1,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
21,21,1949-12-30,24-119,TRI,@,DNN,W (+2),,,0,,,1,1,1.000,,,,1,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
22,22,1950-01-01,24-121,AND,@,MNL,L (-12),,,1,1,1.000,0,0,,,0,1,2,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
23,23,1950-01-02,24-122,AND,,BLB,W (+17),,,2,,,0,0,,,,,4,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
24,24,1950-01-04,24-124,AND,@,DNN,L (-4),,,2,,,3,5,.600,,,,7,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
25,25,1950-01-05,24-125,AND,@,DNN,L (-7),,,1,,,0,0,,,,,2,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
26,26,1950-01-09,24-129,AND,,SHE,W (+23),,,2,,,1,2,.500,,,1,5,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
27,27,1950-01-11,24-131,AND,@,TRI,L (-7),,,0,,,0,0,,,,,0,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
28,28,1950-01-12,24-132,AND,,WAT,W (+11),,,0,,,0,1,.000,,,,0,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
29,29,1950-01-15,24-135,AND,@,SHE,L (-5),,,0,2,.000,0,0,,,3,4,0,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
30,30,1950-01-16,24-136,AND,,DNN,W (+12),,,3,,,0,0,,,,,6,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
31,31,1950-01-19,24-139,AND,,ROC,L (-3),,,1,,,2,3,.667,,,,4,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
32,32,1950-01-21,24-141,AND,@,ROC,L (-16),,,0,,,1,1,1.000,,,,1,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
33,33,1950-01-22,24-142,AND,@,SYR,W (+2),,,0,,,1,2,.500,,,,1,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
34,34,1950-01-23,24-143,AND,,TRI,L (-3),,,3,,,1,1,1.000,,,,7,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
35,35,1950-01-26,24-146,AND,,DNN,W (+34),,,3,,,0,0,,,,,6,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
36,36,1950-01-27,24-147,AND,,INO,L (-13),,,0,,,1,1,1.000,,,,1,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
37,37,1950-01-30,24-150,AND,,SHE,W (+17),,,0,,,0,0,,,,1,0,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
38,38,1950-02-01,24-152,AND,@,WAT,W (+13),,,0,,,0,0,,,,,0,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
39,39,1950-02-03,24-154,AND,@,BOS,L (-8),,,0,,,0,2,.000,,,,0,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
40,40,1950-02-04,24-155,AND,@,BLB,L (-20),,,0,,,0,0,,,,,0,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
41,41,1950-02-06,24-157,AND,,PHW,W (+2),,,0,8,.000,2,2,1.000,,1,2,2,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
42,42,1950-02-10,24-161,AND,@,INO,W (+31),,,3,,,0,1,.000,,,1,6,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
43,43,1950-02-11,24-162,AND,@,WSC,L (-12),,,0,,,0,0,,,,,0,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
44,44,1950-02-13,24-164,AND,,WAT,W (+13),,,1,,,0,0,,,,3,2,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
45,45,1950-02-16,24-167,AND,@,DNN,W (+9),,,1,,,0,0,,,,,2,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
46,46,1950-02-27,24-178,AND,,SYR,W (+24),,,1,,,1,1,1.000,,,,3,1950,owensre01,https://www.basketball-reference.com/players/o/owensre01/gamelog/1950
