Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2021-10-20,28-126,SAC,@,POR,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,lenal01,https://www.basketball-reference.com/players/l/lenal01/gamelog/2022
2,1,2021-10-22,28-128,SAC,,UTA,L (-9),0,22:35,1,2,.500,0,0,,6,8,.750,1,3,4,0,0,1,0,4,8,6.9,-12,2022,lenal01,https://www.basketball-reference.com/players/l/lenal01/gamelog/2022
3,,2021-10-24,28-130,SAC,,GSW,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,lenal01,https://www.basketball-reference.com/players/l/lenal01/gamelog/2022
4,2,2021-10-27,28-133,SAC,@,PHO,W (+3),0,18:20,3,4,.750,2,2,1.000,2,2,1.000,0,3,3,1,1,1,2,4,10,8.1,+1,2022,lenal01,https://www.basketball-reference.com/players/l/lenal01/gamelog/2022
5,3,2021-10-29,28-135,SAC,@,NOP,W (+4),0,16:12,2,5,.400,0,0,,0,0,,0,4,4,0,0,2,3,3,4,-0.3,-6,2022,lenal01,https://www.basketball-reference.com/players/l/lenal01/gamelog/2022
6,,2021-10-31,28-137,SAC,@,DAL,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,lenal01,https://www.basketball-reference.com/players/l/lenal01/gamelog/2022
7,4,2021-11-02,28-139,SAC,@,UTA,L (-6),0,15:19,2,5,.400,0,1,.000,0,0,,1,4,5,3,1,1,0,5,4,5.0,-6,2022,lenal01,https://www.basketball-reference.com/players/l/lenal01/gamelog/2022
8,5,2021-11-03,28-140,SAC,,NOP,W (+13),0,20:39,6,9,.667,0,1,.000,0,0,,0,5,5,2,0,3,2,5,12,9.1,+16,2022,lenal01,https://www.basketball-reference.com/players/l/lenal01/gamelog/2022
9,,2021-11-05,28-142,SAC,,CHO,W (+30),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,lenal01,https://www.basketball-reference.com/players/l/lenal01/gamelog/2022
10,6,2021-11-07,28-144,SAC,,IND,L (-3),0,20:14,2,3,.667,0,1,.000,1,2,.500,1,4,5,3,0,3,1,2,5,7.6,+2,2022,lenal01,https://www.basketball-reference.com/players/l/lenal01/gamelog/2022
11,7,2021-11-08,28-145,SAC,,PHO,L (-5),0,11:03,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,2,0,2,0.0,+3,2022,lenal01,https://www.basketball-reference.com/players/l/lenal01/gamelog/2022
12,8,2021-11-10,28-147,SAC,@,SAS,L (-19),0,14:35,3,4,.750,0,0,,2,2,1.000,3,3,6,1,0,1,1,3,8,8.6,-10,2022,lenal01,https://www.basketball-reference.com/players/l/lenal01/gamelog/2022
13,,2021-11-12,28-149,SAC,@,OKC,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,lenal01,https://www.basketball-reference.com/players/l/lenal01/gamelog/2022
14,,2021-11-15,28-152,SAC,@,DET,W (+22),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,lenal01,https://www.basketball-reference.com/players/l/lenal01/gamelog/2022
