Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2008-11-16,24-173,SAS,@,SAC,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,ahearbl01,https://www.basketball-reference.com/players/a/ahearbl01/gamelog/2009
2,1.0,2008-11-17,24-174,SAS,@,LAC,W (+3),0,4:09,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,1,0,3,1.0,-2,2009,ahearbl01,https://www.basketball-reference.com/players/a/ahearbl01/gamelog/2009
3,2.0,2008-11-19,24-176,SAS,,DEN,L (-10),0,6:25,0,1,.000,0,0,,2,2,1.000,0,1,1,2,1,0,0,1,2,3.6,+9,2009,ahearbl01,https://www.basketball-reference.com/players/a/ahearbl01/gamelog/2009
4,3.0,2008-11-21,24-178,SAS,,UTA,W (+25),0,8:14,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,2,3,0.5,+1,2009,ahearbl01,https://www.basketball-reference.com/players/a/ahearbl01/gamelog/2009
5,,2008-11-24,24-181,SAS,@,MEM,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,ahearbl01,https://www.basketball-reference.com/players/a/ahearbl01/gamelog/2009
6,,2008-11-26,24-183,SAS,,CHI,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,ahearbl01,https://www.basketball-reference.com/players/a/ahearbl01/gamelog/2009
7,,2008-11-28,24-185,SAS,,MEM,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,ahearbl01,https://www.basketball-reference.com/players/a/ahearbl01/gamelog/2009
8,,2008-11-29,24-186,SAS,@,HOU,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,ahearbl01,https://www.basketball-reference.com/players/a/ahearbl01/gamelog/2009
9,,2008-12-02,24-189,SAS,,DET,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,ahearbl01,https://www.basketball-reference.com/players/a/ahearbl01/gamelog/2009
10,,2008-12-04,24-191,SAS,@,DEN,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,ahearbl01,https://www.basketball-reference.com/players/a/ahearbl01/gamelog/2009
