Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-02,27-084,STB,,PIT,W (+5),,,0,5,.000,0,,,,,4,0,1947,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1947
2,2,1946-11-05,27-087,STB,@,DTF,W (+4),,,3,,,1,4,.250,,,2,7,1947,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1947
3,3,1946-11-07,27-089,STB,,NYK,L (-5),,,5,17,.294,1,4,.250,,,5,11,1947,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1947
4,4,1946-11-09,27-091,STB,,WSC,W (+1),,,2,,,6,,,,,5,10,1947,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1947
5,5,1946-11-14,27-096,STB,,BOS,W (+2),,,2,20,.100,1,3,.333,,,2,5,1947,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1947
6,6,1946-11-16,27-098,STB,,CLR,W (+9),,,6,21,.286,2,2,1.000,,,0,14,1947,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1947
7,7,1946-11-19,27-101,STB,@,PHW,W (+3),,,3,,,4,4,1.000,,,1,10,1947,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1947
8,8,1946-11-20,27-102,STB,@,WSC,L (-3),,,2,,,0,,,,,,4,1947,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1947
9,9,1946-11-21,27-103,STB,@,BOS,W (+12),,,3,,,1,1,1.000,,,0,7,1947,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1947
10,10,1946-11-23,27-105,STB,@,PRO,W (+6),,,1,,,1,2,.500,,,3,3,1947,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1947
11,11,1946-11-27,27-109,STB,@,NYK,L (-7),,,1,,,1,2,.500,,,4,3,1947,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1947
12,12,1946-11-28,27-110,STB,@,CHS,W (+3),,,1,,,3,3,1.000,,,5,5,1947,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1947
13,13,1946-11-30,27-112,STB,,DTF,W (+3),,,3,7,.429,1,1,1.000,,,2,7,1947,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1947
14,14,1946-12-05,27-117,STB,,PIT,W (+11),,,1,6,.167,1,4,.250,,,1,3,1947,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1947
15,15,1946-12-07,27-119,STB,,PHW,L (-10),,,1,9,.111,1,1,1.000,,,1,3,1947,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1947
16,16,1946-12-10,27-122,STB,@,CLR,W (+1),,,1,,,2,3,.667,,,3,4,1947,dollbo01,https://www.basketball-reference.com/players/d/dollbo01/gamelog/1947
