Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
12,12,1978-12-01,33-075,NJN,@,GSW,W (+10),0,7:00,0,1,.000,0,0,,0,2,2,1,0,0,0,2,0,-0.2,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
13,13,1978-12-03,33-077,NJN,@,LAL,W (+2),0,36:00,5,13,.385,3,4,.750,3,4,7,1,2,0,1,5,13,8.5,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
14,14,1978-12-06,33-080,NJN,@,DEN,L (-9),0,14:00,1,6,.167,0,0,,3,0,3,1,0,0,0,2,2,0.2,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
15,15,1978-12-08,33-082,NJN,@,WSB,W (+8),0,21:00,2,5,.400,4,4,1.000,,,5,1,,,,4,8,,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
16,16,1978-12-09,33-083,NJN,,SDC,W (+5),0,29:00,3,8,.375,7,8,.875,,,6,0,2,0,1,4,13,,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
17,17,1978-12-15,33-089,NJN,,ATL,L (-17),0,23:00,2,5,.400,4,4,1.000,,,4,1,,2,,3,8,,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
18,18,1978-12-20,33-094,NJN,,HOU,L (-3),0,23:00,4,7,.571,1,1,1.000,,,4,2,1,0,,6,9,,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
19,19,1978-12-27,33-101,NJN,,NYK,L (-11),0,33:00,2,10,.200,0,0,,,,7,2,,,,5,4,,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
20,20,1978-12-29,33-103,NJN,,KCK,L (-11),0,19:00,3,5,.600,2,2,1.000,,,4,1,0,0,,6,8,,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
21,21,1978-12-30,33-104,NJN,@,CLE,L (-10),0,18:00,1,2,.500,0,0,,0,2,2,0,2,0,1,0,2,2.6,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
22,22,1979-01-03,33-108,NJN,@,HOU,L (-5),0,28:00,4,6,.667,2,2,1.000,,,3,5,0,0,,5,10,,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
23,23,1979-01-04,33-109,NJN,@,NOJ,W (+13),0,30:00,3,5,.600,1,4,.250,,,7,2,,,,5,7,,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
24,24,1979-01-05,33-110,NJN,,SAS,L (-6),0,27:00,0,4,.000,0,2,.000,,,4,4,4,1,0,2,0,,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
25,25,1979-01-07,33-112,NJN,,PHO,W (+5),0,24:00,2,6,.333,1,3,.333,3,2,5,4,2,0,2,2,5,5.5,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
26,26,1979-01-10,33-115,NJN,,CHI,L (-4),0,14:00,0,3,.000,4,4,1.000,0,0,0,1,2,0,2,6,4,0.2,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
27,27,1979-01-12,33-117,NJN,,LAL,L (-1),0,22:00,3,3,1.000,0,0,,1,3,4,2,2,1,4,3,6,5.6,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
28,28,1979-01-14,33-119,NJN,@,BOS,W (+10),0,29:00,6,8,.750,0,0,,1,2,3,1,2,1,3,2,12,9.7,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
29,29,1979-01-17,33-122,NJN,,DET,W (+7),0,8:00,2,3,.667,0,0,,0,1,1,1,,,,0,4,,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
30,30,1979-01-24,33-129,NJN,,CLE,L (-9),0,19:00,3,6,.500,0,2,.000,2,3,5,2,3,2,2,3,6,7.1,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
31,31,1979-01-26,33-131,NJN,,NOJ,W (+6),0,22:00,5,5,1.000,0,0,,,,2,3,,,,2,10,,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
32,32,1979-01-28,33-133,NJN,@,PHO,W (+3),0,20:00,0,2,.000,4,5,.800,0,3,3,1,1,1,1,6,4,2.1,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
33,33,1979-01-30,33-135,NJN,@,LAL,L (-19),0,18:00,2,5,.400,0,0,,1,0,1,1,3,0,0,5,4,3.7,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
34,34,1979-01-31,33-136,NJN,@,SDC,L (-8),0,20:00,4,7,.571,1,2,.500,,,1,2,,,1,4,9,,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
35,35,1979-02-01,33-137,NJN,@,SEA,L (-5),0,13:00,3,4,.750,2,2,1.000,0,1,1,0,,,,2,8,,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
36,36,1979-02-06,33-142,NJN,@,CLE,L (-19),0,29:00,4,8,.500,0,0,,1,2,3,3,1,1,1,5,8,6.1,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
37,37,1979-02-07,33-143,NJN,@,IND,W (+6),0,29:00,5,11,.455,0,0,,,,5,2,,,,5,10,,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
38,38,1979-02-08,33-144,NJN,@,DET,W (+1),0,5:00,1,1,1.000,0,0,,,,1,0,,,,2,2,,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
39,39,1979-02-11,33-147,NJN,,SDC,W (+6),0,19:00,3,6,.500,3,4,.750,,,4,4,,,0,2,9,,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
40,40,1979-02-13,33-149,NJN,,KCK,W (+9),0,6:00,2,2,1.000,0,0,,0,0,0,1,0,0,,1,4,,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
41,41,1979-02-14,33-150,NJN,@,MIL,L (-21),0,9:00,1,3,.333,0,0,,,,1,0,1,0,2,0,2,,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
42,42,1979-02-16,33-152,NJN,,IND,L (-5),0,10:00,0,3,.000,0,0,,0,0,0,1,,,,6,0,,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
43,43,1979-02-18,33-154,NJN,,HOU,W (+2),0,8:00,0,1,.000,0,0,,,,1,1,,,,1,0,,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
44,44,1979-02-24,33-160,NJN,@,NYK,L (-4),0,7:00,1,1,1.000,0,0,,,,2,0,,,,3,2,,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
45,45,1979-03-07,33-171,NJN,@,MIL,L (-35),0,14:00,3,4,.750,2,2,1.000,,,1,1,0,0,2,2,8,,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
46,46,1979-03-09,33-173,NJN,,SEA,L (-8),0,2:00,1,1,1.000,2,2,1.000,1,0,1,0,,,,0,4,,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
47,47,1979-03-11,33-175,NJN,,PHI,W (+1),0,18:00,3,6,.500,3,4,.750,,,2,3,,0,,0,9,,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
48,48,1979-03-13,33-177,NJN,@,CHI,L (-3),0,15:00,2,3,.667,6,6,1.000,0,1,1,0,0,0,1,1,10,7.6,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
49,49,1979-03-14,33-178,NJN,@,DEN,L (-20),0,10:00,2,4,.500,2,2,1.000,0,1,1,1,1,0,0,1,6,5.6,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
50,50,1979-03-16,33-180,NJN,@,GSW,L (-15),0,7:00,0,0,,2,2,1.000,0,0,0,1,0,0,2,3,2,-0.5,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
51,51,1979-03-18,33-182,NJN,@,SDC,L (-12),0,21:00,4,9,.444,2,2,1.000,,,5,0,,,1,3,10,,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
52,52,1979-03-20,33-184,NJN,,DET,W (+7),0,12:00,1,3,.333,6,7,.857,,,3,0,,,,2,8,,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
53,53,1979-03-23,33-187,NJN,@,PHI,L (-12),0,11:00,0,1,.000,0,0,,0,0,0,1,,0,,1,0,,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
54,54,1979-03-28,33-192,NJN,,WSB,L (-19),0,16:00,2,3,.667,0,0,,,,3,1,,,,4,4,,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
55,55,1979-03-30,33-194,NJN,,ATL,W (+11),0,15:00,2,2,1.000,1,2,.500,,,2,2,,,,1,5,,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
56,56,1979-04-01,33-196,NJN,@,ATL,L (-11),0,13:00,2,5,.400,3,3,1.000,,,8,1,,0,,2,7,,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
57,57,1979-04-04,33-199,NJN,@,SAS,L (-7),1,29:00,6,18,.333,1,2,.500,,,10,1,0,0,0,2,13,,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
58,58,1979-04-07,33-202,NJN,,BOS,W (+14),0,17:00,2,4,.500,2,2,1.000,,,4,2,,,,2,6,,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
59,59,1979-04-08,33-203,NJN,@,BOS,L (-26),0,28:00,5,11,.455,5,6,.833,4,1,5,1,0,1,2,3,15,10.2,1979,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1979
