Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-03,33-115,PHW,@,WSC,L (-7),,,5,14,.357,3,6,.500,,0,5,13,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
2,2,1948-11-04,33-116,PHW,,BOS,W (+21),,,6,14,.429,2,2,1.000,,3,3,14,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
3,3,1948-11-06,33-118,PHW,@,PRO,W (+13),,,8,22,.364,0,1,.000,,6,3,16,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
4,4,1948-11-07,33-119,PHW,@,BOS,L (-8),,,5,16,.313,2,3,.667,,2,6,12,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
5,5,1948-11-09,33-121,PHW,,PRO,W (+8),,,11,21,.524,4,5,.800,,1,5,26,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
6,6,1948-11-11,33-123,PHW,,ROC,L (-8),,,7,14,.500,4,7,.571,,2,6,18,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
7,7,1948-11-13,33-125,PHW,@,STB,L (-1),,,9,21,.429,5,7,.714,,,3,23,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
8,8,1948-11-16,33-128,PHW,@,INJ,W (+8),,,8,,,5,9,.556,,,6,21,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
9,9,1948-11-17,33-129,PHW,@,FTW,L (-8),,,8,,,8,10,.800,,,6,24,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
10,10,1948-11-18,33-130,PHW,,INJ,W (+12),,,4,9,.444,4,5,.800,,1,4,12,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
11,11,1948-11-20,33-132,PHW,@,NYK,L (-5),,,8,21,.381,10,15,.667,,5,6,26,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
12,12,1948-11-23,33-135,PHW,,FTW,L (-10),,,5,17,.294,3,5,.600,,2,6,13,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
13,13,1948-11-25,33-137,PHW,,WSC,L (-8),,,7,17,.412,6,10,.600,,1,6,20,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
14,14,1948-11-28,33-140,PHW,@,MNL,L (-21),,,5,,,3,6,.500,,,4,13,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
15,15,1948-11-30,33-142,PHW,@,CHS,L (-6),,,3,,,3,6,.500,,,2,9,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
16,16,1948-12-02,33-144,PHW,,BOS,L (-1),,,7,18,.389,5,5,1.000,,5,5,19,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
17,17,1948-12-04,33-146,PHW,@,ROC,L (-4),,,5,12,.417,4,7,.571,,6,6,14,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
18,18,1948-12-08,33-150,PHW,,BLB,L (-5),,,3,17,.176,6,8,.750,,0,5,12,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
19,19,1948-12-09,33-151,PHW,@,BLB,L (-1),,,2,8,.250,1,3,.333,,1,4,5,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
20,20,1948-12-14,33-156,PHW,,STB,W (+13),,,4,11,.364,4,7,.571,,4,2,12,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
21,21,1948-12-15,33-157,PHW,@,WSC,L (-11),,,6,10,.600,7,7,1.000,,3,3,19,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
22,22,1948-12-17,33-159,PHW,,NYK,W (+9),,,6,13,.462,4,6,.667,,1,6,16,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
23,23,1948-12-18,33-160,PHW,@,PRO,W (+4),,,8,,,2,3,.667,,,6,18,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
24,24,1948-12-21,33-163,PHW,,MNL,W (+8),,,5,15,.333,3,3,1.000,,4,6,13,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
25,25,1948-12-25,33-167,PHW,,BOS,W (+3),,,3,17,.176,2,3,.667,,3,4,8,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
26,26,1948-12-30,33-172,PHW,,INJ,W (+3),,,4,14,.286,3,5,.600,,3,5,11,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
27,27,1949-01-01,33-174,PHW,@,NYK,L (-8),,,6,18,.333,6,6,1.000,,3,4,18,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
28,28,1949-01-04,33-177,PHW,,WSC,L (-6),,,8,12,.667,3,7,.429,,1,6,19,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
29,29,1949-01-06,33-179,PHW,@,BLB,L (-5),,,9,18,.500,6,10,.600,,3,3,24,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
30,30,1949-01-08,33-181,PHW,,FTW,L (-6),,,3,15,.200,5,8,.625,,2,6,11,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
31,31,1949-01-11,33-184,PHW,@,ROC,L (-12),,,6,,,4,6,.667,,,6,16,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
32,32,1949-01-14,33-187,PHW,@,BOS,W (+25),,,12,,,4,6,.667,,,3,28,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
33,33,1949-01-15,33-188,PHW,,BLB,W (+7),,,6,17,.353,4,4,1.000,,3,4,16,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
34,34,1949-01-18,33-191,PHW,,PRO,W (+12),,,2,10,.200,2,2,1.000,,6,4,6,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
35,35,1949-01-20,33-193,PHW,,CHS,W (+20),,,5,10,.500,4,5,.800,,1,6,14,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
36,36,1949-01-23,33-196,PHW,@,MNL,L (-18),,,2,,,0,0,,,,5,4,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
37,37,1949-01-25,33-198,PHW,@,CHS,W (+9),,,8,,,2,3,.667,,,3,18,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
38,38,1949-01-26,33-199,PHW,@,FTW,L (-8),,,10,,,3,3,1.000,,,6,23,1949,sadowed01,https://www.basketball-reference.com/players/s/sadowed01/gamelog/1949
