Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
11,11,1974-11-09,23-363,HOU,,PHO,L (-5),1,26:00,2,4,.500,0,0,,0,3,3,2,0,0,1,4,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
12,12,1974-11-12,24-001,HOU,@,KCO,W (+4),1,,4,15,.267,2,2,1.000,,,14,6,,,3,10,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
13,13,1974-11-14,24-003,HOU,,CHI,W (+9),1,32:00,5,8,.625,2,2,1.000,1,6,7,4,0,0,2,12,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
14,14,1974-11-16,24-005,HOU,,DET,W (+20),1,26:00,8,9,.889,0,0,,,,6,6,,,3,16,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
15,15,1974-11-19,24-008,HOU,,CLE,W (+9),1,28:00,2,10,.200,0,4,.000,6,8,14,2,2,0,3,4,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
16,16,1974-11-22,24-011,HOU,@,LAL,L (-6),1,37:00,0,6,.000,1,2,.500,4,9,13,5,1,2,5,1,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
17,17,1974-11-24,24-013,HOU,@,SEA,W (+15),1,32:00,4,6,.667,2,4,.500,,,6,1,,,4,10,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
18,18,1974-11-26,24-015,HOU,@,GSW,L (-20),1,24:00,5,9,.556,0,0,,3,0,3,1,2,0,3,10,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
19,19,1974-11-27,24-016,HOU,@,POR,L (-14),1,19:00,2,8,.250,0,0,,3,1,4,0,0,0,5,4,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
20,20,1974-11-29,24-018,HOU,,ATL,L (-5),1,,0,4,.000,0,0,,,,7,,,,5,0,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
21,21,1974-11-30,24-019,HOU,@,PHO,L (-12),0,22:00,6,9,.667,1,1,1.000,2,0,2,2,3,0,3,13,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
22,22,1974-12-03,24-022,HOU,@,CLE,L (-6),1,32:00,4,7,.571,1,2,.500,1,4,5,3,0,0,1,9,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
23,23,1974-12-04,24-023,HOU,@,DET,L (-17),,,4,,,0,0,,,,,,,,,8,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
24,24,1974-12-06,24-025,HOU,,BOS,L (-6),1,42:00,6,11,.545,1,2,.500,,,6,3,,,3,13,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
25,25,1974-12-10,24-029,HOU,,GSW,W (+14),1,15:00,4,10,.400,0,0,,2,3,5,0,0,1,0,8,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
26,26,1974-12-11,24-030,HOU,@,PHI,L (-7),1,,2,3,.667,0,0,,,,1,0,,,3,4,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
27,27,1974-12-12,24-031,HOU,@,BUF,L (-11),0,7:00,1,1,1.000,0,0,,,,1,0,,,0,2,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
28,28,1974-12-14,24-033,HOU,,KCO,W (+39),0,,0,0,,2,2,1.000,,,1,,,,0,2,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
29,29,1974-12-17,24-036,HOU,,NOJ,W (+26),0,,2,5,.400,0,0,,0,0,0,,,,1,4,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
30,30,1974-12-20,24-039,HOU,,WSB,W (+25),0,10:00,0,1,.000,0,0,,,,2,0,,,2,0,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
31,31,1974-12-26,24-045,HOU,,ATL,W (+28),0,,0,3,.000,0,0,,,,3,,,,2,0,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
32,32,1974-12-28,24-047,HOU,,BUF,W (+8),0,15:00,3,6,.500,3,3,1.000,,,5,2,,,5,9,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
33,33,1974-12-30,24-049,HOU,,LAL,W (+13),0,14:00,0,0,,0,0,,0,2,2,2,1,0,2,0,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
34,34,1975-01-04,24-054,HOU,@,MIL,L (-4),0,,1,1,1.000,0,0,,0,0,0,,,,2,2,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
35,35,1975-01-05,24-055,HOU,@,KCO,W (+9),0,,1,7,.143,8,9,.889,,,9,4,0,0,4,10,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
36,36,1975-01-07,24-057,HOU,@,CHI,L (-9),0,19:00,4,7,.571,0,0,,2,4,6,1,1,0,4,8,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
37,37,1975-01-09,24-059,HOU,,WSB,L (-8),,8:00,0,2,.000,1,2,.500,,,2,1,,,2,1,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
38,38,1975-01-10,24-060,HOU,@,NOJ,L (-3),,,0,0,,2,2,1.000,,,1,0,,,4,2,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
39,39,1975-01-21,24-071,HOU,,BOS,L (-11),0,22:00,5,11,.455,1,2,.500,,,6,3,,,1,11,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
40,40,1975-01-23,24-073,HOU,@,ATL,W (+1),,,1,3,.333,3,4,.750,,,2,1,,,5,5,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
41,41,1975-01-24,24-074,HOU,,MIL,W (+4),0,12:00,2,2,1.000,0,0,,,,3,1,0,0,1,4,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
42,42,1975-01-26,24-076,HOU,@,WSB,L (-28),,20:00,2,6,.333,0,0,,,,4,1,,,3,4,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
43,43,1975-01-28,24-078,HOU,,LAL,W (+15),1,38:00,6,15,.400,0,0,,2,8,10,3,1,1,0,12,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
44,44,1975-01-30,24-080,HOU,,DET,W (+15),1,,0,0,,0,0,,,,3,,,,1,0,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
45,45,1975-02-01,24-082,HOU,@,NYK,W (+2),,30:00,2,7,.286,0,0,,,,7,1,,,3,4,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
46,46,1975-02-02,24-083,HOU,@,PHI,L (-13),1,26:00,5,11,.455,2,2,1.000,,,10,4,,,5,12,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
47,47,1975-02-04,24-085,HOU,,GSW,L (-2),1,38:00,7,17,.412,0,0,,2,4,6,5,2,3,3,14,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
48,48,1975-02-05,24-086,HOU,@,NOJ,W (+27),,,3,9,.333,0,0,,,,7,2,,,2,6,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
49,49,1975-02-07,24-088,HOU,,ATL,W (+8),1,,0,3,.000,0,0,,,,5,,,,3,0,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
50,50,1975-02-09,24-090,HOU,@,POR,W (+10),1,33:00,2,6,.333,0,0,,1,6,7,3,2,0,4,4,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
51,51,1975-02-11,24-092,HOU,@,GSW,W (+4),1,19:00,3,7,.429,1,2,.500,1,0,1,1,1,0,2,7,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
52,52,1975-02-12,24-093,HOU,@,SEA,L (-1),1,16:00,2,3,.667,2,2,1.000,,,2,2,,,4,6,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
53,53,1975-02-14,24-095,HOU,,NOJ,L (-12),0,,1,1,1.000,2,2,1.000,,,1,0,,,1,4,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
54,54,1975-02-16,24-097,HOU,@,CLE,L (-5),1,40:00,3,10,.300,2,2,1.000,3,6,9,1,1,0,2,8,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
55,55,1975-02-18,24-099,HOU,,POR,W (+24),0,10:00,1,3,.333,2,2,1.000,2,5,7,0,1,0,0,4,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
56,56,1975-02-21,24-102,HOU,,PHI,W (+18),0,14:00,1,5,.200,2,2,1.000,,,4,0,3,1,2,4,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
57,57,1975-02-23,24-104,HOU,@,NOJ,L (-9),0,,0,2,.000,0,0,,,,1,2,0,,2,0,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
58,58,1975-02-25,24-106,HOU,,CLE,W (+27),0,26:00,1,6,.167,3,3,1.000,2,2,4,0,0,0,2,5,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
59,59,1975-02-28,24-109,HOU,,CHI,W (+15),0,22:00,3,10,.300,1,1,1.000,3,6,9,1,2,0,4,7,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
60,60,1975-03-01,24-110,HOU,,NOJ,W (+12),,,1,4,.250,3,4,.750,,,4,1,3,,4,5,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
61,61,1975-03-02,24-111,HOU,,PHO,W (+6),0,18:00,1,3,.333,0,0,,1,2,3,1,0,0,1,2,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
62,62,1975-03-07,24-116,HOU,,CLE,W (+7),0,10:00,0,1,.000,4,4,1.000,1,3,4,0,0,0,2,4,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
63,63,1975-03-08,24-117,HOU,@,PHO,W (+5),0,15:00,3,5,.600,2,2,1.000,0,2,2,2,0,0,0,8,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
64,64,1975-03-09,24-118,HOU,@,LAL,L (-21),0,21:00,1,10,.100,0,0,,3,1,4,2,0,0,4,2,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
65,65,1975-03-11,24-120,HOU,,SEA,L (-5),0,27:00,2,9,.222,0,0,,,,6,3,0,,1,4,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
66,66,1975-03-12,24-121,HOU,@,WSB,L (-29),,28:00,6,10,.600,0,0,,,,8,1,1,0,4,12,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
67,67,1975-03-14,24-123,HOU,,NYK,L (-9),,12:00,0,1,.000,0,0,,,,2,0,1,,0,0,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
68,68,1975-03-16,24-125,HOU,@,BOS,L (-5),0,20:00,2,6,.333,0,0,,,,5,2,,,6,4,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
69,69,1975-03-18,24-127,HOU,,BUF,W (+7),0,13:00,1,3,.333,0,0,,,,4,0,0,,1,2,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
70,70,1975-03-21,24-130,HOU,@,DET,L (-11),0,,5,9,.556,0,0,,,,4,1,0,0,3,10,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
71,71,1975-03-22,24-131,HOU,@,BUF,L (-5),0,12:00,1,2,.500,0,0,,,,2,1,0,0,0,2,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
72,72,1975-03-23,24-132,HOU,@,CLE,L (-6),0,9:00,0,1,.000,1,2,.500,0,2,2,0,0,0,3,1,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
73,73,1975-03-25,24-134,HOU,@,CHI,L (-18),0,27:00,4,9,.444,2,4,.500,1,1,2,1,1,0,3,10,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
74,74,1975-03-28,24-137,HOU,,CLE,W (+7),0,6:00,1,3,.333,1,2,.500,0,0,0,1,0,0,1,3,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
75,75,1975-03-29,24-138,HOU,,NOJ,W (+2),,,2,3,.667,1,3,.333,,,4,2,1,1,0,5,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
76,76,1975-04-01,24-141,HOU,,ATL,W (+9),0,,0,2,.000,1,2,.500,,,2,0,1,2,1,1,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
77,77,1975-04-02,24-142,HOU,@,WSB,L (-27),,13:00,1,7,.143,0,0,,,,9,2,,,1,2,1975,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1975
