Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-12-03,23-288,MIN,@,UTA,L (-19),0,14:00,1,4,.250,0,0,,0,0,,1,3,4,0,1,0,1,1,2,0.8,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
2,2,1992-12-05,23-290,MIN,@,SEA,L (-37),0,4:00,1,4,.250,0,0,,0,2,.000,3,1,4,0,0,0,0,0,2,1.2,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
3,3,1992-12-06,23-291,MIN,@,LAL,L (-22),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
4,4,1992-12-10,23-295,MIN,@,DAL,W (+23),0,4:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,0,4,3.7,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
5,5,1992-12-12,23-297,MIN,,HOU,L (-17),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
6,6,1992-12-19,23-304,MIN,@,GSW,L (-6),0,4:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.1,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
7,7,1992-12-23,23-308,MIN,,SAC,L (-6),0,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
8,8,1992-12-28,23-313,MIN,@,UTA,L (-19),0,3:00,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,1,1,1,-0.1,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
9,9,1992-12-30,23-315,MIN,,NJN,L (-26),0,9:00,2,6,.333,0,0,,0,2,.000,3,0,3,0,0,0,1,1,4,0.5,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
10,10,1993-01-02,23-318,MIN,,DAL,W (+32),0,7:00,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,1,2,4,2.6,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
11,11,1993-01-06,23-322,MIN,,LAL,L (-20),0,3:00,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,0,0,2,2.7,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
12,12,1993-01-09,23-325,MIN,@,CLE,L (-23),0,5:00,2,4,.500,0,0,,2,4,.500,1,0,1,0,0,0,0,1,6,3.5,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
13,13,1993-01-15,23-331,MIN,,DEN,W (+10),0,1:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,1,2,1.0,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
14,14,1993-01-20,23-336,MIN,,POR,L (-16),0,8:00,1,2,.500,0,0,,2,2,1.000,1,2,3,0,0,0,2,1,4,1.9,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
15,15,1993-02-03,23-350,MIN,@,PHO,L (-20),0,12:00,6,8,.750,0,0,,1,1,1.000,4,1,5,0,0,1,1,2,13,11.8,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
16,16,1993-02-13,23-360,MIN,,HOU,L (-9),0,3:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
17,17,1993-02-15,23-362,MIN,,UTA,L (-21),0,9:00,1,1,1.000,0,0,,0,0,,0,3,3,0,0,1,0,2,2,2.5,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
18,18,1993-02-28,24-009,MIN,@,MIA,L (-12),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
19,19,1993-03-02,24-011,MIN,@,ORL,L (-19),0,9:00,0,1,.000,0,0,,0,0,,0,2,2,0,1,1,1,3,0,-0.6,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
20,20,1993-03-08,24-017,MIN,,PHI,L (-9),0,8:00,5,7,.714,0,0,,1,1,1.000,1,0,1,1,0,0,0,1,11,9.1,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
21,21,1993-03-09,24-018,MIN,@,UTA,L (-9),0,11:00,2,4,.500,0,0,,0,0,,1,3,4,1,0,0,0,3,4,3.1,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
22,22,1993-03-11,24-020,MIN,@,SAC,L (-14),1,38:00,9,12,.750,0,0,,6,7,.857,3,9,12,1,0,2,3,3,24,21.5,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
23,23,1993-03-12,24-021,MIN,@,LAC,L (-24),1,33:00,4,12,.333,0,0,,5,6,.833,6,4,10,0,1,0,2,2,13,9.4,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
24,24,1993-03-14,24-023,MIN,,LAC,L (-17),1,21:00,2,4,.500,0,0,,0,0,,2,6,8,0,0,0,2,2,4,2.4,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
25,25,1993-03-16,24-025,MIN,,DEN,W (+3),0,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,2,0,-2.2,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
26,26,1993-03-18,24-027,MIN,@,CHH,L (-28),0,10:00,3,6,.500,0,0,,1,2,.500,1,4,5,0,0,1,1,3,7,4.0,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
27,27,1993-03-26,24-035,MIN,,GSW,L (-3),0,18:00,1,4,.250,0,1,.000,2,5,.400,1,3,4,0,0,0,1,3,4,-0.2,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
28,28,1993-03-28,24-037,MIN,,HOU,W (+1),0,8:00,0,3,.000,0,0,,0,0,,2,2,4,1,0,1,0,1,0,0.9,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
29,29,1993-03-30,24-039,MIN,@,GSW,W (+3),0,21:00,2,3,.667,0,0,,0,1,.000,2,5,7,1,1,1,1,2,4,5.8,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
30,30,1993-03-31,24-040,MIN,@,LAL,W (+13),0,20:00,4,7,.571,0,0,,1,2,.500,1,6,7,0,2,1,1,3,9,8.3,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
31,31,1993-04-02,24-042,MIN,@,SAS,L (-7),0,16:00,4,6,.667,0,0,,0,1,.000,5,1,6,0,1,1,3,4,8,5.9,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
32,32,1993-04-04,24-044,MIN,@,DEN,L (-26),0,17:00,1,1,1.000,0,0,,0,0,,2,5,7,1,0,0,5,5,2,-1.7,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
33,33,1993-04-07,24-047,MIN,,IND,L (-8),0,2:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,2.3,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
34,34,1993-04-09,24-049,MIN,,ORL,L (-3),0,9:00,0,1,.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,1,2,2.2,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
35,35,1993-04-11,24-051,MIN,@,POR,L (-17),0,21:00,8,9,.889,0,0,,3,4,.750,2,2,4,0,0,1,1,3,19,16.0,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
36,36,1993-04-13,24-053,MIN,@,SEA,L (-34),0,21:00,5,6,.833,0,0,,6,10,.600,2,1,3,1,0,0,2,2,16,11.8,1993,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1993
