Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2020-12-23,22-225,ORL,,MIA,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,bambamo01,https://www.basketball-reference.com/players/b/bambamo01/gamelog/2021
2,,2020-12-26,22-228,ORL,@,WAS,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,bambamo01,https://www.basketball-reference.com/players/b/bambamo01/gamelog/2021
3,,2020-12-27,22-229,ORL,@,WAS,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,bambamo01,https://www.basketball-reference.com/players/b/bambamo01/gamelog/2021
4,,2020-12-29,22-231,ORL,@,OKC,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,bambamo01,https://www.basketball-reference.com/players/b/bambamo01/gamelog/2021
5,,2020-12-31,22-233,ORL,,PHI,L (-24),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,bambamo01,https://www.basketball-reference.com/players/b/bambamo01/gamelog/2021
6,,2021-01-02,22-235,ORL,,OKC,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,bambamo01,https://www.basketball-reference.com/players/b/bambamo01/gamelog/2021
7,1,2021-01-04,22-237,ORL,,CLE,W (+20),0,4:28,0,0,,0,0,,0,0,,0,2,2,1,0,1,1,1,0,0.6,-1,2021,bambamo01,https://www.basketball-reference.com/players/b/bambamo01/gamelog/2021
8,2,2021-01-06,22-239,ORL,,CLE,W (+11),0,3:40,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.9,-6,2021,bambamo01,https://www.basketball-reference.com/players/b/bambamo01/gamelog/2021
9,3,2021-01-08,22-241,ORL,@,HOU,L (-42),0,13:28,5,9,.556,2,4,.500,0,0,,2,5,7,0,0,0,0,3,12,9.4,-9,2021,bambamo01,https://www.basketball-reference.com/players/b/bambamo01/gamelog/2021
10,,2021-01-09,22-242,ORL,@,DAL,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,bambamo01,https://www.basketball-reference.com/players/b/bambamo01/gamelog/2021
