Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-02-23,24-360,ATL,,DET,W (+9),0,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,1990,ferredu01,https://www.basketball-reference.com/players/f/ferredu01/gamelog/1990
2,2,1990-02-24,24-361,ATL,,HOU,W (+8),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1990,ferredu01,https://www.basketball-reference.com/players/f/ferredu01/gamelog/1990
3,3,1990-03-02,25-002,ATL,,MIL,W (+22),0,3:00,2,2,1.0,0,0,,0,0,,1,1,2,0,1,0,0,0,4,5.4,1990,ferredu01,https://www.basketball-reference.com/players/f/ferredu01/gamelog/1990
4,4,1990-03-11,25-011,ATL,,LAL,L (-8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1990,ferredu01,https://www.basketball-reference.com/players/f/ferredu01/gamelog/1990
5,5,1990-03-13,25-013,ATL,,BOS,L (-12),0,1:00,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,0.6,1990,ferredu01,https://www.basketball-reference.com/players/f/ferredu01/gamelog/1990
6,6,1990-03-17,25-017,ATL,@,WSB,W (+27),0,5:00,1,1,1.0,0,0,,2,4,0.5,0,1,1,1,0,0,0,1,4,3.5,1990,ferredu01,https://www.basketball-reference.com/players/f/ferredu01/gamelog/1990
7,7,1990-03-21,25-021,ATL,,CHI,L (-10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1990,ferredu01,https://www.basketball-reference.com/players/f/ferredu01/gamelog/1990
8,8,1990-03-24,25-024,ATL,,CHH,W (+13),0,2:00,0,1,0.0,0,0,,0,2,0.0,0,0,0,0,0,0,1,0,0,-2.5,1990,ferredu01,https://www.basketball-reference.com/players/f/ferredu01/gamelog/1990
9,9,1990-03-29,25-029,ATL,@,POR,L (-6),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1990,ferredu01,https://www.basketball-reference.com/players/f/ferredu01/gamelog/1990
10,10,1990-04-01,25-032,ATL,@,GSW,W (+26),0,4:00,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,1,0,2,0.3,1990,ferredu01,https://www.basketball-reference.com/players/f/ferredu01/gamelog/1990
11,11,1990-04-11,25-042,ATL,,MIL,W (+12),0,1:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1990,ferredu01,https://www.basketball-reference.com/players/f/ferredu01/gamelog/1990
12,12,1990-04-14,25-045,ATL,@,MIL,L (-16),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1990,ferredu01,https://www.basketball-reference.com/players/f/ferredu01/gamelog/1990
13,13,1990-04-17,25-048,ATL,,NJN,W (+23),0,2:00,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-1.1,1990,ferredu01,https://www.basketball-reference.com/players/f/ferredu01/gamelog/1990
14,14,1990-04-21,25-052,ATL,,MIA,W (+21),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1990,ferredu01,https://www.basketball-reference.com/players/f/ferredu01/gamelog/1990
