Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1984-10-30,30-003,POR,,SEA,W (+32),0,4:00,1,1,1.000,0,0,,0,0,,0,4,4,0,0,1,0,1,2,3.2,1985,schefto01,https://www.basketball-reference.com/players/s/schefto01/gamelog/1985
2,2,1984-11-06,30-010,POR,,PHO,W (+17),0,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,2,0,0,1,0,0.9,1985,schefto01,https://www.basketball-reference.com/players/s/schefto01/gamelog/1985
3,3,1984-11-16,30-020,POR,@,SEA,L (-2),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,1985,schefto01,https://www.basketball-reference.com/players/s/schefto01/gamelog/1985
4,4,1984-11-18,30-022,POR,,LAC,W (+8),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1985,schefto01,https://www.basketball-reference.com/players/s/schefto01/gamelog/1985
5,5,1984-11-20,30-024,POR,,NJN,W (+10),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1985,schefto01,https://www.basketball-reference.com/players/s/schefto01/gamelog/1985
6,6,1984-11-30,30-034,POR,@,PHI,L (-10),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1985,schefto01,https://www.basketball-reference.com/players/s/schefto01/gamelog/1985
7,7,1984-12-01,30-035,POR,@,NYK,W (+22),0,4:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,1985,schefto01,https://www.basketball-reference.com/players/s/schefto01/gamelog/1985
8,8,1984-12-18,30-052,POR,@,SEA,L (-10),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,2,0,0,1,0,1.6,1985,schefto01,https://www.basketball-reference.com/players/s/schefto01/gamelog/1985
9,9,1984-12-27,30-061,POR,@,SAS,L (-21),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,1985,schefto01,https://www.basketball-reference.com/players/s/schefto01/gamelog/1985
10,10,1985-01-03,30-068,POR,,SEA,W (+34),0,16:00,2,4,.500,0,0,,1,2,.500,0,2,2,0,0,2,0,1,5,4.2,1985,schefto01,https://www.basketball-reference.com/players/s/schefto01/gamelog/1985
11,11,1985-01-04,30-069,POR,@,LAL,L (-25),0,14:00,2,3,.667,0,0,,1,2,.500,1,2,3,0,0,1,0,2,5,4.5,1985,schefto01,https://www.basketball-reference.com/players/s/schefto01/gamelog/1985
12,12,1985-01-06,30-071,POR,,IND,W (+17),0,5:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,1,1,0,2,1.0,1985,schefto01,https://www.basketball-reference.com/players/s/schefto01/gamelog/1985
13,13,1985-01-08,30-073,POR,,DAL,L (-6),0,13:00,0,0,,0,0,,1,2,.500,2,2,4,2,0,0,2,4,1,0.4,1985,schefto01,https://www.basketball-reference.com/players/s/schefto01/gamelog/1985
14,14,1985-01-13,30-078,POR,@,DAL,L (-23),0,5:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.1,1985,schefto01,https://www.basketball-reference.com/players/s/schefto01/gamelog/1985
15,15,1985-01-22,30-087,POR,@,CHI,L (-8),0,7:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,2,2,1.9,1985,schefto01,https://www.basketball-reference.com/players/s/schefto01/gamelog/1985
16,16,1985-01-23,30-088,POR,@,IND,W (+32),0,11:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,3,0,-1.5,1985,schefto01,https://www.basketball-reference.com/players/s/schefto01/gamelog/1985
17,17,1985-01-27,30-092,POR,@,BOS,L (-1),0,9:00,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,3,2,1.8,1985,schefto01,https://www.basketball-reference.com/players/s/schefto01/gamelog/1985
18,18,1985-01-29,30-094,POR,,LAL,L (-16),0,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,1985,schefto01,https://www.basketball-reference.com/players/s/schefto01/gamelog/1985
19,19,1985-01-31,30-096,POR,@,GSW,W (+20),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1985,schefto01,https://www.basketball-reference.com/players/s/schefto01/gamelog/1985
20,20,1985-02-02,30-098,POR,,MIL,L (-10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1985,schefto01,https://www.basketball-reference.com/players/s/schefto01/gamelog/1985
21,21,1985-02-05,30-101,POR,,UTA,W (+20),0,13:00,2,4,.500,0,0,,1,2,.500,1,3,4,1,0,0,1,2,5,3.1,1985,schefto01,https://www.basketball-reference.com/players/s/schefto01/gamelog/1985
22,22,1985-02-12,30-108,POR,,BOS,W (+8),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1985,schefto01,https://www.basketball-reference.com/players/s/schefto01/gamelog/1985
23,23,1985-02-17,30-113,POR,,KCK,W (+19),0,12:00,0,1,.000,0,0,,0,0,,0,4,4,1,0,0,0,3,0,0.0,1985,schefto01,https://www.basketball-reference.com/players/s/schefto01/gamelog/1985
24,24,1985-02-19,30-115,POR,@,KCK,L (-20),0,9:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,1,0,1,1,0.2,1985,schefto01,https://www.basketball-reference.com/players/s/schefto01/gamelog/1985
25,25,1985-02-20,30-116,POR,@,DAL,L (-6),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,1985,schefto01,https://www.basketball-reference.com/players/s/schefto01/gamelog/1985
26,26,1985-02-22,30-118,POR,@,HOU,L (-14),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,1985,schefto01,https://www.basketball-reference.com/players/s/schefto01/gamelog/1985
27,27,1985-02-24,30-120,POR,@,SAS,W (+16),0,5:00,0,0,,0,0,,0,0,,0,3,3,0,0,1,1,2,0,-0.2,1985,schefto01,https://www.basketball-reference.com/players/s/schefto01/gamelog/1985
28,28,1985-03-03,30-127,POR,,UTA,W (+28),0,6:00,0,0,,0,0,,1,2,.500,1,1,2,1,0,0,0,1,1,1.9,1985,schefto01,https://www.basketball-reference.com/players/s/schefto01/gamelog/1985
