Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1950-10-31,30-168,ROC,,WSC,W (+8),,,1,6,.167,1,1,1.000,9,5,4,3,1951,johnsar01,https://www.basketball-reference.com/players/j/johnsar01/gamelog/1951
2,2,1950-11-04,30-172,ROC,,FTW,W (+24),,,5,,,1,1,1.000,,,,11,1951,johnsar01,https://www.basketball-reference.com/players/j/johnsar01/gamelog/1951
3,3,1950-11-11,30-179,ROC,,TRI,W (+9),,,0,,,6,7,.857,,,5,6,1951,johnsar01,https://www.basketball-reference.com/players/j/johnsar01/gamelog/1951
4,4,1950-11-12,30-180,ROC,@,TRI,L (-3),,,2,6,.333,6,7,.857,,,3,10,1951,johnsar01,https://www.basketball-reference.com/players/j/johnsar01/gamelog/1951
5,5,1950-11-15,30-183,ROC,@,FTW,L (-4),,,1,,,1,2,.500,,,4,3,1951,johnsar01,https://www.basketball-reference.com/players/j/johnsar01/gamelog/1951
6,6,1950-11-18,30-186,ROC,,MNL,L (-9),,,2,,,5,10,.500,,,5,9,1951,johnsar01,https://www.basketball-reference.com/players/j/johnsar01/gamelog/1951
7,7,1950-11-19,30-187,ROC,@,MNL,L (-13),,,1,3,.333,2,3,.667,,,4,4,1951,johnsar01,https://www.basketball-reference.com/players/j/johnsar01/gamelog/1951
8,8,1950-11-21,30-189,ROC,@,INO,L (-12),,,4,,,5,7,.714,,,,13,1951,johnsar01,https://www.basketball-reference.com/players/j/johnsar01/gamelog/1951
9,9,1950-11-23,30-191,ROC,@,PHW,L (-18),,,1,2,.500,0,1,.000,7,0,5,2,1951,johnsar01,https://www.basketball-reference.com/players/j/johnsar01/gamelog/1951
10,10,1950-11-25,30-193,ROC,,BOS,W (+8),,,1,,,3,4,.750,,,5,5,1951,johnsar01,https://www.basketball-reference.com/players/j/johnsar01/gamelog/1951
11,11,1950-11-28,30-196,ROC,,WSC,W (+16),,,4,,,7,9,.778,,,,15,1951,johnsar01,https://www.basketball-reference.com/players/j/johnsar01/gamelog/1951
12,12,1950-11-29,30-197,ROC,@,WSC,W (+1),,,4,,,2,3,.667,,,,10,1951,johnsar01,https://www.basketball-reference.com/players/j/johnsar01/gamelog/1951
13,13,1950-11-30,30-198,ROC,@,NYK,L (-5),,,1,6,.167,4,5,.800,,2,4,6,1951,johnsar01,https://www.basketball-reference.com/players/j/johnsar01/gamelog/1951
14,14,1950-12-02,30-200,ROC,,INO,W (+22),,,3,,,5,6,.833,,,,11,1951,johnsar01,https://www.basketball-reference.com/players/j/johnsar01/gamelog/1951
15,15,1950-12-03,30-201,ROC,@,FTW,L (-1),,,3,,,7,8,.875,,,,13,1951,johnsar01,https://www.basketball-reference.com/players/j/johnsar01/gamelog/1951
16,16,1950-12-06,30-204,ROC,@,BLB,W (+4),,,1,,,4,5,.800,,,,6,1951,johnsar01,https://www.basketball-reference.com/players/j/johnsar01/gamelog/1951
17,17,1950-12-07,30-205,ROC,@,SYR,W (+7),,,2,,,2,3,.667,,,,6,1951,johnsar01,https://www.basketball-reference.com/players/j/johnsar01/gamelog/1951
18,18,1950-12-10,30-208,ROC,,PHW,W (+15),,,3,6,.500,0,0,,1,0,4,6,1951,johnsar01,https://www.basketball-reference.com/players/j/johnsar01/gamelog/1951
19,19,1950-12-12,30-210,ROC,,BLB,W (+15),,,7,,,5,6,.833,,,,19,1951,johnsar01,https://www.basketball-reference.com/players/j/johnsar01/gamelog/1951
20,20,1950-12-13,30-211,ROC,@,MNL,W (+10),,,2,2,1.000,0,0,,,,6,4,1951,johnsar01,https://www.basketball-reference.com/players/j/johnsar01/gamelog/1951
21,21,1950-12-16,30-214,ROC,,SYR,L (-4),,,2,,,2,5,.400,,,,6,1951,johnsar01,https://www.basketball-reference.com/players/j/johnsar01/gamelog/1951
22,22,1950-12-17,30-215,ROC,@,BOS,L (-13),,,0,,,1,2,.500,,,,1,1951,johnsar01,https://www.basketball-reference.com/players/j/johnsar01/gamelog/1951
