Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-12,29-322,DET,,ATL,W (+17),,,3,,,9,12,.750,,,,,,,,15,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
2,2,1973-10-13,29-323,DET,@,CHI,L (-7),1,,8,17,.471,5,8,.625,,,5,3,,,4,21,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
3,3,1973-10-14,29-324,DET,@,CLE,W (+12),1,33:00,4,12,.333,4,4,1.000,1,1,2,7,0,,3,12,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
4,4,1973-10-19,29-329,DET,,MIL,L (-2),1,44:00,8,15,.533,7,9,.778,,,4,7,,0,3,23,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
5,5,1973-10-20,29-330,DET,@,HOU,W (+3),,,7,14,.500,10,11,.909,,,5,9,,,2,24,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
6,6,1973-10-24,29-334,DET,@,PHO,W (+16),1,28:00,4,6,.667,2,2,1.000,0,2,2,7,2,0,1,10,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
7,7,1973-10-26,29-336,DET,@,LAL,L (-2),1,45:00,3,16,.188,3,5,.600,1,1,2,9,1,,1,9,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
8,8,1973-10-27,29-337,DET,@,POR,W (+13),1,41:00,6,17,.353,6,11,.545,0,1,1,15,2,1,3,18,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
9,9,1973-10-28,29-338,DET,@,SEA,W (+22),,34:00,6,14,.429,9,11,.818,,,2,6,,,3,21,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
10,10,1973-10-31,29-341,DET,,SEA,W (+7),,42:00,9,19,.474,8,10,.800,,,4,3,,,2,26,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
11,11,1973-11-02,29-343,DET,,PHO,W (+7),1,35:00,6,15,.400,7,9,.778,0,1,1,9,0,0,2,19,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
12,12,1973-11-03,29-344,DET,@,MIL,L (-8),1,34:00,9,21,.429,3,6,.500,,,4,3,,0,5,21,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
13,13,1973-11-08,29-349,DET,@,ATL,W (+14),,37:00,8,11,.727,4,4,1.000,,,1,15,,,2,20,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
14,14,1973-11-10,29-351,DET,,BOS,L (-5),,34:00,4,19,.211,4,5,.800,,,3,5,,,0,12,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
15,15,1973-11-14,29-355,DET,,POR,L (-3),1,22:00,1,8,.125,4,4,1.000,0,0,0,3,2,0,1,6,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
16,16,1973-11-16,29-357,DET,,KCO,W (+27),,,3,4,.750,2,2,1.000,,,3,8,,,2,8,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
17,17,1973-11-17,29-358,DET,@,BUF,W (+4),1,46:00,10,19,.526,1,2,.500,,,4,7,,,3,21,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
18,18,1973-11-18,29-359,DET,,CHI,L (-2),1,,4,,,0,0,,,,,,,,,8,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
19,19,1973-11-21,29-362,DET,,PHO,W (+3),1,36:00,5,13,.385,4,6,.667,1,2,3,8,0,0,2,14,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
20,20,1973-11-24,30-000,DET,@,CHI,L (-2),1,43:00,10,16,.625,3,4,.750,0,0,0,8,0,0,5,23,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
21,21,1973-11-28,30-004,DET,,CLE,L (-5),1,45:00,11,23,.478,1,1,1.000,2,4,6,8,1,,3,23,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
22,22,1973-11-30,30-006,DET,@,HOU,L (-15),,,6,19,.316,2,3,.667,,,5,6,,,2,14,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
23,23,1973-12-01,30-007,DET,@,PHO,W (+12),1,40:00,10,15,.667,2,3,.667,0,6,6,11,3,1,2,22,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
24,24,1973-12-02,30-008,DET,@,LAL,W (+6),1,40:00,8,18,.444,11,12,.917,2,5,7,3,4,,4,27,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
25,25,1973-12-04,30-010,DET,@,GSW,W (+19),1,47:00,12,22,.545,3,4,.750,2,1,3,6,2,,1,27,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
26,26,1973-12-06,30-012,DET,@,SEA,W (+2),,43:00,14,29,.483,5,6,.833,,,2,8,,,4,33,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
27,27,1973-12-08,30-014,DET,,POR,W (+15),1,37:00,5,15,.333,0,0,,1,3,4,9,1,0,5,10,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
28,28,1973-12-09,30-015,DET,@,KCO,W (+6),,,7,21,.333,5,6,.833,,,7,9,,,2,19,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
29,29,1973-12-12,30-018,DET,,LAL,W (+18),1,47:00,2,13,.154,9,11,.818,0,0,0,6,1,,3,13,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
30,30,1973-12-14,30-020,DET,,PHI,L (-3),,,10,,,6,6,1.000,,,,,,,,26,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
31,31,1973-12-15,30-021,DET,@,PHI,W (+10),,46:00,7,20,.350,5,5,1.000,,,6,9,,,2,19,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
32,32,1973-12-16,30-022,DET,@,KCO,L (-1),,,10,20,.500,2,2,1.000,,,4,5,,,3,22,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
33,33,1973-12-19,30-025,DET,,CHI,W (+2),1,44:00,8,20,.400,2,2,1.000,2,3,5,6,2,0,4,18,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
34,34,1973-12-21,30-027,DET,,GSW,W (+3),1,37:00,6,19,.316,4,4,1.000,2,5,7,8,2,,0,16,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
35,35,1973-12-22,30-028,DET,@,NYK,L (-11),1,48:00,11,25,.440,3,3,1.000,,,4,6,,,4,25,1974,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1974
