Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-19,23-100,MIL,,SEA,W (+24),,19:00,1,5,.200,0,0,,8,2,3,2,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
2,2,1969-10-22,23-103,MIL,@,SDR,W (+13),,6:00,0,1,.000,0,0,,3,1,1,0,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
3,3,1969-10-25,23-106,MIL,@,SFW,L (-14),,6:00,1,2,.500,0,0,,3,0,1,2,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
4,4,1969-10-26,23-107,MIL,@,PHO,W (+20),,1:00,0,0,,0,0,,0,0,1,0,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
5,5,1969-10-28,23-109,MIL,,BOS,L (-13),,1:00,0,2,.000,0,0,,0,0,0,0,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
6,6,1969-10-30,23-111,MIL,@,DET,W (+21),,15:00,1,1,1.000,1,1,1.000,3,1,4,3,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
7,7,1969-10-31,23-112,MIL,@,PHI,W (+4),,9:00,0,1,.000,0,1,.000,5,2,1,0,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
8,8,1969-11-03,23-115,MIL,,NYK,L (-16),,10:00,0,2,.000,0,0,,3,0,2,0,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
9,9,1969-11-11,23-123,MIL,@,BOS,W (+11),,6:00,1,1,1.000,0,0,,2,0,2,2,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
10,10,1969-11-14,23-126,MIL,,CHI,W (+22),,16:00,4,8,.500,0,0,,7,0,2,8,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
11,11,1969-11-16,23-128,MIL,,SFW,W (+6),,12:00,0,2,.000,0,0,,3,1,0,0,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
12,12,1969-11-18,23-130,MIL,@,SFW,L (-17),,5:00,0,2,.000,0,0,,3,0,2,0,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
13,13,1969-11-21,23-133,MIL,@,SEA,W (+2),,1:00,0,0,,0,0,,0,0,0,0,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
14,14,1969-11-22,23-134,MIL,@,CHI,L (-19),,2:00,0,1,.000,0,0,,0,0,0,0,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
15,15,1969-11-24,23-136,MIL,,CIN,L (-25),,,2,6,.333,5,7,.714,6,,1,9,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
16,16,1969-11-25,23-137,MIL,,ATL,W (+15),,7:00,0,2,.000,2,2,1.000,1,0,2,2,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
17,17,1969-11-26,23-138,MIL,,LAL,W (+19),,1:00,0,1,.000,0,0,,1,0,0,0,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
18,18,1969-11-29,23-141,MIL,,PHI,L (-18),,5:00,1,3,.333,0,0,,3,1,3,2,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
19,19,1969-12-05,23-147,MIL,,SEA,W (+33),,4:00,4,5,.800,1,1,1.000,4,1,0,9,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
20,20,1969-12-06,23-148,MIL,@,NYK,L (-25),,6:00,0,0,,0,0,,3,1,0,0,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
21,21,1969-12-10,23-152,MIL,,NYK,L (-1),,2:00,1,2,.500,0,0,,1,0,0,2,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
22,22,1969-12-12,23-154,MIL,,SFW,W (+14),,14:00,3,5,.600,1,1,1.000,7,1,1,7,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
23,23,1969-12-14,23-156,MIL,,SDR,W (+13),,9:00,1,3,.333,0,0,,2,2,1,2,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
24,24,1969-12-17,23-159,MIL,@,BOS,W (+18),,3:00,0,0,,0,0,,2,0,1,0,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
25,25,1969-12-19,23-161,MIL,,BOS,W (+4),,8:00,0,0,,2,2,1.000,2,0,3,2,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
26,26,1969-12-21,23-163,MIL,,PHO,W (+7),,6:00,0,0,,1,2,.500,1,0,0,1,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
27,27,1969-12-26,23-168,MIL,@,DET,W (+13),,10:00,0,4,.000,0,0,,6,0,3,0,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
28,28,1969-12-28,23-170,MIL,,BAL,W (+9),,8:00,1,2,.500,0,0,,2,0,2,2,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
29,29,1969-12-31,23-173,MIL,,SDR,W (+17),,,1,3,.333,0,0,,1,0,0,2,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
30,30,1970-01-09,23-182,MIL,,PHO,W (+4),,3:00,0,0,,0,0,,1,0,1,0,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
31,31,1970-01-10,23-183,MIL,,BOS,W (+15),,,2,,,0,0,,,,1,4,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
32,32,1970-01-13,23-186,MIL,,CIN,W (+20),,6:00,0,0,,0,0,,2,0,0,0,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
33,33,1970-01-17,23-190,MIL,,CHI,L (-2),,12:00,1,5,.200,1,2,.500,7,2,4,3,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
34,34,1970-01-18,23-191,MIL,,SFW,W (+16),,1:00,0,1,.000,0,0,,0,0,0,0,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
35,35,1970-01-22,23-195,MIL,,SDR,W (+9),,1:00,0,0,,0,0,,0,0,1,0,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
36,36,1970-01-25,23-198,MIL,@,ATL,W (+15),,5:00,1,2,.500,0,0,,2,1,0,2,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
37,37,1970-01-26,23-199,MIL,,PHI,L (-19),,7:00,2,5,.400,0,0,,8,0,3,4,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
38,38,1970-01-28,23-201,MIL,@,CIN,W (+12),,4:00,0,0,,0,0,,0,0,1,0,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
39,39,1970-01-30,23-203,MIL,@,CHI,W (+16),,13:00,2,3,.667,0,0,,4,0,2,4,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
40,40,1970-02-01,23-205,MIL,@,SEA,L (-2),,2:00,0,0,,0,0,,0,0,1,0,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
41,41,1970-02-04,23-208,MIL,@,SDR,W (+18),,23:00,4,9,.444,1,2,.500,7,2,3,9,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
42,42,1970-02-08,23-212,MIL,@,BAL,L (-14),,5:00,0,2,.000,0,0,,4,1,2,0,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
43,43,1970-02-10,23-214,MIL,@,PHI,W (+8),,1:00,0,0,,0,0,,0,0,0,0,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
44,44,1970-02-14,23-218,MIL,,BOS,W (+10),,,0,,,2,2,1.000,,,2,2,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
45,45,1970-02-15,23-219,MIL,,LAL,L (-2),,4:00,0,0,,0,0,,2,0,1,0,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
46,46,1970-02-18,23-222,MIL,@,SFW,W (+7),,6:00,1,3,.333,0,0,,3,0,1,2,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
47,47,1970-02-20,23-224,MIL,@,LAL,L (-5),,7:00,1,3,.333,0,0,,3,0,1,2,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
48,48,1970-02-21,23-225,MIL,,SEA,W (+13),,,0,1,.000,0,0,,1,0,0,0,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
49,49,1970-02-22,23-226,MIL,@,PHO,W (+20),,4:00,2,2,1.000,0,0,,0,0,1,4,1970,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1970
