Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2021-01-29,27-361,BRK,@,OKC,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,pelleno01,https://www.basketball-reference.com/players/p/pelleno01/gamelog/2021
2,,2021-01-31,27-363,BRK,@,WAS,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,pelleno01,https://www.basketball-reference.com/players/p/pelleno01/gamelog/2021
3,,2021-02-02,27-365,BRK,,LAC,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,pelleno01,https://www.basketball-reference.com/players/p/pelleno01/gamelog/2021
4,,2021-02-05,28-002,BRK,,TOR,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,pelleno01,https://www.basketball-reference.com/players/p/pelleno01/gamelog/2021
5,1,2021-02-06,28-003,BRK,@,PHI,L (-16),0,17:13,1,4,.250,0,0,,0,0,,3,2,5,0,0,3,3,6,2,-1.0,+2,2021,pelleno01,https://www.basketball-reference.com/players/p/pelleno01/gamelog/2021
6,2,2021-02-09,28-006,BRK,@,DET,L (-11),0,8:39,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,4,2.9,-4,2021,pelleno01,https://www.basketball-reference.com/players/p/pelleno01/gamelog/2021
7,3,2021-02-10,28-007,BRK,,IND,W (+10),0,1:54,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-6,2021,pelleno01,https://www.basketball-reference.com/players/p/pelleno01/gamelog/2021
8,,2021-02-13,28-010,BRK,@,GSW,W (+17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,pelleno01,https://www.basketball-reference.com/players/p/pelleno01/gamelog/2021
9,,2021-02-15,28-012,BRK,@,SAC,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,pelleno01,https://www.basketball-reference.com/players/p/pelleno01/gamelog/2021
10,4,2021-02-25,28-022,SAC,@,NYK,L (-19),0,3:46,0,1,.000,0,0,,3,4,.750,1,0,1,1,0,0,0,1,3,2.9,+2,2021,pelleno01,https://www.basketball-reference.com/players/p/pelleno01/gamelog/2021
11,,2021-02-26,28-023,SAC,@,DET,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,pelleno01,https://www.basketball-reference.com/players/p/pelleno01/gamelog/2021
12,,2021-02-28,28-025,SAC,,CHO,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,pelleno01,https://www.basketball-reference.com/players/p/pelleno01/gamelog/2021
13,,2021-03-03,28-028,SAC,,LAL,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,pelleno01,https://www.basketball-reference.com/players/p/pelleno01/gamelog/2021
14,,2021-03-04,28-029,SAC,@,POR,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,pelleno01,https://www.basketball-reference.com/players/p/pelleno01/gamelog/2021
15,5,2021-04-03,28-059,NYK,@,DET,W (+44),0,2:44,0,0,,0,0,,1,2,.500,0,3,3,0,0,2,0,0,1,2.9,+4,2021,pelleno01,https://www.basketball-reference.com/players/p/pelleno01/gamelog/2021
16,,2021-04-05,28-061,NYK,@,BRK,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,pelleno01,https://www.basketball-reference.com/players/p/pelleno01/gamelog/2021
