Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-10-29,24-083,DNN,@,TRI,L (-8),,,3,,,1,2,.500,,,4,7,1950,guokaal01,https://www.basketball-reference.com/players/g/guokaal01/gamelog/1950
2,2,1949-11-01,24-086,DNN,@,INO,L (-7),,,2,,,2,2,1.000,,,,6,1950,guokaal01,https://www.basketball-reference.com/players/g/guokaal01/gamelog/1950
3,3,1949-11-03,24-088,DNN,@,SYR,L (-20),,,0,,,1,1,1.000,,,,1,1950,guokaal01,https://www.basketball-reference.com/players/g/guokaal01/gamelog/1950
4,4,1949-11-05,24-090,DNN,,SYR,L (-33),,,2,,,2,4,.500,,,,6,1950,guokaal01,https://www.basketball-reference.com/players/g/guokaal01/gamelog/1950
5,5,1949-11-09,24-094,DNN,@,WAT,L (-15),,,2,,,1,3,.333,,,,5,1950,guokaal01,https://www.basketball-reference.com/players/g/guokaal01/gamelog/1950
6,6,1949-11-10,24-095,DNN,,CHS,L (-11),,,7,,,1,1,1.000,,,2,15,1950,guokaal01,https://www.basketball-reference.com/players/g/guokaal01/gamelog/1950
7,7,1949-11-12,24-097,DNN,,PHW,L (-18),,,1,9,.111,0,0,,,0,1,2,1950,guokaal01,https://www.basketball-reference.com/players/g/guokaal01/gamelog/1950
8,8,1949-11-13,24-098,DNN,@,FTW,L (-19),,,4,,,0,1,.000,,,,8,1950,guokaal01,https://www.basketball-reference.com/players/g/guokaal01/gamelog/1950
9,9,1949-11-16,24-101,DNN,@,WSC,L (-9),,,3,,,0,0,,,,,6,1950,guokaal01,https://www.basketball-reference.com/players/g/guokaal01/gamelog/1950
10,10,1949-11-17,24-102,DNN,@,BLB,L (-15),,,4,,,1,3,.333,,,,9,1950,guokaal01,https://www.basketball-reference.com/players/g/guokaal01/gamelog/1950
11,11,1949-11-18,24-103,DNN,,NYK,L (-7),,,5,,,1,2,.500,,,,11,1950,guokaal01,https://www.basketball-reference.com/players/g/guokaal01/gamelog/1950
12,12,1949-11-19,24-104,DNN,@,ROC,L (-32),,,2,,,1,1,1.000,,,,5,1950,guokaal01,https://www.basketball-reference.com/players/g/guokaal01/gamelog/1950
13,13,1949-11-20,24-105,DNN,@,SYR,L (-26),,,3,,,0,0,,,,,6,1950,guokaal01,https://www.basketball-reference.com/players/g/guokaal01/gamelog/1950
14,14,1949-11-21,24-106,DNN,,SYR,L (-10),,,1,,,0,1,.000,,,,2,1950,guokaal01,https://www.basketball-reference.com/players/g/guokaal01/gamelog/1950
15,15,1949-11-25,24-110,DNN,,MNL,L (-20),,,2,,,0,1,.000,,,3,4,1950,guokaal01,https://www.basketball-reference.com/players/g/guokaal01/gamelog/1950
16,16,1949-11-27,24-112,DNN,,BLB,W (+7),,,2,,,1,3,.333,,,,5,1950,guokaal01,https://www.basketball-reference.com/players/g/guokaal01/gamelog/1950
17,17,1949-11-29,24-114,DNN,,PHW,L (-1),,,6,13,.462,0,1,.000,,3,5,12,1950,guokaal01,https://www.basketball-reference.com/players/g/guokaal01/gamelog/1950
18,18,1949-12-02,24-117,DNN,,WAT,W (+11),,,2,,,1,2,.500,,,,5,1950,guokaal01,https://www.basketball-reference.com/players/g/guokaal01/gamelog/1950
19,19,1949-12-04,24-119,DNN,,WAT,W (+10),,,1,,,1,1,1.000,,,,3,1950,guokaal01,https://www.basketball-reference.com/players/g/guokaal01/gamelog/1950
20,20,1949-12-07,24-122,DNN,,STB,L (-4),,,0,,,0,1,.000,,,,0,1950,guokaal01,https://www.basketball-reference.com/players/g/guokaal01/gamelog/1950
21,21,1949-12-09,24-124,DNN,@,INO,L (-3),,,2,,,0,1,.000,,,,4,1950,guokaal01,https://www.basketball-reference.com/players/g/guokaal01/gamelog/1950
22,22,1949-12-10,24-125,DNN,,MNL,L (-13),,,1,,,0,0,,,,4,2,1950,guokaal01,https://www.basketball-reference.com/players/g/guokaal01/gamelog/1950
23,23,1949-12-11,24-126,DNN,@,TRI,L (-32),,,1,,,0,0,,,,,2,1950,guokaal01,https://www.basketball-reference.com/players/g/guokaal01/gamelog/1950
24,24,1949-12-13,24-128,DNN,,ROC,L (-16),,,1,,,0,0,,,,,2,1950,guokaal01,https://www.basketball-reference.com/players/g/guokaal01/gamelog/1950
25,25,1949-12-16,24-131,DNN,,INO,L (-2),,,0,,,1,1,1.000,,,,1,1950,guokaal01,https://www.basketball-reference.com/players/g/guokaal01/gamelog/1950
26,26,1949-12-18,24-133,DNN,,INO,L (-4),,,0,,,0,1,.000,,,,0,1950,guokaal01,https://www.basketball-reference.com/players/g/guokaal01/gamelog/1950
27,27,1949-12-23,24-138,DNN,,NYK,L (-11),,,0,,,0,0,,,,,0,1950,guokaal01,https://www.basketball-reference.com/players/g/guokaal01/gamelog/1950
28,28,1949-12-25,24-140,DNN,,SHE,L (-4),,,2,,,0,0,,,,4,4,1950,guokaal01,https://www.basketball-reference.com/players/g/guokaal01/gamelog/1950
29,29,1949-12-30,24-145,DNN,,TRI,L (-2),,,3,,,2,2,1.000,,,,8,1950,guokaal01,https://www.basketball-reference.com/players/g/guokaal01/gamelog/1950
30,30,1950-01-10,24-156,DNN,,BOS,L (-13),,,2,,,0,0,,,,,4,1950,guokaal01,https://www.basketball-reference.com/players/g/guokaal01/gamelog/1950
31,31,1950-01-12,24-158,DNN,@,SHE,L (-23),,,2,3,.667,1,3,.333,,2,2,5,1950,guokaal01,https://www.basketball-reference.com/players/g/guokaal01/gamelog/1950
32,32,1950-01-14,24-160,DNN,@,SHE,W (+14),,,0,1,.000,0,0,,,3,2,0,1950,guokaal01,https://www.basketball-reference.com/players/g/guokaal01/gamelog/1950
