Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2002-10-30,26-000,HOU,@,IND,L (-9),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,2003,tayloma01,https://www.basketball-reference.com/players/t/tayloma01/gamelog/2003
2,,2002-11-01,26-002,HOU,@,DEN,W (+9),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,2003,tayloma01,https://www.basketball-reference.com/players/t/tayloma01/gamelog/2003
3,,2002-11-02,26-003,HOU,,TOR,W (+12),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,2003,tayloma01,https://www.basketball-reference.com/players/t/tayloma01/gamelog/2003
4,,2002-11-05,26-006,HOU,,SEA,L (-7),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,2003,tayloma01,https://www.basketball-reference.com/players/t/tayloma01/gamelog/2003
5,,2002-11-09,26-010,HOU,,GSW,W (+7),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,2003,tayloma01,https://www.basketball-reference.com/players/t/tayloma01/gamelog/2003
6,1,2002-11-12,26-013,HOU,,POR,W (+3),0,13:26,1,6,.167,0,0,,0,0,,0,0,0,0,1,0,0,2,2,-1.6,-1,2003,tayloma01,https://www.basketball-reference.com/players/t/tayloma01/gamelog/2003
7,2,2002-11-15,26-016,HOU,@,PHO,L (-1),0,17:52,7,13,.538,0,0,,0,0,,0,2,2,1,0,0,1,2,14,7.2,-5,2003,tayloma01,https://www.basketball-reference.com/players/t/tayloma01/gamelog/2003
8,3,2002-11-17,26-018,HOU,@,LAL,W (+4),0,23:24,5,9,.556,0,0,,2,3,.667,0,1,1,1,0,1,0,2,12,8.2,+3,2003,tayloma01,https://www.basketball-reference.com/players/t/tayloma01/gamelog/2003
9,4,2002-11-19,26-020,HOU,,CLE,W (+17),0,28:54,3,8,.375,0,0,,3,4,.750,0,7,7,4,0,2,0,2,9,9.7,+10,2003,tayloma01,https://www.basketball-reference.com/players/t/tayloma01/gamelog/2003
10,5,2002-11-21,26-022,HOU,@,DAL,L (-13),0,22:28,2,10,.200,0,0,,0,0,,1,3,4,1,1,0,1,2,4,-0.7,0,2003,tayloma01,https://www.basketball-reference.com/players/t/tayloma01/gamelog/2003
