Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
21,21,1973-11-24,23-161,MIL,@,ATL,W (+20),0,9:00,0,4,.000,4,5,.800,,,2,0,,,1,4,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
22,22,1973-11-25,23-162,MIL,,PHI,W (+9),0,7:00,0,0,,2,2,1.000,,,3,0,,0,3,2,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
23,23,1973-11-27,23-164,MIL,@,BUF,W (+5),0,5:00,1,1,1.000,0,0,,0,0,0,0,,0,0,2,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
24,24,1973-11-28,23-165,MIL,,SEA,W (+34),0,15:00,1,2,.500,2,2,1.000,,,6,3,,0,0,4,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
25,25,1973-11-30,23-167,MIL,,BOS,W (+24),0,5:00,1,1,1.000,0,0,,,,4,1,,0,0,2,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
26,26,1973-12-04,23-171,MIL,,HOU,W (+15),0,4:00,0,1,.000,0,0,,0,0,0,0,,0,0,0,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
27,27,1973-12-07,23-174,MIL,,POR,W (+30),0,4:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
28,28,1973-12-08,23-175,MIL,@,PHI,W (+13),0,17:00,3,6,.500,1,1,1.000,,,5,2,,0,2,7,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
29,29,1973-12-11,23-178,MIL,,SEA,W (+39),0,17:00,3,5,.600,1,2,.500,,,1,2,,0,2,7,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
30,30,1973-12-13,23-180,MIL,,CHI,L (-3),0,4:00,0,0,,0,0,,,,1,0,,0,1,0,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
31,31,1973-12-15,23-182,MIL,,ATL,W (+34),0,11:00,2,4,.500,2,2,1.000,,,1,4,,,2,6,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
32,32,1973-12-16,23-183,MIL,@,POR,W (+23),0,29:00,2,6,.333,4,4,1.000,2,5,7,7,2,1,2,8,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
33,33,1973-12-18,23-185,MIL,@,LAL,L (-2),0,16:00,1,4,.250,0,0,,1,3,4,1,0,,0,2,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
34,34,1973-12-22,23-189,MIL,@,PHO,L (-9),0,14:00,5,6,.833,2,2,1.000,0,0,0,4,1,0,3,12,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
35,35,1973-12-26,23-193,MIL,,CLE,W (+13),0,12:00,5,7,.714,0,0,,0,0,0,2,0,0,1,10,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
36,36,1973-12-27,23-194,MIL,,PHI,W (+22),0,15:00,4,5,.800,2,2,1.000,,,6,2,,0,2,10,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
37,37,1973-12-28,23-195,MIL,@,HOU,W (+16),0,9:00,1,1,1.000,0,0,,,,2,0,,0,1,2,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
38,38,1973-12-30,23-197,MIL,,DET,L (-7),0,6:00,1,3,.333,0,0,,,,4,1,,0,0,2,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
39,39,1974-01-02,23-200,MIL,@,DET,L (-14),1,37:00,6,10,.600,3,3,1.000,,,6,5,,0,1,15,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
40,40,1974-01-03,23-201,MIL,,KCO,W (+15),0,33:00,6,12,.500,5,5,1.000,,,9,4,,0,4,17,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
41,41,1974-01-05,23-203,MIL,,PHO,W (+9),0,25:00,3,7,.429,0,0,,1,10,11,3,0,0,1,6,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
42,42,1974-01-06,23-204,MIL,@,CAP,L (-2),1,42:00,9,16,.563,4,4,1.000,,,8,4,,0,5,22,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
43,43,1974-01-11,23-209,MIL,,CAP,W (+2),1,32:00,4,10,.400,0,0,,,,8,3,,0,1,8,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
44,44,1974-01-12,23-210,MIL,@,CHI,W (+19),0,10:00,1,3,.333,0,0,,0,3,3,0,0,0,4,2,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
45,45,1974-01-13,23-211,MIL,,CHI,W (+30),0,14:00,0,1,.000,2,2,1.000,,,2,0,,0,1,2,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
46,46,1974-01-19,23-217,MIL,,POR,W (+15),0,5:00,0,1,.000,0,0,,0,0,0,0,1,0,0,0,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
47,47,1974-01-23,23-221,MIL,,BUF,W (+26),1,24:00,3,4,.750,4,5,.800,,,5,0,,0,3,10,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
48,48,1974-01-25,23-223,MIL,@,PHO,W (+4),1,14:00,4,6,.667,0,0,,2,1,3,1,1,0,2,8,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
49,49,1974-02-08,23-237,MIL,,CAP,W (+9),0,19:00,5,6,.833,0,2,.000,,,5,1,,0,2,10,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
50,50,1974-02-10,23-239,MIL,,BOS,W (+9),0,15:00,3,7,.429,1,2,.500,,,2,0,,0,1,7,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
51,51,1974-02-12,23-241,MIL,@,CHI,L (-12),1,23:00,6,10,.600,2,2,1.000,1,2,3,2,0,0,1,14,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
52,52,1974-02-14,23-243,MIL,@,DET,W (+3),0,3:00,0,0,,0,0,,,,1,0,,0,1,0,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
53,53,1974-02-17,23-246,MIL,,NYK,W (+11),0,16:00,2,5,.400,1,1,1.000,,,8,1,1,1,1,5,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
54,54,1974-02-19,23-248,MIL,@,BUF,L (-36),0,14:00,2,5,.400,0,0,,,,1,1,,0,0,4,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
55,55,1974-02-20,23-249,MIL,,ATL,W (+16),0,14:00,2,4,.500,4,6,.667,,,6,0,,,1,8,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
56,56,1974-02-22,23-251,MIL,@,HOU,W (+9),0,13:00,2,4,.500,0,0,,,,2,1,,,2,4,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
57,57,1974-02-24,23-253,MIL,@,KCO,W (+7),0,4:00,0,0,,0,0,,0,0,0,0,,,0,0,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
58,58,1974-02-28,23-257,MIL,,DET,W (+23),0,8:00,2,3,.667,0,0,,0,0,0,1,0,0,0,4,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
59,59,1974-03-01,23-258,MIL,@,ATL,L (-16),0,21:00,6,8,.750,0,0,,,,3,1,0,0,4,12,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
60,60,1974-03-02,23-259,MIL,,SEA,W (+17),0,28:00,5,11,.455,2,2,1.000,,,11,2,1,0,2,12,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
61,61,1974-03-03,23-260,MIL,,HOU,W (+6),0,10:00,1,3,.333,0,0,,,,1,0,0,0,1,2,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
62,62,1974-03-04,23-261,MIL,,KCO,W (+6),0,19:00,4,7,.571,2,2,1.000,,,3,1,,,4,10,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
63,63,1974-03-06,23-263,MIL,@,KCO,W (+12),1,39:00,8,14,.571,6,6,1.000,,,16,2,,,1,22,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
64,64,1974-03-07,23-264,MIL,,GSW,L (-2),1,23:00,7,14,.500,2,2,1.000,0,7,7,1,1,0,1,16,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
65,65,1974-03-09,23-266,MIL,@,NYK,L (-13),0,13:00,1,3,.333,0,0,,,,1,0,0,0,0,2,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
66,66,1974-03-11,23-268,MIL,,PHO,W (+13),0,18:00,3,10,.300,2,2,1.000,1,4,5,3,1,0,1,8,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
67,67,1974-03-15,23-272,MIL,@,DET,L (-4),0,2:00,0,1,.000,0,0,,0,0,0,0,,,0,0,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
68,68,1974-03-17,23-274,MIL,@,CHI,W (+25),0,6:00,2,3,.667,2,2,1.000,0,3,3,0,0,0,2,6,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
69,69,1974-03-19,23-276,MIL,@,GSW,W (+11),0,1:00,0,0,,0,0,,0,0,0,0,0,0,4,0,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
70,70,1974-03-20,23-277,MIL,@,LAL,L (-6),0,15:00,4,8,.500,3,4,.750,,,2,2,1,0,2,11,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
71,71,1974-03-22,23-279,MIL,@,SEA,W (+5),0,5:00,0,0,,0,0,,,,2,0,,,0,0,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
72,72,1974-03-24,23-281,MIL,@,POR,W (+10),0,12:00,1,4,.250,0,0,,1,1,2,1,0,0,2,2,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
73,73,1974-03-26,23-283,MIL,,KCO,W (+20),0,5:00,3,3,1.000,0,0,,,,1,0,,,0,6,1974,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1974
