Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-11,33-330,KCK,,UTA,W (+7),0,16:00,1,4,0.25,0,0,,0,0,,,,2,1,0,0,,1,2,,1981,whitejo01,https://www.basketball-reference.com/players/w/whitejo01/gamelog/1981
2,2,1980-10-12,33-331,KCK,@,PHO,L (-9),0,23:00,5,11,0.455,0,0,,0,1,0.0,1.0,2.0,3,3,3,0,1.0,2,10,8.5,1981,whitejo01,https://www.basketball-reference.com/players/w/whitejo01/gamelog/1981
3,3,1980-10-14,33-333,KCK,@,SAS,L (-6),0,28:00,2,8,0.25,0,0,,0,0,,,,4,7,1,1,1.0,3,4,,1981,whitejo01,https://www.basketball-reference.com/players/w/whitejo01/gamelog/1981
4,4,1980-10-15,33-334,KCK,,LAL,L (-5),0,14:00,1,6,0.167,0,0,,2,7,0.286,0.0,0.0,0,3,0,0,,1,4,,1981,whitejo01,https://www.basketball-reference.com/players/w/whitejo01/gamelog/1981
5,5,1980-10-17,33-336,KCK,@,DAL,W (+12),0,18:00,2,6,0.333,0,0,,0,0,,,,2,5,2,0,3.0,0,4,,1981,whitejo01,https://www.basketball-reference.com/players/w/whitejo01/gamelog/1981
6,6,1980-10-18,33-337,KCK,,SEA,L (-5),0,21:00,3,6,0.5,0,0,,4,4,1.0,0.0,2.0,2,4,0,0,2.0,2,10,7.6,1981,whitejo01,https://www.basketball-reference.com/players/w/whitejo01/gamelog/1981
7,7,1980-10-21,33-340,KCK,,GSW,L (-5),0,23:00,4,7,0.571,0,0,,0,0,,1.0,1.0,2,4,0,0,0.0,2,8,7.7,1981,whitejo01,https://www.basketball-reference.com/players/w/whitejo01/gamelog/1981
8,8,1980-10-23,33-342,KCK,@,HOU,W (+9),0,15:00,6,7,0.857,0,0,,0,0,,0.0,0.0,0,0,1,0,,2,12,,1981,whitejo01,https://www.basketball-reference.com/players/w/whitejo01/gamelog/1981
9,9,1980-10-25,33-344,KCK,,DEN,W (+3),0,15:00,0,3,0.0,0,0,,0,0,,0.0,1.0,1,3,0,0,1.0,1,0,-1.1,1981,whitejo01,https://www.basketball-reference.com/players/w/whitejo01/gamelog/1981
10,10,1980-10-28,33-347,KCK,@,ATL,L (-10),0,10:00,1,4,0.25,0,0,,1,2,0.5,,,2,2,2,0,2.0,2,3,,1981,whitejo01,https://www.basketball-reference.com/players/w/whitejo01/gamelog/1981
11,11,1980-10-29,33-348,KCK,,POR,W (+17),0,19:00,4,5,0.8,0,0,,1,1,1.0,0.0,1.0,1,2,1,0,2.0,1,9,7.4,1981,whitejo01,https://www.basketball-reference.com/players/w/whitejo01/gamelog/1981
12,12,1980-10-31,33-350,KCK,@,BOS,L (-5),0,18:00,5,9,0.556,0,0,,1,1,1.0,,,2,2,2,0,,1,11,,1981,whitejo01,https://www.basketball-reference.com/players/w/whitejo01/gamelog/1981
13,13,1980-11-01,33-351,KCK,,PHO,L (-27),0,16:00,2,6,0.333,0,0,,2,2,1.0,0.0,0.0,0,1,0,0,1.0,3,6,1.1,1981,whitejo01,https://www.basketball-reference.com/players/w/whitejo01/gamelog/1981
