Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-10-31,25-165,SYR,@,PHW,L (-6),,25:00,2,18,.111,3,3,1.000,14,1,1,7,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
2,2,1953-11-01,25-166,SYR,,PHW,W (+24),,33:00,6,13,.462,2,3,.667,10,3,2,14,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
3,3,1953-11-05,25-170,SYR,,MNL,L (-12),,34:00,3,12,.250,2,3,.667,12,1,3,8,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
4,4,1953-11-07,25-172,SYR,,BLB,W (+11),,35:00,1,11,.091,4,4,1.000,7,3,4,6,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
5,5,1953-11-08,25-173,SYR,,ROC,W (+19),,25:00,3,3,1.000,2,3,.667,1,4,1,8,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
6,6,1953-11-10,25-175,SYR,@,MLH,W (+15),,34:00,3,6,.500,5,6,.833,9,2,0,11,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
7,7,1953-11-12,25-177,SYR,@,FTW,L (-4),,37:00,2,8,.250,7,8,.875,10,1,6,11,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
8,8,1953-11-14,25-179,SYR,@,BOS,L (-11),,31:00,1,4,.250,3,3,1.000,8,1,2,5,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
9,9,1953-11-15,25-180,SYR,,MLH,W (+8),,41:00,8,14,.571,4,5,.800,17,4,2,20,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
10,10,1953-11-19,25-184,SYR,,FTW,W (+3),,45:00,3,8,.375,6,6,1.000,18,3,3,12,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
11,11,1953-11-21,25-186,SYR,@,NYK,L (-1),,,3,17,.176,7,9,.778,11,3,4,13,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
12,12,1953-11-22,25-187,SYR,,NYK,L (-4),,33:00,2,14,.143,5,8,.625,7,3,6,9,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
13,13,1953-11-24,25-189,SYR,@,ROC,W (+9),,,1,8,.125,4,5,.800,10,3,4,6,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
14,14,1953-11-25,25-190,SYR,,BLB,L (-8),,43:00,5,15,.333,6,7,.857,10,2,2,16,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
15,15,1953-11-26,25-191,SYR,,BOS,W (+7),,29:00,2,12,.167,11,15,.733,8,3,2,15,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
16,16,1953-11-28,25-193,SYR,,BOS,L (-11),,34:00,3,10,.300,6,9,.667,14,2,4,12,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
17,17,1953-11-29,25-194,SYR,,BLB,W (+19),,38:00,6,7,.857,1,2,.500,13,5,3,13,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
18,18,1953-12-01,25-196,SYR,@,MLH,W (+7),,32:00,2,10,.200,3,5,.600,7,3,4,7,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
19,19,1953-12-03,25-198,SYR,,MNL,L (-13),,26:00,6,14,.429,4,6,.667,14,2,4,16,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
20,20,1953-12-05,25-200,SYR,@,MNL,L (-10),,40:00,7,14,.500,13,17,.765,10,1,5,27,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
21,21,1953-12-06,25-201,SYR,@,FTW,L (-1),,34:00,1,11,.091,8,9,.889,4,5,5,10,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
22,22,1953-12-09,25-204,SYR,@,BLB,L (-15),,24:00,5,9,.556,7,10,.700,5,2,5,17,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
23,23,1953-12-10,25-205,SYR,,MLH,W (+20),,27:00,6,14,.429,4,4,1.000,15,3,3,16,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
24,24,1953-12-12,25-207,SYR,@,ROC,L (-5),,28:00,4,17,.235,6,7,.857,4,2,3,14,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
25,25,1953-12-13,25-208,SYR,,BOS,W (+34),,43:00,4,14,.286,7,8,.875,15,6,0,15,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
26,26,1953-12-19,25-214,SYR,@,BOS,W (+7),,35:00,5,15,.333,9,10,.900,9,2,3,19,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
27,27,1953-12-20,25-215,SYR,,MNL,W (+5),,28:00,5,14,.357,6,6,1.000,10,3,4,16,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
28,28,1953-12-23,25-218,SYR,@,BLB,W (+4),,28:00,5,8,.625,6,7,.857,7,4,4,16,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
29,29,1953-12-25,25-220,SYR,@,NYK,L (-9),,35:00,8,18,.444,6,7,.857,17,7,4,22,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
30,30,1953-12-27,25-222,SYR,,MLH,W (+21),,39:00,9,14,.643,4,4,1.000,14,4,3,22,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
31,31,1953-12-30,25-225,SYR,,BOS,W (+7),,,4,,,6,6,1.000,,,2,14,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
32,32,1953-12-31,25-226,SYR,,ROC,W (+5),,42:00,4,9,.444,12,12,1.000,10,5,4,20,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
33,33,1954-01-01,25-227,SYR,@,BOS,L (-3),,46:00,6,17,.353,15,15,1.000,,3,5,27,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
34,34,1954-01-02,25-228,SYR,@,PHW,W (+8),,,4,15,.267,2,2,1.000,9,2,1,10,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
35,35,1954-01-03,25-229,SYR,,PHW,L (-13),,36:00,7,17,.412,8,10,.800,11,3,5,22,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
36,36,1954-01-05,25-231,SYR,@,FTW,W (+12),,,4,,,5,6,.833,,,2,13,1954,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1954
