Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1987-12-11,30-081,MIL,,POR,W (+13),0,16:00,1,4,.250,0,0,,2,4,.500,1,3,4,1,0,0,3,1,4,-0.3,1988,moncrsi01,https://www.basketball-reference.com/players/m/moncrsi01/gamelog/1988
2,2,1987-12-13,30-083,MIL,,DAL,L (-14),0,9:00,1,5,.200,0,0,,5,5,1.000,1,0,1,1,0,0,1,3,7,3.1,1988,moncrsi01,https://www.basketball-reference.com/players/m/moncrsi01/gamelog/1988
3,3,1987-12-15,30-085,MIL,@,NYK,W (+5),1,28:00,2,6,.333,0,0,,3,8,.375,2,1,3,4,1,0,3,1,7,3.7,1988,moncrsi01,https://www.basketball-reference.com/players/m/moncrsi01/gamelog/1988
4,4,1987-12-29,30-099,MIL,@,NJN,W (+18),0,19:00,3,7,.429,0,0,,2,2,1.000,0,2,2,1,0,0,0,2,8,4.8,1988,moncrsi01,https://www.basketball-reference.com/players/m/moncrsi01/gamelog/1988
5,5,1987-12-30,30-100,MIL,,HOU,L (-9),0,5:00,1,4,.250,0,0,,0,1,.000,1,0,1,0,0,0,0,0,2,-0.1,1988,moncrsi01,https://www.basketball-reference.com/players/m/moncrsi01/gamelog/1988
6,6,1988-01-02,30-103,MIL,,IND,L (-2),0,16:00,3,6,.500,0,0,,4,6,.667,0,0,0,2,0,0,0,3,10,6.4,1988,moncrsi01,https://www.basketball-reference.com/players/m/moncrsi01/gamelog/1988
7,7,1988-01-05,30-106,MIL,,LAC,W (+16),1,25:00,5,9,.556,1,1,1.000,3,3,1.000,4,3,7,3,1,0,3,1,14,13.1,1988,moncrsi01,https://www.basketball-reference.com/players/m/moncrsi01/gamelog/1988
8,8,1988-01-07,30-108,MIL,@,IND,L (-6),1,29:00,5,11,.455,0,1,.000,0,0,,0,2,2,1,0,1,1,2,10,4.5,1988,moncrsi01,https://www.basketball-reference.com/players/m/moncrsi01/gamelog/1988
9,9,1988-01-08,30-109,MIL,,UTA,L (-4),1,15:00,2,4,.500,0,0,,2,2,1.000,0,1,1,2,1,0,1,1,6,5.3,1988,moncrsi01,https://www.basketball-reference.com/players/m/moncrsi01/gamelog/1988
10,10,1988-01-10,30-111,MIL,,NJN,W (+18),1,33:00,8,13,.615,0,0,,1,4,.250,1,5,6,0,0,1,1,3,17,10.6,1988,moncrsi01,https://www.basketball-reference.com/players/m/moncrsi01/gamelog/1988
11,11,1988-01-12,30-113,MIL,,PHI,W (+3),1,32:00,3,9,.333,0,0,,4,5,.800,1,4,5,3,0,0,1,5,10,5.5,1988,moncrsi01,https://www.basketball-reference.com/players/m/moncrsi01/gamelog/1988
12,12,1988-01-14,30-115,MIL,@,WSB,L (-29),1,21:00,4,6,.667,0,0,,1,2,.500,0,0,0,3,0,0,3,4,9,3.5,1988,moncrsi01,https://www.basketball-reference.com/players/m/moncrsi01/gamelog/1988
13,13,1988-01-17,30-118,MIL,,CLE,W (+18),1,22:00,2,6,.333,0,1,.000,0,0,,2,3,5,4,1,0,1,2,4,4.9,1988,moncrsi01,https://www.basketball-reference.com/players/m/moncrsi01/gamelog/1988
14,14,1988-01-19,30-120,MIL,@,SAS,L (-6),1,28:00,1,3,.333,0,1,.000,5,6,.833,1,1,2,8,1,0,1,1,7,11.1,1988,moncrsi01,https://www.basketball-reference.com/players/m/moncrsi01/gamelog/1988
15,15,1988-01-21,30-122,MIL,@,HOU,L (-13),1,12:00,2,6,.333,0,0,,0,0,,0,0,0,0,1,0,2,0,4,-0.4,1988,moncrsi01,https://www.basketball-reference.com/players/m/moncrsi01/gamelog/1988
16,16,1988-01-23,30-124,MIL,@,DAL,L (-16),1,33:00,3,10,.300,0,0,,9,10,.900,1,7,8,4,1,0,2,2,15,12.6,1988,moncrsi01,https://www.basketball-reference.com/players/m/moncrsi01/gamelog/1988
17,17,1988-01-25,30-126,MIL,@,GSW,W (+3),1,36:00,3,12,.250,1,2,.500,11,12,.917,1,3,4,4,0,0,2,2,18,12.0,1988,moncrsi01,https://www.basketball-reference.com/players/m/moncrsi01/gamelog/1988
18,18,1988-01-26,30-127,MIL,@,POR,L (-6),1,39:00,11,18,.611,0,1,.000,6,6,1.000,0,5,5,5,1,1,4,2,28,21.7,1988,moncrsi01,https://www.basketball-reference.com/players/m/moncrsi01/gamelog/1988
19,19,1988-01-28,30-129,MIL,@,DEN,L (-9),1,29:00,3,6,.500,1,2,.500,0,0,,1,2,3,1,1,0,2,1,7,4.6,1988,moncrsi01,https://www.basketball-reference.com/players/m/moncrsi01/gamelog/1988
20,20,1988-01-29,30-130,MIL,@,LAC,W (+9),1,6:00,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,0,0,1,4,2.3,1988,moncrsi01,https://www.basketball-reference.com/players/m/moncrsi01/gamelog/1988
21,21,1988-02-02,30-134,MIL,,DET,L (-2),1,22:00,4,6,.667,0,0,,8,10,.800,0,3,3,0,1,1,1,0,16,14.2,1988,moncrsi01,https://www.basketball-reference.com/players/m/moncrsi01/gamelog/1988
22,22,1988-02-04,30-136,MIL,,BOS,W (+10),1,39:00,5,10,.500,0,1,.000,4,4,1.000,3,6,9,8,1,0,0,4,14,17.9,1988,moncrsi01,https://www.basketball-reference.com/players/m/moncrsi01/gamelog/1988
23,23,1988-02-09,30-141,MIL,,CLE,W (+8),1,36:00,9,16,.563,0,0,,0,0,,4,2,6,11,0,1,2,0,18,20.2,1988,moncrsi01,https://www.basketball-reference.com/players/m/moncrsi01/gamelog/1988
24,24,1988-02-11,30-143,MIL,@,PHI,L (-6),1,37:00,10,18,.556,0,1,.000,1,1,1.000,1,1,2,6,1,0,4,3,21,13.4,1988,moncrsi01,https://www.basketball-reference.com/players/m/moncrsi01/gamelog/1988
25,25,1988-02-12,30-144,MIL,,CHI,L (-2),1,23:00,1,6,.167,0,1,.000,4,4,1.000,2,3,5,6,0,1,1,1,6,8.0,1988,moncrsi01,https://www.basketball-reference.com/players/m/moncrsi01/gamelog/1988
26,26,1988-02-15,30-147,MIL,@,WSB,W (+4),1,34:00,6,11,.545,0,0,,7,8,.875,1,2,3,2,2,2,2,2,19,16.6,1988,moncrsi01,https://www.basketball-reference.com/players/m/moncrsi01/gamelog/1988
27,27,1988-02-17,30-149,MIL,,SEA,W (+22),1,22:00,4,7,.571,0,0,,3,4,.750,1,1,2,3,0,0,2,1,11,8.0,1988,moncrsi01,https://www.basketball-reference.com/players/m/moncrsi01/gamelog/1988
28,28,1988-02-19,30-151,MIL,,DET,W (+11),1,26:00,2,6,.333,0,0,,1,2,.500,2,3,5,5,2,0,1,5,5,6.0,1988,moncrsi01,https://www.basketball-reference.com/players/m/moncrsi01/gamelog/1988
29,29,1988-02-21,30-153,MIL,,PHI,W (+5),1,37:00,5,12,.417,0,2,.000,4,4,1.000,0,4,4,9,2,0,0,1,14,16.7,1988,moncrsi01,https://www.basketball-reference.com/players/m/moncrsi01/gamelog/1988
30,30,1988-02-23,30-155,MIL,@,NYK,L (-2),1,30:00,3,8,.375,0,0,,3,4,.750,4,1,5,4,3,1,2,1,9,11.4,1988,moncrsi01,https://www.basketball-reference.com/players/m/moncrsi01/gamelog/1988
31,31,1988-02-24,30-156,MIL,@,IND,W (+3),1,22:00,1,9,.111,0,2,.000,2,2,1.000,0,2,2,2,0,0,1,3,4,-2.1,1988,moncrsi01,https://www.basketball-reference.com/players/m/moncrsi01/gamelog/1988
32,32,1988-02-26,30-158,MIL,@,BOS,L (-36),1,26:00,3,6,.500,0,0,,6,6,1.000,0,0,0,2,1,0,2,2,12,8.6,1988,moncrsi01,https://www.basketball-reference.com/players/m/moncrsi01/gamelog/1988
33,33,1988-02-27,30-159,MIL,@,CHI,W (+3),1,36:00,8,12,.667,0,0,,4,6,.667,1,3,4,2,3,0,1,3,20,17.8,1988,moncrsi01,https://www.basketball-reference.com/players/m/moncrsi01/gamelog/1988
