Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2022-10-18,20-015,BOS,,PHI,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,davisjd01,https://www.basketball-reference.com/players/d/davisjd01/gamelog/2023
2,,2022-10-21,20-018,BOS,@,MIA,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,davisjd01,https://www.basketball-reference.com/players/d/davisjd01/gamelog/2023
3,,2022-10-22,20-019,BOS,@,ORL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,davisjd01,https://www.basketball-reference.com/players/d/davisjd01/gamelog/2023
4,,2022-10-24,20-021,BOS,@,CHI,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,davisjd01,https://www.basketball-reference.com/players/d/davisjd01/gamelog/2023
5,,2022-10-28,20-025,BOS,,CLE,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,davisjd01,https://www.basketball-reference.com/players/d/davisjd01/gamelog/2023
6,,2022-10-30,20-027,BOS,,WAS,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,davisjd01,https://www.basketball-reference.com/players/d/davisjd01/gamelog/2023
7,,2022-11-02,20-030,BOS,@,CLE,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,davisjd01,https://www.basketball-reference.com/players/d/davisjd01/gamelog/2023
8,,2022-11-04,20-032,BOS,,CHI,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,davisjd01,https://www.basketball-reference.com/players/d/davisjd01/gamelog/2023
9,,2022-11-05,20-033,BOS,@,NYK,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,davisjd01,https://www.basketball-reference.com/players/d/davisjd01/gamelog/2023
10,,2022-11-07,20-035,BOS,@,MEM,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,davisjd01,https://www.basketball-reference.com/players/d/davisjd01/gamelog/2023
11,,2022-11-09,20-037,BOS,,DET,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,davisjd01,https://www.basketball-reference.com/players/d/davisjd01/gamelog/2023
12,1,2022-11-11,20-039,BOS,,DEN,W (+19),0,2:02,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+1,2023,davisjd01,https://www.basketball-reference.com/players/d/davisjd01/gamelog/2023
13,,2022-11-12,20-040,BOS,@,DET,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,davisjd01,https://www.basketball-reference.com/players/d/davisjd01/gamelog/2023
14,,2022-11-14,20-042,BOS,,OKC,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,davisjd01,https://www.basketball-reference.com/players/d/davisjd01/gamelog/2023
15,2,2022-11-16,20-044,BOS,@,ATL,W (+25),0,3:32,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-3,2023,davisjd01,https://www.basketball-reference.com/players/d/davisjd01/gamelog/2023
16,,2022-11-18,20-046,BOS,@,NOP,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,davisjd01,https://www.basketball-reference.com/players/d/davisjd01/gamelog/2023
17,,2022-11-21,20-049,BOS,@,CHI,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,davisjd01,https://www.basketball-reference.com/players/d/davisjd01/gamelog/2023
18,,2022-11-23,20-051,BOS,,DAL,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,davisjd01,https://www.basketball-reference.com/players/d/davisjd01/gamelog/2023
19,3,2022-11-25,20-053,BOS,,SAC,W (+18),0,2:55,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.0,-2,2023,davisjd01,https://www.basketball-reference.com/players/d/davisjd01/gamelog/2023
20,,2022-11-27,20-055,BOS,,WAS,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,davisjd01,https://www.basketball-reference.com/players/d/davisjd01/gamelog/2023
21,,2022-11-28,20-056,BOS,,CHO,W (+35),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,davisjd01,https://www.basketball-reference.com/players/d/davisjd01/gamelog/2023
22,,2022-11-30,20-058,BOS,,MIA,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,davisjd01,https://www.basketball-reference.com/players/d/davisjd01/gamelog/2023
23,,2022-12-02,20-060,BOS,,MIA,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,davisjd01,https://www.basketball-reference.com/players/d/davisjd01/gamelog/2023
24,,2022-12-04,20-062,BOS,@,BRK,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,davisjd01,https://www.basketball-reference.com/players/d/davisjd01/gamelog/2023
25,,2022-12-05,20-063,BOS,@,TOR,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,davisjd01,https://www.basketball-reference.com/players/d/davisjd01/gamelog/2023
26,,2022-12-07,20-065,BOS,@,PHO,W (+27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,davisjd01,https://www.basketball-reference.com/players/d/davisjd01/gamelog/2023
