Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-02,28-242,WSC,,BLB,W (+5),,,4,,,2,3,.667,,,,10,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
2,2,1949-11-05,28-245,WSC,,STB,W (+12),,,3,,,2,4,.500,,,,8,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
3,3,1949-11-08,28-248,WSC,,MNL,L (-2),,,3,,,1,1,1.000,,,1,7,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
4,4,1949-11-09,28-249,WSC,@,PHW,W (+15),,,3,9,.333,1,4,.250,,0,1,7,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
5,5,1949-11-10,28-250,WSC,@,BLB,W (+16),,,1,,,3,4,.750,,,,5,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
6,6,1949-11-12,28-252,WSC,,BOS,L (-8),,,2,,,0,0,,,,,4,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
7,7,1949-11-15,28-255,WSC,,CHS,L (-14),,,0,,,2,2,1.000,,,,2,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
8,8,1949-11-16,28-256,WSC,,DNN,W (+9),,,6,,,3,5,.600,,,,15,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
9,9,1949-11-19,28-259,WSC,,CHS,W (+16),,,4,,,4,4,1.000,,,,12,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
10,10,1949-11-22,28-262,WSC,,NYK,L (-15),,,3,,,0,2,.000,,,,6,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
11,11,1949-11-23,28-263,WSC,@,NYK,L (-20),,,2,,,2,3,.667,,,,6,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
12,12,1949-11-26,28-266,WSC,,FTW,W (+17),,,2,,,2,2,1.000,,,,6,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
13,13,1949-11-30,28-270,WSC,,ROC,L (-2),,,1,,,1,1,1.000,,,,3,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
14,14,1949-12-03,28-273,WSC,,PHW,W (+16),,,1,5,.200,2,2,1.000,,1,0,4,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
15,15,1949-12-04,28-274,WSC,@,FTW,L (-4),,,2,,,1,1,1.000,,,,5,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
16,16,1949-12-06,28-276,WSC,@,CHS,L (-20),,,2,,,1,3,.333,,,,5,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
17,17,1949-12-07,28-277,WSC,@,MNL,L (-17),,,1,5,.200,1,2,.500,,1,2,3,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
18,18,1949-12-10,28-280,WSC,,FTW,W (+6),,,3,,,1,2,.500,,,,7,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
19,19,1949-12-14,28-284,WSC,,STB,W (+18),,,7,,,1,6,.167,,,,15,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
20,20,1949-12-17,28-287,WSC,,BLB,L (-17),,,1,,,1,4,.250,,,,3,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
21,21,1949-12-21,28-291,WSC,,MNL,L (-14),,,2,,,1,1,1.000,,,2,5,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
22,22,1949-12-22,28-292,WSC,@,BLB,L (-4),,,0,,,0,0,,,,,0,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
23,23,1949-12-23,28-293,WSC,,BOS,W (+13),,,9,,,0,0,,,,,18,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
24,24,1949-12-25,28-295,WSC,@,STB,W (+13),,,0,,,0,0,,,,0,0,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
25,25,1950-01-11,28-312,WSC,@,NYK,L (-1),,,3,7,.429,1,1,1.000,,0,1,7,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
26,26,1950-01-13,28-314,WSC,@,PHW,W (+10),,,3,10,.300,2,3,.667,,0,2,8,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
27,27,1950-01-14,28-315,WSC,,PHW,W (+8),,,4,9,.444,1,2,.500,,0,3,9,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
28,28,1950-01-18,28-319,WSC,,MNL,L (-8),,,2,,,0,0,,,,1,4,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
29,29,1950-01-19,28-320,WSC,@,BLB,W (+13),,,2,,,0,0,,,,,4,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
30,30,1950-01-21,28-322,WSC,,SHE,L (-6),,,1,,,0,0,,,,0,2,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
31,31,1950-01-22,28-323,WSC,@,FTW,L (-12),,,0,,,2,2,1.000,,,,2,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
32,32,1950-01-24,28-325,WSC,,STB,W (+8),,,6,,,2,2,1.000,,,,14,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
33,33,1950-01-25,28-326,WSC,@,TRI,W (+3),,,0,,,1,1,1.000,,,,1,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
34,34,1950-01-26,28-327,WSC,@,STB,W (+11),,,1,,,0,1,.000,,,,2,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
35,35,1950-01-29,28-330,WSC,@,MNL,L (-28),,,3,14,.214,3,3,1.000,,1,2,9,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
36,36,1950-01-31,28-332,WSC,@,DNN,W (+10),,,6,,,7,8,.875,,,,19,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
37,37,1950-02-02,28-334,WSC,@,SHE,L (-3),,,1,8,.125,0,0,,,1,3,2,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
38,38,1950-02-04,28-336,WSC,,NYK,L (-5),,,2,,,0,0,,,,6,4,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
39,39,1950-02-07,28-339,WSC,@,INO,L (-7),,,3,,,2,2,1.000,,,1,8,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
40,40,1950-02-08,28-340,WSC,@,WAT,L (-7),,,0,,,1,1,1.000,,,1,1,1950,norlajo01,https://www.basketball-reference.com/players/n/norlajo01/gamelog/1950
