Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2007-11-02,31-278,MIN,,DEN,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,madsema01,https://www.basketball-reference.com/players/m/madsema01/gamelog/2008
2,,2007-11-04,31-280,MIN,@,NYK,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,madsema01,https://www.basketball-reference.com/players/m/madsema01/gamelog/2008
3,,2007-11-06,31-282,MIN,,ORL,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,madsema01,https://www.basketball-reference.com/players/m/madsema01/gamelog/2008
4,,2007-11-09,31-285,MIN,@,LAL,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,madsema01,https://www.basketball-reference.com/players/m/madsema01/gamelog/2008
5,,2007-11-10,31-286,MIN,@,SAC,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,madsema01,https://www.basketball-reference.com/players/m/madsema01/gamelog/2008
6,,2007-11-14,31-290,MIN,,SAC,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,madsema01,https://www.basketball-reference.com/players/m/madsema01/gamelog/2008
7,,2007-11-16,31-292,MIN,,WAS,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,madsema01,https://www.basketball-reference.com/players/m/madsema01/gamelog/2008
8,,2007-11-17,31-293,MIN,,NOH,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,madsema01,https://www.basketball-reference.com/players/m/madsema01/gamelog/2008
9,1,2007-11-21,31-297,MIN,,CLE,L (-11),0,13:02,0,0,,0,0,,0,0,,2,1,3,0,0,1,0,2,0,1.6,-1,2008,madsema01,https://www.basketball-reference.com/players/m/madsema01/gamelog/2008
10,2,2007-11-23,31-299,MIN,@,DEN,L (-6),1,16:18,1,3,.333,0,0,,0,4,.000,2,2,4,1,0,0,1,2,2,-0.4,0,2008,madsema01,https://www.basketball-reference.com/players/m/madsema01/gamelog/2008
11,3,2007-11-24,31-300,MIN,,ATL,L (-7),1,15:07,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-3.5,+10,2008,madsema01,https://www.basketball-reference.com/players/m/madsema01/gamelog/2008
12,4,2007-11-26,31-302,MIN,@,NOH,W (+9),1,13:18,0,1,.000,0,0,,0,0,,1,3,4,0,0,0,0,3,0,-0.3,+4,2008,madsema01,https://www.basketball-reference.com/players/m/madsema01/gamelog/2008
13,5,2007-11-28,31-304,MIN,@,DAL,L (-6),1,14:03,0,1,.000,0,0,,0,0,,1,1,2,2,0,0,1,1,0,0.3,-7,2008,madsema01,https://www.basketball-reference.com/players/m/madsema01/gamelog/2008
