Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-26,23-056,CHI,@,POR,W (+12),0,8:00,0,1,.000,0,0,,2,2,2,0,1972,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1972
2,2,1971-10-29,23-059,CHI,,GSW,L (-16),0,7:00,1,5,.200,0,0,,1,0,0,2,1972,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1972
3,3,1971-11-02,23-063,CHI,,PHO,W (+7),0,14:00,4,8,.500,0,0,,2,2,1,8,1972,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1972
4,4,1971-11-03,23-064,CHI,@,ATL,W (+13),0,19:00,4,7,.571,5,5,1.000,4,0,1,13,1972,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1972
5,5,1971-11-05,23-066,CHI,,MIL,L (-2),0,7:00,0,4,.000,1,2,.500,0,0,0,1,1972,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1972
6,6,1971-11-06,23-067,CHI,@,BUF,L (-31),0,15:00,2,6,.333,2,4,.500,3,2,4,6,1972,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1972
7,7,1971-11-09,23-070,CHI,,LAL,L (-13),0,18:00,6,11,.545,0,1,.000,2,1,4,12,1972,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1972
8,8,1971-11-10,23-071,CHI,@,BAL,W (+19),0,9:00,0,3,.000,2,2,1.000,1,0,1,2,1972,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1972
9,9,1971-11-13,23-074,CHI,,HOU,W (+9),0,11:00,2,4,.500,0,1,.000,1,0,2,4,1972,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1972
10,10,1971-11-16,23-077,CHI,,SEA,W (+8),0,3:00,0,0,,0,0,,2,0,1,0,1972,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1972
11,11,1971-11-19,23-080,CHI,@,PHI,W (+44),0,18:00,9,15,.600,3,4,.750,8,1,4,21,1972,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1972
12,12,1971-11-20,23-081,CHI,,BOS,W (+17),0,2:00,1,1,1.000,0,0,,0,0,1,2,1972,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1972
13,13,1971-11-23,23-084,CHI,,POR,W (+36),0,25:00,5,11,.455,0,0,,8,2,5,10,1972,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1972
14,14,1971-11-26,23-087,CHI,,GSW,W (+32),0,12:00,4,7,.571,1,2,.500,5,0,2,9,1972,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1972
15,15,1971-11-27,23-088,CHI,@,NYK,L (-1),0,1:00,0,0,,0,0,,1,0,1,0,1972,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1972
16,16,1971-11-30,23-091,CHI,,ATL,W (+1),0,3:00,0,0,,0,0,,0,0,1,0,1972,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1972
17,17,1971-12-03,23-094,CHI,,NYK,W (+26),0,9:00,0,3,.000,1,2,.500,1,1,1,1,1972,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1972
18,18,1971-12-07,23-098,CHI,,CLE,W (+16),0,2:00,0,0,,2,2,1.000,0,0,0,2,1972,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1972
19,19,1971-12-09,23-100,CHI,@,DET,L (-3),0,7:00,2,5,.400,0,0,,1,1,0,4,1972,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1972
20,20,1971-12-11,23-102,CHI,@,BOS,W (+16),0,6:00,0,3,.000,2,2,1.000,1,0,0,2,1972,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1972
21,21,1971-12-14,23-105,CHI,,BOS,L (-8),0,4:00,0,0,,0,0,,0,0,0,0,1972,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1972
