Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-10,23-015,HOU,@,PHI,W (+16),,1:00,0,0,,2,2,1.000,0,0,0,0,,,0,2,1974,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1974
2,2,1973-10-13,23-018,HOU,@,NYK,W (+1),,1:00,0,0,,0,0,,0,0,0,0,,,0,0,1974,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1974
3,3,1973-10-26,23-031,HOU,@,CHI,L (-8),0,,1,2,.500,2,2,1.000,,,4,4,,,4,4,1974,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1974
4,4,1973-10-27,23-032,HOU,,CHI,L (-10),0,,0,1,.000,0,0,,,,3,,,,3,0,1974,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1974
5,5,1973-10-31,23-036,HOU,,NYK,L (-11),,5:00,1,1,1.000,0,0,,,,2,1,,,1,2,1974,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1974
6,6,1973-11-04,23-040,HOU,@,LAL,L (-13),0,4:00,2,3,.667,0,0,,1,1,2,0,0,,0,4,1974,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1974
7,7,1973-11-07,23-043,HOU,,CAP,L (-14),,1:00,0,0,,0,0,,0,0,0,0,,,0,0,1974,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1974
8,8,1973-11-23,23-059,HOU,,CLE,L (-2),0,22:00,3,7,.429,3,4,.750,2,0,2,2,0,0,1,9,1974,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1974
9,9,1973-11-27,23-063,HOU,,PHO,W (+14),0,8:00,3,3,1.000,1,1,1.000,0,0,0,0,0,0,0,7,1974,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1974
10,10,1973-11-30,23-066,HOU,,DET,W (+15),,,0,0,,0,0,,0,0,0,,,,0,0,1974,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1974
11,11,1973-12-02,23-068,HOU,@,CLE,W (+26),0,21:00,6,10,.600,0,1,.000,6,5,11,0,0,0,4,12,1974,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1974
12,12,1973-12-04,23-070,HOU,@,MIL,L (-15),0,17:00,1,3,.333,2,3,.667,,,6,0,,0,2,4,1974,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1974
13,13,1973-12-05,23-071,HOU,,CAP,W (+20),,7:00,2,2,1.000,0,0,,,,3,1,,,2,4,1974,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1974
14,14,1973-12-09,23-075,HOU,@,SEA,W (+3),,6:00,1,1,1.000,0,0,,,,2,0,,,0,2,1974,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1974
15,15,1973-12-11,23-077,HOU,@,GSW,L (-7),0,17:00,2,4,.500,2,3,.667,2,2,4,2,1,,4,6,1974,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1974
16,16,1973-12-14,23-080,HOU,,BOS,L (-8),,2:00,0,0,,0,0,,0,0,0,0,,,0,0,1974,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1974
17,17,1973-12-17,23-083,HOU,,NYK,L (-12),,1:00,0,0,,0,0,,0,0,0,0,,,0,0,1974,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1974
18,18,1973-12-22,23-088,HOU,@,CAP,L (-9),,3:00,0,0,,0,0,,,,1,0,,,0,0,1974,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1974
19,19,1973-12-23,23-089,HOU,@,CLE,L (-8),0,3:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1974,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1974
