Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,27-219,NJN,@,IND,L (-19),0,8:00,2,5,.400,0,0,,3,4,.750,2,0,2,0,0,0,0,0,7,5.3,1991,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1991
2,2,1990-11-03,27-220,NJN,@,PHI,L (-2),0,9:00,0,2,.000,0,0,,1,2,.500,0,2,2,0,0,0,0,1,1,-0.6,1991,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1991
3,3,1990-11-06,27-223,NJN,@,CHH,L (-8),0,20:00,8,16,.500,1,2,.500,3,3,1.000,2,1,3,0,3,1,0,2,20,16.6,1991,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1991
4,4,1990-11-08,27-225,NJN,,MIA,W (+11),0,14:00,3,10,.300,0,0,,0,0,,0,0,0,0,0,1,0,0,6,0.9,1991,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1991
5,5,1990-11-10,27-227,NJN,,BOS,L (-14),0,12:00,2,6,.333,0,0,,2,4,.500,0,3,3,1,0,1,1,2,6,2.3,1991,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1991
6,6,1990-11-12,27-229,NJN,,WSB,L (-5),0,16:00,3,12,.250,0,0,,4,4,1.000,4,1,5,1,0,0,3,2,10,2.8,1991,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1991
7,7,1990-11-14,27-231,NJN,,MIL,W (+17),0,17:00,5,8,.625,0,0,,2,4,.500,2,4,6,3,0,1,1,5,12,10.0,1991,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1991
8,8,1990-11-16,27-233,NJN,,DET,L (-9),0,19:00,3,12,.250,0,2,.000,4,5,.800,0,3,3,1,0,1,0,2,10,3.9,1991,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1991
9,9,1990-11-17,27-234,NJN,@,MIL,L (-12),0,26:00,7,11,.636,0,0,,1,3,.333,0,2,2,2,0,2,2,5,15,8.7,1991,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1991
10,10,1990-11-20,27-237,NJN,@,SEA,L (-17),0,11:00,2,9,.222,0,0,,2,2,1.000,2,0,2,2,0,0,1,2,6,1.5,1991,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1991
11,11,1990-11-21,27-238,NJN,@,LAC,L (-9),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,1991,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1991
12,12,1990-11-23,27-240,NJN,@,PHO,W (+2),0,9:00,2,3,.667,0,0,,3,3,1.000,0,1,1,2,0,0,0,0,7,7.4,1991,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1991
13,13,1990-11-24,27-241,NJN,@,GSW,W (+4),0,12:00,3,8,.375,0,0,,3,4,.750,3,1,4,1,0,0,0,0,9,7.3,1991,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1991
14,14,1990-11-27,27-244,NJN,,PHI,W (+6),0,9:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,1991,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1991
15,15,1990-11-28,27-245,NJN,@,MIA,L (-18),0,14:00,4,11,.364,0,0,,3,5,.600,1,1,2,0,1,0,2,3,11,2.9,1991,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1991
16,16,1990-12-01,27-248,NJN,,ORL,W (+19),0,13:00,3,7,.429,0,1,.000,4,4,1.000,0,1,1,0,0,0,0,4,10,5.0,1991,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1991
17,17,1990-12-04,27-251,NJN,,SEA,W (+4),0,11:00,2,5,.400,0,0,,4,4,1.000,0,1,1,0,0,1,1,2,8,4.5,1991,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1991
18,18,1990-12-07,27-254,NJN,,PHO,L (-19),0,20:00,4,12,.333,0,0,,2,3,.667,3,2,5,0,0,2,1,2,10,5.1,1991,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1991
19,19,1990-12-10,27-257,NJN,,CHH,W (+6),0,17:00,5,9,.556,0,0,,2,2,1.000,1,1,2,1,1,1,2,2,12,8.3,1991,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1991
20,20,1990-12-13,27-260,NJN,@,ATL,L (-9),0,20:00,4,7,.571,1,2,.500,2,2,1.000,0,3,3,3,1,1,2,3,11,9.2,1991,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1991
21,21,1990-12-15,27-262,NJN,,NYK,L (-21),0,27:00,9,16,.563,2,3,.667,2,4,.500,2,5,7,0,1,0,1,4,22,14.9,1991,gervide01,https://www.basketball-reference.com/players/g/gervide01/gamelog/1991
