Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-12-05,30-098,GSW,,CHI,W (+7),0,6:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.1,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
2,2,1979-12-06,30-099,GSW,@,SDC,L (-2),0,12:00,1,3,.333,0,0,,1,2,.500,0,1,1,1,0,0,0,1,3,1.5,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
3,3,1979-12-08,30-101,GSW,,SEA,L (-25),0,21:00,2,4,.500,0,0,,2,5,.400,1,6,7,2,2,1,4,2,6,4.6,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
4,4,1979-12-10,30-103,GSW,@,UTA,L (-7),1,20:00,0,3,.000,0,0,,1,2,.500,1,3,4,1,2,0,0,2,1,2.0,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
5,5,1979-12-12,30-105,GSW,,DET,L (-18),0,20:00,3,5,.600,0,0,,1,1,1.000,2,7,9,1,0,1,2,4,7,6.0,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
6,6,1979-12-15,30-108,GSW,,SAS,L (-1),0,9:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,1,4,1,-2.4,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
7,7,1979-12-19,30-112,GSW,,CLE,L (-3),0,4:00,0,0,,0,0,,1,3,.333,0,1,1,0,1,0,0,1,1,1.1,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
8,8,1979-12-21,30-114,GSW,@,LAL,L (-6),0,14:00,2,5,.400,0,0,,1,2,.500,1,3,4,1,0,1,1,3,5,2.7,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
9,9,1979-12-22,30-115,GSW,,NJN,W (+6),0,19:00,1,3,.333,0,0,,3,4,.750,1,1,2,1,1,1,2,4,5,2.7,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
10,10,1979-12-25,30-118,GSW,@,POR,L (-22),0,10:00,1,3,.333,0,0,,2,4,.500,0,0,0,0,1,0,0,1,4,2.1,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
11,11,1979-12-26,30-119,GSW,@,DEN,L (-5),0,9:00,0,2,.000,0,0,,0,0,,0,3,3,1,0,0,1,1,0,-1.2,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
12,12,1979-12-29,30-122,GSW,,BOS,L (-16),0,15:00,0,1,.000,0,0,,2,3,.667,1,1,2,0,0,0,1,3,2,-0.3,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
13,13,1980-01-02,30-126,GSW,,POR,W (+19),0,15:00,0,3,.000,0,0,,0,0,,1,1,2,1,0,0,0,2,0,-1.2,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
14,14,1980-01-05,30-129,GSW,,SEA,L (-9),0,4:00,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,1,1,2,1.7,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
15,15,1980-01-09,30-133,GSW,@,PHO,L (-13),0,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.8,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
16,16,1980-01-11,30-135,GSW,@,SDC,L (-4),0,6:00,0,1,.000,0,0,,0,0,,0,4,4,0,1,0,1,0,0,0.5,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
17,17,1980-01-12,30-136,GSW,,PHO,W (+11),0,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
18,18,1980-01-13,30-137,GSW,@,SEA,L (-8),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
19,19,1980-01-16,30-140,GSW,,LAL,L (-1),0,7:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.2,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
20,20,1980-01-19,30-143,GSW,@,UTA,L (-17),0,8:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-0.1,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
21,21,1980-01-23,30-147,GSW,,MIL,L (-2),0,2:00,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2,-0.8,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
22,22,1980-01-27,30-151,GSW,@,WSB,L (-9),0,9:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,1,2,0.9,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
23,23,1980-01-29,30-153,GSW,@,DET,W (+11),0,8:00,1,3,.333,0,0,,2,3,.667,3,1,4,0,0,1,0,5,4,3.0,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
24,24,1980-01-31,30-155,GSW,@,ATL,L (-4),0,8:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
25,25,1980-02-06,30-161,GSW,,SDC,W (+25),0,8:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,2,2,2,2,-0.1,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
26,26,1980-02-12,30-167,GSW,@,CHI,L (-6),0,5:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,4,2,0.7,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
27,27,1980-02-14,30-169,GSW,@,MIL,L (-17),0,6:00,1,1,1.000,0,0,,0,0,,1,2,3,1,0,0,1,3,2,1.5,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
28,28,1980-02-15,30-170,GSW,@,IND,W (+11),0,17:00,3,6,.500,0,0,,2,2,1.000,3,3,6,2,0,1,1,1,8,8.7,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
29,29,1980-02-17,30-172,GSW,@,POR,L (-5),0,24:00,4,6,.667,0,0,,2,4,.500,1,5,6,2,0,2,0,2,10,10.8,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
30,30,1980-02-20,30-175,GSW,,HOU,W (+13),0,9:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,1,0,3,0,0.1,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
31,31,1980-02-22,30-177,GSW,,DEN,L (-1),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
32,32,1980-02-24,30-179,GSW,,PHI,L (-3),0,10:00,1,5,.200,0,0,,0,0,,2,5,7,0,0,0,0,1,2,1.4,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
33,33,1980-02-26,30-181,GSW,@,KCK,L (-18),1,10:00,1,3,.333,0,0,,0,0,,2,2,4,0,1,1,1,3,2,1.8,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
34,34,1980-02-27,30-182,GSW,@,NJN,W (+13),1,19:00,3,7,.429,0,0,,0,0,,1,4,5,1,0,2,2,5,6,2.3,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
35,35,1980-02-29,30-184,GSW,@,BOS,L (-11),1,27:00,4,4,1.000,0,0,,2,2,1.000,4,4,8,2,1,1,3,4,10,11.3,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
36,36,1980-03-02,30-186,GSW,@,PHI,L (-45),1,24:00,1,3,.333,0,0,,0,0,,1,1,2,2,2,0,3,3,2,0.5,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
37,37,1980-03-04,30-188,GSW,@,UTA,W (+6),1,22:00,2,4,.500,0,0,,0,0,,,,5,0,,0,,5,4,,1980,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1980
