Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1956-10-27,34-014,NYK,,BOS,L (-3),,,3,,,2,3,.667,,,4,8,1957,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1957
2,2,1956-11-03,34-021,NYK,@,BOS,W (+6),,24:00,4,9,.444,1,2,.500,,2,1,9,1957,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1957
3,3,1956-11-04,34-022,NYK,@,FTW,W (+13),,,3,,,0,2,.000,,,3,6,1957,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1957
4,4,1956-11-07,34-025,NYK,@,STL,L (-6),,30:00,3,10,.300,4,5,.800,3,,4,10,1957,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1957
5,5,1956-11-10,34-028,NYK,@,PHW,L (-2),,,5,11,.455,4,5,.800,17,1,4,14,1957,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1957
6,6,1956-11-11,34-029,NYK,,PHW,W (+11),,,5,11,.455,1,3,.333,8,4,2,11,1957,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1957
7,7,1956-11-14,34-032,NYK,@,ROC,L (-3),,,1,,,1,1,1.000,,,1,3,1957,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1957
8,8,1956-11-18,34-036,NYK,,STL,W (+33),,,3,,,2,3,.667,,,1,8,1957,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1957
9,9,1956-11-21,34-039,NYK,,FTW,L (-1),,,6,,,1,3,.333,,,3,13,1957,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1957
10,10,1956-11-24,34-042,NYK,,ROC,L (-9),,,6,,,3,4,.750,,,6,15,1957,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1957
11,11,1956-11-25,34-043,NYK,@,ROC,L (-2),,,1,,,1,2,.500,,,0,3,1957,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1957
12,12,1956-11-27,34-045,NYK,,FTW,W (+7),,,5,,,3,4,.750,,,4,13,1957,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1957
13,13,1956-11-30,34-048,NYK,@,PHW,L (-11),,,4,9,.444,3,4,.750,1,4,5,11,1957,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1957
14,14,1956-12-01,34-049,NYK,,SYR,W (+17),,,4,,,1,2,.500,,,5,9,1957,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1957
15,15,1956-12-02,34-050,NYK,@,SYR,L (-10),,37:00,10,19,.526,4,4,1.000,10,0,4,24,1957,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1957
16,16,1956-12-04,34-052,NYK,,MNL,W (+13),,,6,,,2,4,.500,,,4,14,1957,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1957
17,17,1956-12-06,34-054,NYK,,ROC,W (+3),,,4,,,5,7,.714,,,3,13,1957,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1957
18,18,1956-12-07,34-055,NYK,@,STL,W (+6),,31:00,6,14,.429,1,2,.500,8,,6,13,1957,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1957
19,19,1956-12-08,34-056,NYK,,STL,W (+5),,,5,,,3,4,.750,,,5,13,1957,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1957
20,20,1956-12-09,34-057,NYK,@,MNL,W (+9),,,7,15,.467,2,2,1.000,15,,4,16,1957,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1957
21,21,1956-12-11,34-059,NYK,,STL,L (-9),,,6,,,3,6,.500,,,4,15,1957,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1957
22,22,1956-12-12,34-060,NYK,,MNL,L (-18),,,5,,,1,3,.333,,,3,11,1957,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1957
23,23,1956-12-15,34-063,NYK,@,ROC,W (+15),,,3,,,4,4,1.000,,,3,10,1957,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1957
24,24,1956-12-16,34-064,NYK,@,FTW,L (-4),,,1,,,0,0,,,,2,2,1957,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1957
25,25,1956-12-18,34-066,NYK,,BOS,W (+11),,,7,,,2,2,1.000,,,6,16,1957,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1957
26,26,1956-12-23,34-071,NYK,,PHW,L (-5),,,8,22,.364,7,9,.778,11,3,5,23,1957,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1957
27,27,1956-12-25,34-073,NYK,,STL,L (-2),,,5,,,4,5,.800,,,4,14,1957,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1957
28,28,1956-12-27,34-075,NYK,@,PHW,L (-25),,,2,6,.333,2,3,.667,6,1,2,6,1957,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1957
