Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1955-11-05,29-003,MNL,@,STL,L (-12),,,3,,,4,4,1.000,,,5,10,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
2,2,1955-11-06,29-004,MNL,@,FTW,W (+1),,,8,,,2,3,.667,,,5,18,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
3,3,1955-11-09,29-007,MNL,@,PHW,L (-11),,,6,11,.545,1,1,1.000,6,5,5,13,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
4,4,1955-11-10,29-008,MNL,@,NYK,L (-7),,,4,,,3,4,.750,,,5,11,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
5,5,1955-11-11,29-009,MNL,@,BOS,L (-44),,31:00,2,8,.250,4,4,1.000,,1,1,8,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
6,6,1955-11-12,29-010,MNL,,PHW,L (-11),,,5,15,.333,2,4,.500,8,4,4,12,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
7,7,1955-11-17,29-015,MNL,@,SYR,L (-14),,,5,,,0,1,.000,,,2,10,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
8,8,1955-11-19,29-017,MNL,@,ROC,W (+1),,,4,,,3,4,.750,,,3,11,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
9,9,1955-11-20,29-018,MNL,,ROC,L (-8),,,7,14,.500,3,3,1.000,,,1,17,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
10,10,1955-11-24,29-022,MNL,,STL,W (+8),,,7,14,.500,3,3,1.000,,,3,17,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
11,11,1955-11-26,29-024,MNL,@,STL,L (-9),,,3,,,1,1,1.000,,,3,7,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
12,12,1955-11-27,29-025,MNL,,PHW,W (+5),,,4,13,.308,2,2,1.000,,,5,10,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
13,13,1955-11-30,29-028,MNL,,STL,L (-2),,,3,,,4,6,.667,,,4,10,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
14,14,1955-12-01,29-029,MNL,,NYK,W (+7),,,8,17,.471,1,2,.500,5,5,4,17,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
15,15,1955-12-03,29-031,MNL,@,SYR,L (-11),,30:00,3,13,.231,1,1,1.000,3,2,1,7,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
16,16,1955-12-04,29-032,MNL,,SYR,L (-6),,37:00,5,12,.417,4,5,.800,6,6,1,14,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
17,17,1955-12-06,29-034,MNL,,PHW,L (-13),,,4,13,.308,2,2,1.000,5,3,1,10,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
18,18,1955-12-07,29-035,MNL,@,ROC,L (-13),,,2,,,2,2,1.000,,,6,6,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
19,19,1955-12-10,29-038,MNL,@,BOS,L (-16),,34:00,10,14,.714,0,2,.000,,4,1,20,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
20,20,1955-12-13,29-041,MNL,@,NYK,L (-7),,,3,,,1,2,.500,,,0,7,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
21,21,1955-12-14,29-042,MNL,,FTW,W (+13),,,8,,,5,6,.833,,,4,21,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
22,22,1955-12-15,29-043,MNL,@,SYR,W (+2),,21:00,3,8,.375,6,7,.857,2,2,1,12,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
23,23,1955-12-17,29-045,MNL,,ROC,W (+2),,,6,12,.500,2,2,1.000,,1,4,14,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
24,24,1955-12-18,29-046,MNL,@,FTW,L (-10),,,5,,,1,1,1.000,,,2,11,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
25,25,1955-12-20,29-048,MNL,,BOS,L (-7),,,3,,,3,4,.750,,,4,9,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
26,26,1955-12-25,29-053,MNL,,BOS,L (-3),,,5,14,.357,2,3,.667,,,5,12,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
27,27,1955-12-28,29-056,MNL,,STL,L (-21),,,1,3,.333,2,3,.667,,,4,4,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
28,28,1955-12-29,29-057,MNL,,STL,W (+3),,,1,10,.100,1,1,1.000,,,1,3,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
29,29,1956-01-01,29-060,MNL,,SYR,L (-5),,33:00,4,12,.333,2,2,1.000,4,4,4,10,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
30,30,1956-01-02,29-061,MNL,,FTW,W (+6),,,7,15,.467,3,3,1.000,,,2,17,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
31,31,1956-01-04,29-063,MNL,,STL,W (+18),,,5,12,.417,4,4,1.000,,,4,14,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
32,32,1956-01-07,29-066,MNL,@,ROC,L (-5),,,6,,,0,3,.000,,,2,12,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
33,33,1956-01-08,29-067,MNL,,SYR,W (+8),,36:00,4,8,.500,0,0,,7,4,3,8,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
34,34,1956-01-10,29-069,MNL,,SYR,W (+11),,25:00,3,10,.300,1,1,1.000,2,4,3,7,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
35,35,1956-01-11,29-070,MNL,,BOS,W (+4),,,7,15,.467,1,1,1.000,,,6,15,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
36,36,1956-01-14,29-073,MNL,,FTW,W (+23),,,6,13,.462,0,0,,,,2,12,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
37,37,1956-01-15,29-074,MNL,@,FTW,L (-5),,,2,,,0,0,,,,4,4,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
38,38,1956-01-17,29-076,MNL,,STL,W (+11),,,3,,,1,1,1.000,,,3,7,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
39,39,1956-01-18,29-077,MNL,,PHW,W (+11),,,3,11,.273,0,0,,3,1,3,6,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
40,40,1956-01-19,29-078,MNL,@,SYR,L (-22),,31:00,4,9,.444,1,2,.500,5,6,1,9,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
41,41,1956-01-20,29-079,MNL,,NYK,L (-13),,,5,,,8,10,.800,,,6,18,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
42,42,1956-01-21,29-080,MNL,@,NYK,W (+20),,,1,,,2,2,1.000,,,2,4,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
43,43,1956-01-22,29-081,MNL,,NYK,L (-5),,,8,13,.615,3,3,1.000,,,6,19,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
44,44,1956-01-25,29-084,MNL,,NYK,W (+9),,,5,15,.333,4,8,.500,,,5,14,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
45,45,1956-01-28,29-087,MNL,,PHW,L (-23),,,4,10,.400,2,3,.667,2,2,2,10,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
46,46,1956-01-29,29-088,MNL,,STL,L (-7),,,3,5,.600,3,4,.750,,,3,9,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
47,47,1956-01-31,29-090,MNL,,ROC,W (+6),,,3,13,.231,1,1,1.000,,,2,7,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
48,48,1956-02-01,29-091,MNL,,BOS,W (+1),,,5,13,.385,3,3,1.000,,,2,13,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
49,49,1956-02-02,29-092,MNL,,BOS,L (-1),,,8,18,.444,1,1,1.000,,,4,17,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
50,50,1956-02-05,29-095,MNL,,ROC,L (-12),,,5,14,.357,1,1,1.000,,,2,11,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
51,51,1956-02-08,29-098,MNL,,FTW,W (+24),,,10,17,.588,5,7,.714,,,2,25,1956,skoogwh01,https://www.basketball-reference.com/players/s/skoogwh01/gamelog/1956
