Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,30-026,PHO,@,POR,L (-8),1,43:00,9,15,.600,0,0,,4,6,.667,1,17,18,5,0,1,1,2,22,22.5,1982,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1982
2,2,1981-10-31,30-027,PHO,@,SEA,L (-10),1,36:00,5,9,.556,0,0,,8,11,.727,2,5,7,1,0,1,1,5,18,13.8,1982,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1982
3,3,1981-11-03,30-030,PHO,,SAS,W (+23),1,30:00,3,10,.300,0,0,,6,6,1.000,2,10,12,3,1,0,6,2,12,6.9,1982,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1982
4,4,1981-11-05,30-032,PHO,,DAL,W (+28),1,32:00,5,7,.714,0,0,,9,12,.750,1,5,6,5,0,2,3,2,19,18.2,1982,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1982
5,5,1981-11-06,30-033,PHO,@,LAL,W (+2),1,40:00,7,13,.538,0,0,,2,2,1.000,2,6,8,5,1,1,5,2,16,12.3,1982,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1982
6,6,1981-11-07,30-034,PHO,@,UTA,L (-8),1,34:00,5,15,.333,0,0,,0,1,.000,3,6,9,1,0,1,1,5,10,3.4,1982,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1982
7,7,1981-11-10,30-037,PHO,@,DEN,W (+3),1,32:00,11,19,.579,0,0,,1,2,.500,3,8,11,2,0,2,5,4,23,14.4,1982,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1982
8,8,1981-11-12,30-039,PHO,,IND,W (+2),1,41:00,10,17,.588,0,0,,1,3,.333,3,12,15,2,2,0,3,1,21,18.0,1982,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1982
9,9,1981-11-14,30-041,PHO,,LAL,L (-1),1,31:00,5,13,.385,0,0,,3,5,.600,2,6,8,3,0,0,1,2,13,8.6,1982,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1982
10,10,1981-11-18,30-045,PHO,@,ATL,L (-5),1,42:00,8,14,.571,0,0,,2,3,.667,5,7,12,2,0,2,2,2,18,16.6,1982,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1982
11,11,1981-11-21,30-048,PHO,@,DAL,W (+22),1,37:00,10,20,.500,0,0,,7,8,.875,4,4,8,3,2,0,3,4,27,20.1,1982,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1982
12,12,1981-11-25,30-052,PHO,,HOU,W (+14),1,25:00,6,12,.500,0,0,,3,4,.750,1,8,9,3,0,0,1,3,15,11.6,1982,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1982
13,13,1981-12-01,30-058,PHO,,SDC,W (+23),1,39:00,10,22,.455,0,0,,5,7,.714,,,10,7,1,0,3,4,25,,1982,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1982
14,14,1981-12-03,30-060,PHO,,DEN,W (+28),1,35:00,11,14,.786,0,0,,5,6,.833,2,11,13,3,0,0,3,2,27,24.2,1982,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1982
15,15,1981-12-05,30-062,PHO,,UTA,W (+2),1,39:00,9,14,.643,0,0,,3,5,.600,2,6,8,2,1,1,5,3,21,14.1,1982,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1982
