Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
30,30,1977-12-23,24-030,MIL,,ATL,L (-16),0,9:00,0,0,,0,2,.000,,,1,3,1,1,,0,0,,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
31,31,1977-12-25,24-032,MIL,@,KCK,W (+9),0,3:00,1,2,.500,0,0,,,,1,0,0,0,,0,2,,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
32,32,1977-12-27,24-034,MIL,@,BUF,W (+3),0,15:00,1,2,.500,0,0,,,,1,3,0,0,,1,2,,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
33,33,1977-12-29,24-036,MIL,,BOS,L (-9),0,4:00,0,1,.000,0,0,,0,0,0,0,,,,0,0,,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
34,34,1978-01-03,24-041,MIL,,PHO,L (-22),0,15:00,1,7,.143,2,2,1.000,0,2,2,2,0,0,0,0,4,1.5,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
35,35,1978-01-05,24-043,MIL,,NOJ,L (-7),0,23:00,2,5,.400,2,2,1.000,0,0,0,3,1,0,1,3,6,4.2,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
36,36,1978-01-06,24-044,MIL,@,HOU,W (+2),0,8:00,1,4,.250,1,2,.500,,,1,0,0,0,,0,3,,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
37,37,1978-01-08,24-046,MIL,,KCK,W (+10),0,18:00,2,3,.667,0,0,,,,1,6,3,0,,1,4,,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
38,38,1978-01-11,24-049,MIL,@,SAS,L (-24),0,16:00,1,6,.167,0,0,,0,0,0,4,2,0,,2,2,,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
39,39,1978-01-13,24-051,MIL,@,CHI,L (-17),0,8:00,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
40,40,1978-01-17,24-055,MIL,,NJN,W (+10),0,22:00,3,5,.600,0,0,,0,0,0,6,0,1,,2,6,,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
41,41,1978-01-18,24-056,MIL,@,BOS,L (-14),0,21:00,6,9,.667,2,2,1.000,,,4,6,0,0,,0,14,,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
42,42,1978-01-19,24-057,MIL,,DEN,W (+5),0,7:00,0,1,.000,2,2,1.000,0,0,0,2,0,0,0,0,2,2.7,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
43,43,1978-01-22,24-060,MIL,,CHI,W (+22),0,7:00,1,4,.250,0,0,,0,0,0,1,0,0,0,0,2,0.3,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
44,44,1978-01-27,24-065,MIL,@,LAL,L (-17),0,19:00,1,2,.500,0,0,,0,0,0,4,1,1,2,3,2,2.3,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
45,45,1978-01-29,24-067,MIL,@,SEA,L (-2),0,16:00,0,2,.000,0,0,,0,1,1,3,0,0,,2,0,,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
46,46,1978-02-02,24-071,MIL,@,GSW,L (-3),0,18:00,4,7,.571,2,2,1.000,0,0,0,1,1,0,2,2,10,5.6,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
47,47,1978-02-03,24-072,MIL,@,PHO,L (-10),0,14:00,3,5,.600,0,0,,0,0,0,1,0,0,1,3,6,2.2,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
48,48,1978-02-08,24-077,MIL,,BUF,W (+1),0,13:00,0,3,.000,0,0,,,,1,6,1,2,,1,0,,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
49,49,1978-02-10,24-079,MIL,,CLE,W (+10),0,14:00,5,5,1.000,0,0,,0,0,0,5,2,0,0,1,10,13.6,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
50,50,1978-02-11,24-080,MIL,@,NYK,L (-11),0,16:00,0,1,.000,1,2,.500,,,1,2,0,0,,1,1,,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
51,51,1978-02-15,24-084,MIL,,NOJ,W (+13),0,20:00,3,4,.750,0,0,,,,1,3,4,0,,3,6,,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
52,52,1978-02-17,24-086,MIL,,HOU,W (+17),0,16:00,3,4,.750,2,4,.500,,,2,8,1,1,,0,8,,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
53,53,1978-02-19,24-088,MIL,,SEA,L (-5),0,13:00,1,2,.500,0,0,,0,1,1,0,1,1,,2,2,,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
54,54,1978-02-24,24-093,MIL,@,CHI,W (+3),0,6:00,2,2,1.000,0,0,,0,0,0,0,1,0,1,1,4,3.0,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
55,55,1978-02-26,24-095,MIL,@,NOJ,W (+2),0,12:00,0,2,.000,2,2,1.000,,,2,1,,,,1,2,,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
56,56,1978-02-28,24-097,MIL,,WSB,W (+1),0,19:00,2,3,.667,0,0,,0,0,0,8,2,0,,3,4,,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
57,57,1978-03-03,24-100,MIL,@,PHO,L (-6),0,6:00,2,2,1.000,0,0,,0,0,0,0,1,0,1,1,4,3.0,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
58,58,1978-03-05,24-102,MIL,@,POR,L (-38),0,27:00,1,7,.143,0,0,,2,0,2,7,2,0,1,0,2,4.8,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
59,59,1978-03-08,24-105,MIL,,NYK,W (+2),0,14:00,3,4,.750,0,0,,,,2,1,1,0,,1,6,,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
60,60,1978-03-10,24-107,MIL,,GSW,L (-22),0,15:00,2,5,.400,1,3,.333,0,0,0,3,1,0,1,1,5,3.2,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
61,61,1978-03-12,24-109,MIL,@,ATL,L (-5),0,33:00,1,7,.143,2,2,1.000,0,0,0,6,3,0,,5,4,,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
62,62,1978-03-14,24-111,MIL,,PHO,W (+15),0,15:00,1,3,.333,0,0,,0,1,1,3,3,1,0,3,2,5.2,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
63,63,1978-03-17,24-114,MIL,@,BUF,L (-9),0,19:00,1,3,.333,3,4,.750,,,1,4,0,0,,5,5,,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
64,64,1978-03-18,24-115,MIL,@,IND,W (+9),0,5:00,0,1,.000,0,0,,,,1,0,0,0,,0,0,,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
65,65,1978-03-19,24-116,MIL,@,WSB,W (+11),0,9:00,1,6,.167,0,2,.000,,,1,2,1,0,,1,2,,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
66,66,1978-03-21,24-118,MIL,,ATL,W (+14),0,27:00,2,5,.400,0,0,,,,1,6,3,0,,0,4,,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
67,67,1978-03-23,24-120,MIL,,POR,W (+7),0,21:00,3,9,.333,1,1,1.000,0,0,0,4,1,0,4,2,7,0.9,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
68,68,1978-03-24,24-121,MIL,@,PHI,L (-9),0,7:00,1,2,.500,0,0,,0,0,0,1,0,0,,1,2,,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
69,69,1978-03-26,24-123,MIL,,DET,W (+1),0,31:00,3,4,.750,4,4,1.000,,,2,7,6,0,,0,10,,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
70,70,1978-03-30,24-127,MIL,,IND,W (+5),0,14:00,0,0,,0,0,,,,1,3,1,0,,4,0,,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
71,71,1978-03-31,24-128,MIL,@,NJN,L (-8),0,19:00,0,5,.000,2,3,.667,,,2,3,0,0,,1,2,,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
72,72,1978-04-02,24-130,MIL,@,DET,W (+8),0,17:00,2,3,.667,2,2,1.000,0,0,0,8,2,0,,2,6,,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
73,73,1978-04-04,24-132,MIL,,LAL,L (-1),0,5:00,0,1,.000,0,0,,0,0,0,1,0,0,,0,0,,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
74,74,1978-04-06,24-134,MIL,@,CLE,L (-12),0,27:00,5,10,.500,1,2,.500,2,0,2,7,2,0,1,2,11,12.1,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
75,75,1978-04-07,24-135,MIL,,SAS,W (+6),0,15:00,0,1,.000,0,0,,0,0,0,3,0,0,,2,0,,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
76,76,1978-04-08,24-136,MIL,@,BOS,W (+12),0,10:00,1,2,.500,0,2,.000,,,1,2,,,,1,2,,1978,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1978
