Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-13,25-198,NYK,,BOS,W (+7),1,44:00,8,18,.444,5,8,.625,8,7,1,21,1971,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1971
2,2,1970-10-14,25-199,NYK,@,CIN,W (+24),1,37:00,6,16,.375,5,6,.833,8,10,4,17,1971,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1971
3,3,1970-10-17,25-202,NYK,,CHI,L (-3),1,45:00,8,20,.400,5,6,.833,7,10,3,21,1971,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1971
4,4,1970-10-20,25-205,NYK,,LAL,W (+15),1,43:00,9,17,.529,5,8,.625,13,11,0,23,1971,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1971
5,5,1970-10-22,25-207,NYK,,SFW,W (+3),1,41:00,5,16,.313,5,6,.833,4,5,2,15,1971,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1971
6,6,1970-10-23,25-208,NYK,@,BAL,L (-6),1,39:00,4,13,.308,2,3,.667,8,8,5,10,1971,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1971
7,7,1970-10-24,25-209,NYK,,CIN,W (+12),1,44:00,7,20,.350,4,6,.667,6,3,0,18,1971,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1971
8,8,1970-10-27,25-212,NYK,,SEA,W (+13),1,44:00,7,16,.438,4,5,.800,6,12,2,18,1971,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1971
9,9,1970-10-28,25-213,NYK,@,BOS,W (+37),1,37:00,9,15,.600,3,3,1.000,6,6,2,21,1971,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1971
10,10,1970-10-29,25-214,NYK,,SDR,W (+7),1,41:00,6,15,.400,4,5,.800,8,7,3,16,1971,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1971
11,11,1970-10-31,25-216,NYK,,DET,W (+18),1,37:00,7,11,.636,8,9,.889,10,6,5,22,1971,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1971
12,12,1970-11-02,25-218,NYK,@,SFW,W (+12),1,42:00,10,17,.588,7,7,1.000,9,8,2,27,1971,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1971
13,13,1970-11-04,25-220,NYK,@,SDR,W (+9),1,42:00,11,15,.733,3,4,.750,12,10,3,25,1971,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1971
14,14,1970-11-06,25-222,NYK,@,LAL,L (-2),1,43:00,5,11,.455,6,8,.750,12,5,4,16,1971,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1971
15,15,1970-11-08,25-224,NYK,@,POR,W (+12),1,43:00,10,18,.556,8,11,.727,10,12,3,28,1971,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1971
16,16,1970-11-10,25-226,NYK,@,SEA,L (-2),1,40:00,8,18,.444,4,6,.667,10,5,5,20,1971,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1971
17,17,1970-11-12,25-228,NYK,,BAL,L (-2),1,46:00,11,22,.500,8,9,.889,7,4,4,30,1971,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1971
