Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1967-10-14,21-167,BOS,,CHI,W (+15),,1:00,0,2,.000,1,1,1.000,0,1,0,1,1968,weitzri01,https://www.basketball-reference.com/players/w/weitzri01/gamelog/1968
2,2,1967-10-25,21-178,BOS,,STL,W (+14),,1:00,0,0,,0,0,,0,0,0,0,1968,weitzri01,https://www.basketball-reference.com/players/w/weitzri01/gamelog/1968
3,3,1967-10-27,21-180,BOS,@,DET,W (+19),,,1,,,0,0,,,,,2,1968,weitzri01,https://www.basketball-reference.com/players/w/weitzri01/gamelog/1968
4,4,1967-11-07,21-191,BOS,@,CIN,W (+10),,,0,1,.000,0,0,,0,0,0,0,1968,weitzri01,https://www.basketball-reference.com/players/w/weitzri01/gamelog/1968
5,5,1967-11-14,21-198,BOS,,SEA,W (+3),,2:00,0,0,,0,0,,0,0,0,0,1968,weitzri01,https://www.basketball-reference.com/players/w/weitzri01/gamelog/1968
6,6,1967-11-21,21-205,BOS,,SDR,W (+7),,4:00,0,1,.000,0,1,.000,0,1,0,0,1968,weitzri01,https://www.basketball-reference.com/players/w/weitzri01/gamelog/1968
7,7,1967-11-22,21-206,BOS,,SDR,W (+14),,3:00,0,2,.000,0,0,,0,1,0,0,1968,weitzri01,https://www.basketball-reference.com/players/w/weitzri01/gamelog/1968
8,8,1967-11-23,21-207,BOS,,SEA,L (-27),,2:00,0,2,.000,1,2,.500,2,0,0,1,1968,weitzri01,https://www.basketball-reference.com/players/w/weitzri01/gamelog/1968
9,9,1967-12-08,21-222,BOS,,BAL,W (+15),,2:00,1,1,1.000,0,0,,0,0,0,2,1968,weitzri01,https://www.basketball-reference.com/players/w/weitzri01/gamelog/1968
10,10,1968-01-06,21-251,BOS,@,SFW,L (-6),,3:00,0,1,.000,0,0,,0,0,1,0,1968,weitzri01,https://www.basketball-reference.com/players/w/weitzri01/gamelog/1968
11,11,1968-01-10,21-255,BOS,,SEA,W (+13),,3:00,0,1,.000,0,0,,0,0,0,0,1968,weitzri01,https://www.basketball-reference.com/players/w/weitzri01/gamelog/1968
12,12,1968-01-12,21-257,BOS,,DET,W (+22),,3:00,1,3,.333,2,2,1.000,2,0,1,4,1968,weitzri01,https://www.basketball-reference.com/players/w/weitzri01/gamelog/1968
13,13,1968-01-21,21-266,BOS,,SDR,W (+27),,3:00,1,2,.500,0,0,,2,0,0,2,1968,weitzri01,https://www.basketball-reference.com/players/w/weitzri01/gamelog/1968
14,14,1968-01-31,21-276,BOS,,CHI,W (+9),,2:00,0,2,.000,0,0,,0,0,0,0,1968,weitzri01,https://www.basketball-reference.com/players/w/weitzri01/gamelog/1968
15,15,1968-02-02,21-278,BOS,,BAL,W (+21),,3:00,0,1,.000,2,2,1.000,0,0,1,2,1968,weitzri01,https://www.basketball-reference.com/players/w/weitzri01/gamelog/1968
16,16,1968-02-11,21-287,BOS,,LAL,L (-37),,3:00,0,3,.000,0,0,,0,0,0,0,1968,weitzri01,https://www.basketball-reference.com/players/w/weitzri01/gamelog/1968
17,17,1968-02-14,21-290,BOS,,DET,W (+22),,3:00,1,2,.500,0,0,,0,0,0,2,1968,weitzri01,https://www.basketball-reference.com/players/w/weitzri01/gamelog/1968
18,18,1968-02-16,21-292,BOS,@,CHI,W (+16),,3:00,1,3,.333,0,0,,0,1,1,2,1968,weitzri01,https://www.basketball-reference.com/players/w/weitzri01/gamelog/1968
19,19,1968-02-20,21-296,BOS,,CIN,W (+16),,3:00,1,2,.500,1,2,.500,1,0,0,3,1968,weitzri01,https://www.basketball-reference.com/players/w/weitzri01/gamelog/1968
20,20,1968-02-28,21-304,BOS,,SFW,W (+25),,11:00,2,6,.333,2,2,1.000,2,2,0,6,1968,weitzri01,https://www.basketball-reference.com/players/w/weitzri01/gamelog/1968
21,21,1968-03-01,21-306,BOS,,CHI,W (+7),,3:00,0,1,.000,0,0,,0,0,2,0,1968,weitzri01,https://www.basketball-reference.com/players/w/weitzri01/gamelog/1968
22,22,1968-03-05,21-310,BOS,@,NYK,W (+22),,3:00,0,1,.000,0,1,.000,0,0,0,0,1968,weitzri01,https://www.basketball-reference.com/players/w/weitzri01/gamelog/1968
23,23,1968-03-13,21-318,BOS,@,SDR,W (+26),,,2,,,0,0,,,,0,4,1968,weitzri01,https://www.basketball-reference.com/players/w/weitzri01/gamelog/1968
24,24,1968-03-16,21-321,BOS,@,BAL,W (+25),,,1,,,0,0,,,,,2,1968,weitzri01,https://www.basketball-reference.com/players/w/weitzri01/gamelog/1968
